map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze; ;218;17;19;2; ;191;19%;3;2;FunPlus Phoenix;
W;Raze; ;217;17;18;4; ;160;20%;4;4;FunPlus Phoenix;
W;None;0;0;0;0;0;0;0;0;0;0;FunPlus Phoenix;
W;Raze; ;264;21;12;5; ;167;25%;2;4;FunPlus Phoenix;
L;Raze; ;163;8;14;4; ;102;11%;0;3;FunPlus Phoenix;
W;Raze; ;275;16;13;11; ;227;13%;2;1;FunPlus Phoenix;
L;Raze; ;170;10;20;10; ;122;9%;3;8;FunPlus Phoenix;
W;Raze; ;182;11;14;2; ;101;16%;1;3;FunPlus Phoenix;
L;Raze; ;122;9;21;1; ;75;17%;1;4;FunPlus Phoenix;
W;Raze; ;226;15;14;8; ;132;14%;3;1;FunPlus Phoenix;
W;Raze; ;287;22;9;0; ;196;40%;2;1;FunPlus Phoenix;
W;Raze; ;270;20;13;1; ;173;22%;3;4;FunPlus Phoenix;
W;Raze; ;167;6;12;9; ;137;16%;2;1;FunPlus Phoenix;
W;Raze; ;199;13;10;2; ;107;48%;4;1;FunPlus Phoenix;
W;Raze; ;274;19;13;4; ;163;23%;1;1;FunPlus Phoenix;
W;Raze; ;250;23;11;5; ;169;15%;5;2;FunPlus Phoenix;
W;Raze; ;263;18;19;5; ;184;22%;4;3;FunPlus Phoenix;
W;Raze; ;274;20;16;2; ;166;27%;3;3;FunPlus Phoenix;
W;Raze; ;217;11;8;2; ;127;29%;2;2;FunPlus Phoenix;
W;Raze; ;198;10;7;2; ;117;11%;2;4;FunPlus Phoenix;
W;Raze; ;221;15;17;7; ;131;19%;1;4;FunPlus Phoenix;
W;Raze; ;378;30;11;3; ;231;23%;4;1;FunPlus Phoenix;
W;Raze; ;298;21;17;9; ;197;18%;4;1;FunPlus Phoenix;
W;Raze; ;238;15;12;5; ;164;22%;4;4;FunPlus Phoenix;
W;Raze; ;198;10;17;4; ;123;13%;3;3;FunPlus Phoenix;
L;Raze; ;189;11;16;5; ;146;19%;2;4;FunPlus Phoenix;
L;Raze; ;298;18;17;5; ;167;16%;5;3;FunPlus Phoenix;
W;Raze; ;191;10;15;5; ; ; ;3; ;FunPlus Phoenix;
W;Raze; ;240;14;12;8; ;172;18%;2;1;FunPlus Phoenix;
W;Raze; ;153;14;19;3; ;112;27%;1;7;FunPlus Phoenix;
W;Raze; ;271;20;15;8; ;191;22%;1;1;FunPlus Phoenix;
W;Raze; ;299;20;9;6; ;230;18%;3;0;FunPlus Phoenix;
W;Raze; ;268;24;21;9; ;165;16%;7;2;FunPlus Phoenix;
W;Raze; ;236;24;22;11; ;152;16%;2;3;FunPlus Phoenix;
L;Raze; ;258;14;16;6; ;173;25%;1;2;FunPlus Phoenix;
W;Raze; ;231;14;8;2; ;152;33%;1;3;FunPlus Phoenix;
W;Sage; ;177;13;10;9; ;100;32%;1;2;FunPlus Phoenix;
L;Raze; ;206;16;15;5; ;128;16%;1;2;FunPlus Phoenix;
W;Sage; ;312;18;11;8; ;174;38%;2;1;FunPlus Phoenix;
W;Raze; ;240;12;12;4; ;156;23%;4;2;FunPlus Phoenix;
W;Raze; ;272;21;18;10; ;175;17%;4;2;FunPlus Phoenix;
W;Sage; ;284;27;15;5; ;169;31%;1;0;FunPlus Phoenix;
W;Raze; ;242;17;13;2; ;156;28%;4;4;FunPlus Phoenix;
L;Sage; ;206;11;17;8; ;130;26%;4;0;FunPlus Phoenix;
L;Raze; ;272;25;19;4; ;160;21%;4;4;FunPlus Phoenix;
W;Raze; ;327;20;8;3; ;189;24%;3;0;FunPlus Phoenix;
W;Raze; ;313;21;11;2; ;171;16%;5;1;FunPlus Phoenix;
W;Sage; ;160;9;6;4; ;99;50%;3;1;FunPlus Phoenix;
W;Raze; ;298;13;10;6; ;209;19%;1;2;FunPlus Phoenix;
W;Raze; ;242;12;10;9; ;153;9%;3;1;FunPlus Phoenix;
W;Raze; ;282;17;14;7; ;195;29%;2;1;FunPlus Phoenix;
W;Raze;1.94;442;27;9;10;94%;239;20%;5;1;FunPlus Phoenix;
W;Reyna;0.97;261;22;19;1;71%;154;19%;4;4;FunPlus Phoenix;
W;Reyna;1.75;364;27;10;6;90%;232;25%;5;1;FunPlus Phoenix;
L;Raze;1.08;254;31;28;5;75%;156;26%;4;2;FunPlus Phoenix;
W;Raze;1.01;290;21;17;6;77%;181;19%;5;4;FunPlus Phoenix;
W;Raze;0.80;166;11;16;3;59%;104;15%;2;4;FunPlus Phoenix;
W;Raze;1.28;219;11;6;3;93%;135;25%;0;1;FunPlus Phoenix;
L;Raze;0.67;140;10;18;3;64%;104;27%;4;2;FunPlus Phoenix;
W;Raze;1.37;323;25;14;1;80%;178;27%;4;2;FunPlus Phoenix;
W;Raze;1.37;291;16;13;12;94%;174;19%;5;2;FunPlus Phoenix;
W;Sage;1.07;201;16;15;8;77%;124;20%;2;5;FunPlus Phoenix;
W;Reyna;2.25;523;33;10;6;94%;329;33%;4;1;FunPlus Phoenix;
W;Raze;1.59;334;20;8;2;82%;194;27%;4;0;FunPlus Phoenix;
W;Reyna;1.37;291;24;15;8;79%;183;30%;2;2;FunPlus Phoenix;
W;Raze;1.24;267;18;14;8;86%;186;15%;4;2;FunPlus Phoenix;
L;Sage;1.06;210;15;16;7;75%;125;39%;2;3;FunPlus Phoenix;
L;Raze;0.91;255;12;16;5;56%;175;38%;2;0;FunPlus Phoenix;
L;Reyna;0.84;200;15;17;2;52%;128;39%;4;4;FunPlus Phoenix;
L;Raze;0.89;199;13;17;5;68%;151;25%;2;4;FunPlus Phoenix;
W;Raze;1.19;247;20;17;7;79%;144;22%;3;6;FunPlus Phoenix;
W;Phoenix;1.35;330;26;15;1;77%;189;34%;6;0;FunPlus Phoenix;
L;Jett;1.27;320;25;17;5;83%;185;29%;1;2;FunPlus Phoenix;
W;Brimstone;1.17;227;19;12;3;81%;138;33%;3;2;FunPlus Phoenix;
L;Raze;0.94;230;17;17;3;79%;140;14%;5;4;FunPlus Phoenix;
W;Brimstone;1.21;240;17;16;10;74%;167;32%;3;1;FunPlus Phoenix;
W;Jett;1.11;226;19;15;4;65%;146;24%;6;5;FunPlus Phoenix;
W;Sage;1.22;279;17;12;5;76%;168;40%;3;1;FunPlus Phoenix;
W;Sage;1.00;135;9;8;6;88%;88;31%;1;2;FunPlus Phoenix;
L;Brimstone;0.78;217;13;16;4;65%;117;28%;1;1;FunPlus Phoenix;
W;Sage;1.01;225;15;14;6;75%;129;23%;0;1;FunPlus Phoenix;
L;Raze;0.88;203;11;15;4;60%;131;20%;5;3;FunPlus Phoenix;
W;Raze;0.84;187;14;15;3;59%;114;26%;5;3;FunPlus Phoenix;
W;Sage;1.00;184;14;15;5;77%;132;42%;1;3;FunPlus Phoenix;
L;Sage;1.08;207;18;17;3;67%;129;50%;1;3;FunPlus Phoenix;
W;Sage;1.08;243;24;17;8;77%;138;33%;3;2;FunPlus Phoenix;
L;Phoenix;0.94;208;13;14;4;63%;145;33%;4;2;FunPlus Phoenix;
W;Sage;0.98;195;19;18;6;75%;128;31%;2;5;FunPlus Phoenix;
W;Sage;1.32;251;18;11;3;65%;176;39%;2;0;FunPlus Phoenix;
L;Sage;0.69;153;10;16;1;58%;95;46%;1;5;FunPlus Phoenix;
W;None;0;0;0;0;0;0;0;0;0;0;FunPlus Phoenix;
W;Sage;1.25;225;14;9;2;71%;112;43%;2;0;FunPlus Phoenix;
L;Sage;1.00;240;39;36;6;78%;156;41%;7;4;FunPlus Phoenix;
L;Sage;1.04;211;16;15;3;57%;124;38%;2;3;FunPlus Phoenix;
