map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;230;22;17;4; ;141;18%;4;4;PUGSTARS;
W;Jett; ;264;29;16;5; ;137;18%;2;2;PUGSTARS;
W;Jett; ;218;15;13;7; ;154;14%;1;3;PUGSTARS;
W;Jett; ;176;12;7;1; ;98;10%;2;0;PUGSTARS;
L;Jett; ;132;8;14;2; ;87;13%;2;4;PUGSTARS;
W;Jett; ;240;19;15;6; ;133;17%;4;2;PUGSTARS;
L;Jett; ;259;18;17;3; ;150;22%;1;1;PUGSTARS;
W;Jett; ;239;25;20;2; ;149;15%;2;2;PUGSTARS;
W;Jett; ;205;18;18;8; ;127;16%;3;1;PUGSTARS;
W;Jett; ;165;14;17;4; ;109;9%;0;3;PUGSTARS;
W;Jett; ;289;20;10;4; ;159;19%;2;3;PUGSTARS;
L;Jett; ;233;17;15;4; ;141;18%;2;0;PUGSTARS;
L;Jett; ;121;5;14;1; ;71;14%;0;4;PUGSTARS;
L;Jett;1.06;191;22;16;2;79%;111;9%;3;2;PUGSTARS;
W;Jett;1.23;263;17;11;7;83%;163;14%;1;1;PUGSTARS;
L;Jett;0.95;240;17;19;8;77%;159;18%;2;1;PUGSTARS;
L;Jett;0.76;151;8;13;3;56%;118;6%;1;2;PUGSTARS;
W;Jett;1.60;288;15;6;3;93%;127;15%;2;1;SoaR;
L;Jett;0.67;168;15;21;5;67%;97;26%;3;5;SoaR;
L;Jett;1.56;362;27;18;4;77%;210;14%;7;2;SoaR;
W;Jett;1.81;406;35;12;3;74%;243;24%;4;2;SoaR;
W;Jett;1.11;242;20;17;7;83%;131;14%;4;2;SoaR;
W;Jett;1.44;310;26;15;3;58%;153;4%;8;1;SoaR;
W;Jett;1.52;213;13;4;1;77%;115;10%;1;1;SoaR;
L;Jett;1.11;228;18;16;4;75%;141;18%;6;1;SoaR;
L;Jett;0.46;113;7;16;0;42%;66;25%;0;3;SoaR;
W;Jett;1.43;298;21;10;3;67%;157;21%;5;0;SoaR;
W;Jett;1.06;157;13;11;1;80%;91;22%;4;1;SoaR;
W;None;0;0;0;0;0;0;0;0;0;0;SoaR;
W;Jett;0.94;251;14;13;4;78%;128;18%;4;2;SoaR;
W;Jett;1.13;211;20;16;3;73%;106;23%;4;3;SoaR;
L;Jett;0.69;129;10;17;4;54%;93;28%;0;4;SoaR;
L;Jett;1.31;271;18;13;1;79%;172;17%;3;1;SoaR;
W;Jett;1.24;231;22;18;6;79%;131;12%;2;4;SoaR;
W;Jett;1.13;260;20;16;1;61%;150;19%;3;0;SoaR;
W;Jett;1.41;273;15;11;9;88%;148;26%;3;0;SoaR;
W;Jett;1.45;317;26;14;6;83%;202;23%;6;5;SoaR;
L;Jett;0.66;141;7;14;1;50%;99;33%;1;0;SoaR;
W;Jett;1.27;278;19;10;2;83%;152;16%;4;0;SoaR;
L;Jett;1.05;231;17;15;3;71%;128;16%;2;2;SoaR;
W;Jett;1.18;264;24;18;4;81%;153;15%;3;5;SoaR;
W;Jett;1.19;208;13;10;3;83%;149;12%;2;0;SoaR;
L;Jett;0.84;166;9;14;1;47%;109;27%;1;1;SoaR;
W;Jett;1.38;261;25;16;3;69%;175;18%;2;3;SoaR;
L;Jett;0.91;185;11;16;6;65%;130;21%;3;2;SoaR;
W;Jett;1.10;174;14;12;2;74%;88;17%;4;0;SoaR;
W;Jett;1.11;212;17;13;5;67%;140;25%;2;3;SoaR;
L;Jett;0.78;180;12;16;2;55%;118;23%;1;1;SoaR;
L;Jett;1.03;235;17;19;6;64%;153;15%;5;1;SoaR;
W;Jett;0.96;177;10;11;4;82%;120;26%;3;1;SoaR;
W;Jett;1.17;202;12;9;1;93%;126;32%;3;0;SoaR;
W;Jett;1.46;273;20;11;6;90%;147;12%;3;1;SoaR;
L;Jett;0.86;187;16;19;3;71%;109;14%;5;2;SoaR;
W;Jett;1.01;159;14;12;1;58%;99;11%;1;2;SoaR;
W;Jett;1.25;230;21;12;0;86%;108;14%;3;0;SoaR;
L;Jett;0.71;161;13;17;2;52%;107;18%;0;3;SoaR;
L;Jett;1.04;290;17;16;5;84%;178;12%;5;3;SoaR;
W;Jett;1.00;201;13;15;7;75%;139;13%;2;4;SoaR;
L;Jett;0.88;227;14;17;4;58%;131;7%;3;1;SoaR;
L;Raze;0.40;117;5;15;2;35%;90;16%;0;3;SoaR;
W;Jett;1.06;265;20;13;1;74%;158;18%;4;3;SoaR;
L;Jett;0.70;210;16;22;7;74%;137;16%;3;1;SoaR;
W;Jett;1.60;277;15;5;0;100%;125;8%;6;0;SoaR;
W;Jett;1.23;253;14;11;4;89%;156;30%;4;1;SoaR;
L;Jett;1.14;231;19;17;4;82%;138;23%;6;0;SoaR;
L;Jett;0.68;159;14;18;3;65%;100;24%;2;6;SoaR;
W;Jett;1.22;192;13;13;7;83%;128;19%;1;1;SoaR;
W;Jett;0.85;180;14;14;5;81%;95;19%;3;0;SoaR;
L;Jett;0.79;205;16;18;3;43%;119;10%;5;7;SoaR;
L;Jett;1.41;247;22;14;3;74%;161;33%;4;0;SoaR;
W;Jett;1.66;364;23;11;4;89%;194;15%;5;2;SoaR;
L;Jett;0.61;174;9;16;4;71%;95;13%;2;3;SoaR;
W;Jett;1.47;297;18;10;5;88%;204;24%;3;2;SoaR;
L;Jett;0.95;185;15;17;2;63%;110;24%;5;2;SoaR;
L;Jett;0.69;205;12;19;2;60%;124;33%;4;2;SoaR;
W;Jett;1.70;392;26;12;5;79%;247;22%;4;1;SoaR;
W;Jett;0.97;183;16;17;3;54%;117;11%;2;2;SoaR;
L;Jett;0.90;214;15;15;3;80%;135;32%;3;2;SoaR;
L;Jett;0.96;203;13;14;2;63%;124;13%;2;3;SoaR;
W;Jett;1.76;301;15;3;3;93%;192;22%;4;0;SoaR;
W;Jett;0.86;189;15;15;2;64%;119;15%;3;5;SoaR;
L;Jett;0.98;201;18;18;6;67%;123;13%;2;2;SoaR;
L;Jett;0.60;142;8;14;1;44%;74;9%;1;3;SoaR;
