map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;0.95;178;12;17;5;65%;130;33%;1;0;Rix.GG Thunder;
W;Viper;1.39;276;24;15;5;75%;166;36%;5;0;Rix.GG Thunder;
L;Viper;0.98;232;15;16;5;70%;161;43%;2;2;Rix.GG Thunder;
W;Viper;1.27;221;18;10;6;76%;119;22%;1;1;Rix.GG Thunder;
W;Viper;1.62;329;34;16;13;89%;200;20%;5;1;Rix.GG Thunder;
L;Viper;0.76;194;11;15;4;56%;133;26%;0;1;Rix.GG Thunder;
L;Viper;1.07;228;18;18;8;78%;155;28%;1;4;Rix.GG Thunder;
W;Viper;1.20;204;16;13;6;76%;120;37%;2;1;Rix.GG Thunder;
W;Viper;1.62;341;19;9;7;100%;218;25%;4;0;Rix.GG Thunder;
W;Viper;1.21;254;17;13;9;79%;156;33%;2;2;Rix.GG Thunder;
W;Viper;1.21;194;11;6;6;87%;90;17%;1;2;Rix.GG Thunder;
W;Viper;0.96;234;19;20;9;67%;142;20%;2;4;Rix.GG Thunder;
W;Viper;0.92;164;10;11;8;78%;109;29%;1;3;Rix.GG Thunder;
L;Viper;0.80;192;15;17;5;71%;116;18%;1;3;Rix.GG Thunder;
L;Viper;0.81;151;10;15;8;62%;109;11%;0;7;Rix.GG Thunder;
W;Viper;1.09;231;17;13;7;80%;138;20%;2;2;Rix.GG Thunder;
W;Killjoy;1.35;275;24;12;4;79%;176;23%;1;2;Rix.GG Thunder;
W;Viper;1.10;254;25;19;6;77%;170;37%;2;1;Rix.GG Thunder;
L;Killjoy;0.91;234;17;15;3;65%;138;27%;4;3;Rix.GG Thunder;
W;Cypher;1.16;218;12;11;8;94%;141;35%;0;0;Rix.GG Thunder;
L;Killjoy;1.02;227;15;14;4;74%;151;25%;1;0;Rix.GG Thunder;
L;Viper;0.97;231;12;15;8;76%;164;28%;0;1;Rix.GG Thunder;
L;Killjoy;0.84;217;16;19;5;64%;122;22%;3;2;Rix.GG Thunder;
L;Viper;0.69;180;10;18;8;60%;121;39%;1;5;Rix.GG Thunder;
L;Viper;0.84;205;14;18;6;50%;125;36%;1;2;Rix.GG Thunder;
L;Killjoy;1.31;260;20;14;2;68%;166;20%;2;0;Rix.GG Thunder;
W;Cypher;1.31;257;22;14;8;92%;143;21%;1;1;Rix.GG Thunder;
W;Viper;1.17;191;18;12;6;79%;108;12%;0;1;Rix.GG Thunder;
L;Viper;0.50;78;5;16;6;48%;69;17%;1;1;Rix.GG Thunder;
L;Viper;1.02;213;16;17;12;64%;145;18%;3;0;Rix.GG Thunder;
