map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Kayo;0.46;109;6;14;3;59%;69;17%;0;1;Teal Seam;
W;Sage;0.85;169;11;10;2;76%;102;17%;2;3;Teal Seam;
W;Reyna;0.86;185;14;16;4;52%;95;21%;3;6;Teal Seam;
L;Kayo;0.61;90;7;16;5;52%;62;17%;1;2;Teal Seam;
L;Kayo;1.25;225;18;15;13;87%;150;14%;2;3;Teal Seam;
W;Reyna;1.35;250;16;7;1;76%;128;14%;6;2;Teal Seam;
L;Sage;0.86;184;14;18;6;83%;129;31%;1;3;Teal Seam;
W;Kayo;1.04;190;15;14;10;86%;110;13%;2;4;Teal Seam;
W;Kayo;1.02;197;21;23;15;81%;151;24%;1;8;Teal Seam;
W;Kayo;1.39;289;19;12;13;94%;174;28%;4;1;Teal Seam;
L;Reyna;0.58;157;8;17;1;50%;110;20%;2;4;Teal Seam;
W;Sage;1.78;344;26;8;5;89%;188;18%;4;0;Teal Seam;
W;Reyna;1.03;193;15;15;4;68%;122;18%;3;3;Teal Seam;
W;Kayo;1.44;182;13;7;15;78%;113;17%;1;1;Teal Seam;
W;Sage;0.86;186;12;14;6;71%;113;18%;4;1;Teal Seam;
W;Kayo;1.28;272;20;14;17;95%;151;13%;5;0;Teal Seam;
W;Reyna;1.68;313;19;7;2;94%;193;34%;5;1;Teal Seam;
W;Kayo;1.26;225;21;17;13;83%;133;15%;3;3;Teal Seam;
W;Sova;1.02;171;14;15;6;77%;95;32%;2;1;Teal Seam;
L;Killjoy;0.87;183;10;15;6;78%;129;18%;3;2;Teal Seam;
L;Sova;0.94;167;12;14;4;63%;119;30%;2;2;Teal Seam;
W;Kayo;1.11;193;14;15;11;78%;127;16%;4;0;Teal Seam;
W;Sova;1.43;179;12;5;6;89%;106;11%;1;0;Teal Seam;
W;Sova;1.04;155;14;12;4;77%;90;33%;1;1;Teal Seam;
W;Sage;1.13;262;24;18;3;69%;164;18%;4;2;Teal Seam;
W;Sova;1.15;225;10;8;9;86%;156;29%;2;1;Teal Seam;
W;Kayo;1.52;239;13;7;8;86%;158;32%;4;1;Teal Seam;
W;Kayo;1.05;183;16;18;10;58%;121;34%;3;7;Teal Seam;
W;Killjoy;1.02;185;14;12;1;65%;122;23%;3;3;Teal Seam;
L;Sage;0.61;116;8;18;3;52%;86;19%;0;1;Teal Seam;
W;Killjoy;1.02;144;8;8;6;88%;102;19%;1;3;Teal Seam;
W;Sova;1.24;191;16;12;4;64%;131;24%;1;0;Teal Seam;
L;Sova;0.82;139;10;17;10;63%;97;32%;1;3;Teal Seam;
W;Killjoy;1.38;270;20;13;3;82%;175;18%;3;2;Teal Seam;
W;Sage;1.07;230;19;15;1;68%;133;37%;4;5;Teal Seam;
L;Kayo;1.17;254;20;19;6;78%;161;27%;3;6;Teal Seam;
L;Killjoy;0.50;119;7;15;3;50%;72;13%;2;3;Teal Seam;
L;Killjoy;0.68;207;13;16;1;56%;122;37%;1;5;Teal Seam;
L;Killjoy;0.91;177;16;19;5;62%;134;26%;2;4;Teal Seam;
L;Sova;0.65;219;11;15;3;73%;141;43%;1;1;Teal Seam;
