map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;1.49;350;19;10;3;73%;205;21%;4;0;G2 Esports;
W;None;0;0;0;0;0;0;0;0;0;0;G2 Esports;
L;Jett;0.68;145;7;14;4;53%;93;33%;1;3;G2 Esports;
L;Jett;1.10;260;15;15;3;78%;154;34%;7;2;G2 Esports;
L;Jett;0.79;207;15;17;4;71%;120;20%;6;3;G2 Esports;
W;Jett;1.46;328;20;10;7;82%;194;17%;7;2;G2 Esports;
W;Sage;1.44;288;18;9;3;81%;164;23%;4;2;G2 Esports;
L;Jett;0.74;163;10;14;0;56%;86;26%;2;4;G2 Esports;
W;Jett;0.65;152;10;15;4;70%;109;27%;3;5;G2 Esports;
L;Sage;0.86;205;17;21;7;65%;135;29%;0;2;G2 Esports;
W;Jett;1.13;253;18;12;1;67%;160;34%;4;4;G2 Esports;
L;Sage;0.85;228;18;17;4;68%;138;39%;0;2;G2 Esports;
W;Jett;1.22;301;24;16;2;76%;192;45%;6;3;G2 Esports;
L;Jett;0.82;165;10;15;1;53%;102;31%;3;3;G2 Esports;
W;Jett;1.04;265;20;17;3;71%;172;24%;4;3;G2 Esports;
L;Jett;0.74;168;14;17;1;57%;125;26%;3;4;G2 Esports;
W;Skye;1.12;293;18;12;0;75%;165;49%;2;1;G2 Esports;
W;Jett;1.06;188;14;12;1;74%;140;38%;2;2;G2 Esports;
W;Jett;2.06;376;23;5;4;94%;233;26%;5;0;G2 Esports;
W;Sage;1.00;225;19;17;3;67%;159;22%;4;2;G2 Esports;
W;Jett;1.56;372;26;12;3;75%;231;25%;5;1;G2 Esports;
W;Jett;1.52;332;26;15;4;73%;203;18%;6;1;G2 Esports;
L;Jett;1.13;266;24;17;0;74%;144;20%;0;2;G2 Esports;
L;Jett;0.49;169;7;13;1;54%;115;50%;2;1;G2 Esports;
