map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy;0.60;125;7;14;2;50%;84;25%;1;4;tyeasy;
W;Sova;1.13;219;18;13;9;77%;157;37%;0;1;tyeasy;
L;Viper;0.76;140;9;12;0;53%;89;44%;1;0;tyeasy;
W;Cypher;0.88;142;12;13;6;83%;94;21%;3;2;tyeasy;
W;Viper;1.07;197;13;12;8;85%;123;23%;2;2;tyeasy;
W;Sova;1.17;185;13;9;1;94%;119;32%;1;0;tyeasy;
W;Cypher;1.04;223;18;14;3;65%;126;36%;3;1;tyeasy;
W;Viper;1.02;129;10;9;4;85%;80;22%;1;0;tyeasy;
L;Sova;0.65;198;11;14;2;65%;126;33%;0;0;tyeasy;
L;Sova;0.83;170;11;15;13;86%;123;30%;0;1;tyeasy;
W;Viper;1.21;234;16;11;9;89%;109;44%;0;0;tyeasy;
W;Sova;0.92;150;15;15;5;85%;122;23%;0;1;tyeasy;
L;Sova;0.91;169;12;16;8;65%;106;41%;2;1;tyeasy;
W;Cypher;1.30;209;18;8;1;83%;152;29%;1;2;tyeasy;
L;Sova;1.01;219;19;17;7;88%;147;37%;1;2;tyeasy;
W;Viper;1.28;132;8;5;5;88%;92;15%;1;1;SUPRMODE Gaming;
L;Sova;0.94;163;16;21;9;61%;116;18%;1;2;SUPRMODE Gaming;
W;Cypher;1.20;211;18;14;4;70%;148;35%;2;3;SUPRMODE Gaming;
W;Sova;1.53;250;16;7;6;83%;160;38%;2;1;SUPRMODE Gaming;
L;Sova;0.62;162;11;19;4;57%;105;20%;0;2;SUPRMODE Gaming;
W;Viper;1.18;192;18;15;11;69%;156;23%;0;4;SUPRMODE Gaming;
L;Viper;1.15;225;16;14;12;61%;157;33%;0;2;SUPRMODE Gaming;
L;Sova;0.72;167;8;13;3;72%;115;20%;1;2;SUPRMODE Gaming;
W;Killjoy;1.12;205;15;12;3;80%;132;28%;3;1;SUPRMODE Gaming;
W;Viper;1.08;173;13;10;2;85%;111;39%;1;0;SUPRMODE Gaming;
L;Killjoy;0.85;168;15;18;7;73%;121;18%;2;5;SUPRMODE Gaming;
L;Cypher;0.89;207;16;17;4;71%;142;21%;2;3;SUPRMODE Gaming;
