map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.07;162;11;9;6;74%;113;25%;0;1;FaZe Clan;
L;Sova;0.87;148;10;14;3;76%;109;29%;1;0;FaZe Clan;
W;Sova;0.98;72;4;3;3;86%;65;63%;0;0;FaZe Clan;
L;Sage;0.91;128;9;15;12;73%;94;18%;1;0;FaZe Clan;
W;Sova;1.02;174;10;9;5;78%;122;15%;0;1;FaZe Clan;
W;Viper;1.66;217;13;3;5;87%;134;48%;1;1;FaZe Clan;
L;Sova;1.18;211;16;13;7;86%;132;24%;0;1;FaZe Clan;
W;Sova;1.22;251;18;14;8;91%;156;32%;0;0;FaZe Clan;
W;Sova;1.33;203;11;8;11;94%;136;31%;2;1;FaZe Clan;
L;Sova;1.27;258;22;18;12;82%;194;20%;2;1;FaZe Clan;
W;Sova;1.67;226;16;5;4;82%;140;15%;2;2;FaZe Clan;
L;Sova;0.71;117;9;16;4;65%;90;38%;0;2;FaZe Clan;
W;Sova;1.66;317;19;6;7;93%;175;21%;0;0;FaZe Clan;
W;Sova;1.27;151;8;4;5;100%;89;13%;0;0;FaZe Clan;
W;Sova;1.19;111;8;5;5;73%;63;10%;1;0;FaZe Clan;
W;Sova;2.01;380;18;6;6;86%;263;18%;1;0;FaZe Clan;
W;Sova;1.28;199;13;9;10;85%;122;19%;2;1;FaZe Clan;
W;Viper;0.86;139;10;13;5;60%;84;19%;0;0;FaZe Clan;
W;Sova;1.14;241;24;18;12;80%;156;21%;1;1;FaZe Clan;
W;Sova;1.24;163;10;5;6;88%;97;17%;0;0;FaZe Clan;
W;Sova;1.03;171;15;14;3;71%;101;20%;2;1;FaZe Clan;
W;Sova;1.08;187;16;15;7;81%;117;20%;1;3;FaZe Clan;
L;Viper;0.57;176;9;13;1;67%;108;22%;1;1;FaZe Clan;
L;Sova;0.84;126;11;15;2;54%;93;47%;1;1;FaZe Clan;
W;Sova;0.88;163;16;17;3;69%;99;10%;1;2;FaZe Clan;
W;Sova;0.77;118;9;13;6;68%;86;18%;0;0;FaZe Clan;
W;Viper;1.20;179;16;12;4;74%;118;19%;1;2;FaZe Clan;
W;Sova;0.87;87;7;12;8;65%;68;29%;0;1;FaZe Clan;
W;Sova;0.98;160;10;10;8;95%;106;22%;1;0;FaZe Clan;
L;Sova;0.77;97;8;14;4;57%;80;21%;0;0;FaZe Clan;
W;Sova;1.17;195;15;12;6;86%;121;24%;2;1;FaZe Clan;
W;Viper;0.77;154;15;18;3;65%;82;21%;0;1;FaZe Clan;
W;Sova;0.82;128;11;17;8;77%;91;32%;1;2;FaZe Clan;
W;Skye;1.10;236;20;16;4;71%;151;41%;2;0;FaZe Clan;
L;Skye;0.45;92;6;17;4;53%;66;23%;1;1;FaZe Clan;
L;Sova;0.55;104;5;16;5;53%;70;25%;0;2;FaZe Clan;
L;Sova;0.72;123;6;13;5;60%;102;20%;0;1;FaZe Clan;
L;Sova;0.68;127;7;17;7;58%;88;24%;1;2;FaZe Clan;
L;Sova;0.82;190;14;18;6;73%;123;28%;0;0;FaZe Clan;
L;Sova;0.63;136;9;16;5;57%;81;21%;0;1;FaZe Clan;
W;Viper;0.93;132;9;11;2;74%;77;21%;1;0;FaZe Clan;
W;Sova;0.83;168;12;15;6;73%;111;14%;0;1;FaZe Clan;
W;Sova;1.02;193;17;18;7;65%;133;30%;0;2;FaZe Clan;
L;Sova;1.25;263;20;13;3;78%;181;37%;0;0;FaZe Clan;
L;Sova;0.76;158;13;15;3;62%;94;31%;1;1;FaZe Clan;
