map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;169;10;16;7; ;119;7%;2;3;Vision Strikers;
W;Sova; ;177;12;9;2; ;106;23%;1;0;Vision Strikers;
W;Sova; ;196;14;10;3; ;120;22%;1;1;Vision Strikers;
W;Sova; ;140;12;11;4; ;94;33%;0;2;Vision Strikers;
W;Sova; ;237;24;22;13; ;142;19%;7;3;Vision Strikers;
W;Sage; ;166;10;12;3; ;113;18%;2;4;Vision Strikers;
L;Sova; ;180;9;14;9; ;120;20%;2;1;Vision Strikers;
L;Sova; ;198;15;19;3; ;108;20%;2;2;Vision Strikers;
W;Sage; ;393;26;10;4; ;236;23%;5;1;Vision Strikers;
W;Sova; ;149;11;14;8; ;99;23%;2;3;Vision Strikers;
W;Sova; ; ; ; ; ; ; ; ; ; ;Vision Strikers;
W;Sova; ;212;15;12;4; ;139;20%;2;2;Vision Strikers;
W;Sova; ;300;18;12;8; ;189;25%;3;0;Vision Strikers;
W;Sova; ;183;15;16;10; ;138;30%;2;2;Vision Strikers;
L;Sova; ;112;7;17;6; ;89;23%;0;2;Vision Strikers;
W;Sova; ;165;14;13;12; ;109;32%;1;3;Vision Strikers;
W;Sova; ;176;16;16;11; ;118;22%;1;2;Vision Strikers;
W;Sage; ;202;10;4;2; ;122;32%;1;0;Vision Strikers;
W;Sova; ;203;13;10;4; ;125;29%;4;2;Vision Strikers;
W;Sova; ;246;15;11;14; ;156;33%;3;2;Vision Strikers;
W;Sova; ;210;19;18;12; ;113;8%;2;1;Vision Strikers;
W;Sova; ;193;10;4;5; ;107;30%;0;3;Vision Strikers;
L;Sova; ;201;13;15;3; ;117;20%;0;5;Vision Strikers;
W;Sova; ;190;13;12;7; ;117;19%;1;3;Vision Strikers;
W;Sage; ;173;15;17;10; ;90;21%;2;3;Vision Strikers;
W;Sova; ;184;16;12;5; ;108;25%;0;2;Vision Strikers;
W;Sova; ;208;15;12;7; ;130;32%;1;2;Vision Strikers;
L;Sage; ;157;10;13;6; ;100;27%;4;3;Vision Strikers;
W;Sage; ;94;6;15;6; ;58;41%;3;3;Vision Strikers;
W;Sova; ;188;18;19;7; ;109;37%;3;3;Vision Strikers;
W;Sage; ;310;19;11;7; ;188;18%;7;0;Vision Strikers;
W;Sova; ;172;12;8;7; ;121;30%;2;2;Vision Strikers;
W;Sova; ;256;17;11;6; ;156;35%;0;0;Vision Strikers;
W;Sova; ;202;12;7;11; ;116;37%;2;3;Vision Strikers;
W;Sage; ;209;12;16;11; ;128;22%;3;4;Vision Strikers;
W;Sova; ;250;18;8;7; ;158;32%;2;2;Vision Strikers;
W;Sova; ;261;20;10;5; ;140;31%;1;2;Vision Strikers;
W;Sage; ;295;25;16;6; ;224;54%;4;5;Vision Strikers;
W;Sova; ;143;10;14;7; ;124;41%;3;3;Vision Strikers;
L;Sova; ;154;11;20;12; ;100;24%;2;2;Vision Strikers;
W;Sage; ;208;16;12;7; ;106;35%;2;1;Vision Strikers;
W;Sova; ;171;12;11;8; ;110;25%;1;1;Vision Strikers;
W;Sage; ;260;17;13;9; ;121;18%;4;3;Vision Strikers;
L;Sova; ;226;17;17;4; ;145;27%;4;0;Vision Strikers;
L;Sova; ;131;11;17;1; ;79;25%;2;2;Vision Strikers;
W;Sova; ;124;9;10;1; ;129;15%;1;4;Vision Strikers;
W;Sova; ;173;13;13;5; ;117;28%;0;1;Vision Strikers;
W;Sage; ;126;8;12;5; ;78;26%;1;3;Vision Strikers;
W;Sova; ;272;22;13;6; ;162;24%;1;0;Vision Strikers;
W;Sova; ;220;9;7;8; ;167;22%;1;1;Vision Strikers;
W;Sage; ;250;18;18;9; ;148;20%;2;3;Vision Strikers;
L;Sova; ;231;18;20;1; ;145;29%;0;4;Vision Strikers;
W;Sova; ;157;9;7;3; ;100;26%;2;2;Vision Strikers;
W;Sova; ;234;16;11;6; ;143;29%;3;1;Vision Strikers;
L;Sage; ;226;22;21;6; ;146;20%;4;3;Vision Strikers;
W;Sova; ;303;17;9;6; ;173;31%;2;2;Vision Strikers;
W;Sova;1.55;217;13;4;8;94%;118;39%;2;0;Vision Strikers;
W;Sova;1.27;223;12;9;4;75%;154;39%;2;2;Vision Strikers;
L;Sova;0.78;169;15;19;5;71%;110;41%;2;2;Vision Strikers;
W;Sage;1.07;220;19;15;5;75%;130;40%;6;6;Vision Strikers;
W;Sova;0.74;112;6;11;6;79%;88;39%;1;0;Vision Strikers;
W;Sova;1.03;218;23;21;6;67%;134;42%;3;2;Vision Strikers;
L;Sage;0.77;166;9;16;7;68%;104;30%;1;1;Vision Strikers;
L;Sova;0.74;156;14;23;8;46%;117;37%;3;4;Vision Strikers;
W;Sova;1.20;183;11;6;4;76%;116;39%;2;0;Vision Strikers;
L;Sova;1.10;209;16;15;9;70%;119;32%;3;2;Vision Strikers;
W;Viper;0.89;185;14;16;7;74%;122;18%;3;7;Vision Strikers;
W;Sova;0.84;185;15;19;7;70%;121;32%;3;1;Vision Strikers;
W;Sova;0.90;153;10;12;7;80%;94;13%;2;3;Vision Strikers;
L;Sova;1.20;225;17;16;8;73%;149;43%;3;0;Vision Strikers;
L;Sova;0.35;90;5;18;4;50%;60;14%;1;5;Vision Strikers;
