map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;0.48;132;8;14;2;41%;84;18%;1;3;Andbox;
W;Killjoy;0.79;135;11;17;4;70%;109;24%;1;3;Andbox;
L;Omen;0.87;176;15;17;3;71%;111;20%;2;2;Andbox;
W;Sage;1.23;169;11;5;2;82%;108;27%;0;0;Andbox;
W;None;0;0;0;0;0;0;0;0;0;0;Andbox;
W;Killjoy;1.20;244;17;8;2;88%;131;30%;1;0;Andbox;
W;Sage;0.94;180;12;12;6;83%;130;42%;0;1;Andbox;
W;Killjoy;0.93;116;8;8;2;76%;78;42%;1;1;Andbox;
W;Sage;1.07;149;11;10;5;74%;111;37%;1;2;Andbox;
W;None;0;0;0;0;0;0;0;0;0;0;Andbox;
W;Sage;0.69;102;10;16;3;54%;65;18%;2;2;Andbox;
L;Sage;0.67;111;8;14;5;79%;66;10%;0;3;Andbox;
