map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye; ;204;15;15;8; ;122;16%;0;0;Alter Ego;
W;Sova; ;209;11;17;13; ;151;20%;1;2;Alter Ego;
W;Sova; ;181;12;8;6; ;132;35%;0;0;Alter Ego;
W;Sova; ;152;10;15;8; ;104;30%;2;2;Alter Ego;
W;Skye; ;176;13;13;10; ;119;28%;1;2;Alter Ego;
W;Sova; ;170;11;11;5; ;113;31%;2;2;Alter Ego;
W;Skye; ;267;18;14;7; ;148;32%;0;0;Alter Ego;
L;Skye; ;191;12;18;8; ;141;23%;1;4;Alter Ego;
W;Sova; ;243;16;13;10; ;164;30%;1;2;Alter Ego;
W;Sova; ;226;13;15;8; ;150;25%;2;2;Alter Ego;
W;Skye; ;124;11;12;4; ;64;17%;1;2;Alter Ego;
W;Sova;1.33;258;17;10;10;76%;147;14%;5;1;Alter Ego;
W;Sova;1.16;161;13;10;8;85%;100;31%;1;1;Alter Ego;
W;Sova;0.87;128;10;14;8;67%;92;19%;0;4;Alter Ego;
W;Sova;1.28;182;12;6;6;88%;111;23%;0;1;Alter Ego;
W;Sova;1.13;243;17;13;5;85%;142;38%;4;1;Alter Ego;
L;Skye;0.62;128;12;21;6;75%;80;16%;2;1;Alter Ego;
W;Sova;1.20;216;14;12;7;76%;144;17%;4;2;Alter Ego;
L;Sova;0.99;219;17;16;5;74%;122;16%;1;3;Alter Ego;
L;Skye;0.79;129;7;15;5;53%;103;37%;0;0;Alter Ego;
W;Astra;1.42;229;15;6;7;100%;135;24%;1;0;Alter Ego;
W;Astra;0.84;190;15;18;7;61%;148;33%;2;4;Alter Ego;
L;Astra;0.91;200;17;19;10;75%;125;25%;2;1;Alter Ego;
L;Astra;0.91;201;16;18;2;73%;110;26%;3;1;Alter Ego;
W;Astra;0.97;254;18;16;8;85%;153;25%;3;1;Alter Ego;
W;Astra;1.30;236;18;11;4;75%;162;31%;2;2;Alter Ego;
W;Astra;1.32;199;10;5;8;80%;120;32%;2;3;Alter Ego;
W;Astra;1.12;245;28;23;5;75%;145;43%;6;2;Alter Ego;
L;Astra;0.83;194;10;14;4;59%;105;38%;4;1;Alter Ego;
L;Astra;0.66;163;8;13;3;63%;102;33%;2;2;Alter Ego;
W;Cypher;1.06;187;16;13;6;64%;120;30%;0;2;Alter Ego;
L;Sova;0.73;153;12;18;6;63%;99;13%;0;3;Alter Ego;
L;Sage;0.73;162;13;16;2;73%;105;14%;0;2;Alter Ego;
