map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy; ;198;15;18;3; ;135;18%;2;2;Crazy Raccoon;
W;Cypher; ;133;10;16;11; ;81;22%;1;3;Crazy Raccoon;
W;Killjoy; ;221;15;14;6; ;153;21%;5;1;Crazy Raccoon;
W;Cypher; ;243;20;13;11; ;195;19%;2;2;Crazy Raccoon;
L;None;0;0;0;0;0;0;0;0;0;0;Crazy Raccoon;
W;Killjoy; ;271;19;10;1; ;140;12%;1;0;Crazy Raccoon;
W;Cypher; ;361;22;9;6; ;208;21%;5;0;Crazy Raccoon;
L;Cypher; ;307;28;15;6; ;198;38%;6;1;Crazy Raccoon;
W;Cypher; ;197;14;13;4; ;117;22%;5;5;Crazy Raccoon;
W;Killjoy; ;237;17;11;4; ;143;11%;2;2;Crazy Raccoon;
W;Cypher; ;280;14;10;8; ;138;35%;2;3;Crazy Raccoon;
W;Omen; ;177;14;18;3; ;100;40%;3;3;Crazy Raccoon;
W;Killjoy; ;208;14;15;5; ;126;19%;1;1;Crazy Raccoon;
W;Cypher; ;235;17;11;4; ;116;18%;2;2;Crazy Raccoon;
W;Cypher; ;290;22;12;5; ;176;20%;2;3;Crazy Raccoon;
W;Killjoy; ;318;20;10;7; ;196;12%;3;0;Crazy Raccoon;
W;Cypher; ;246;17;13;6; ;142;30%;3;2;Crazy Raccoon;
L;Cypher; ;237;16;18;8; ;158;39%;4;3;Crazy Raccoon;
L;Cypher; ;157;11;16;6; ;108;24%;1;2;Crazy Raccoon;
W;Cypher; ;218;17;15;4; ;123;30%;4;3;Crazy Raccoon;
L;Cypher; ;85;6;18;3; ;58;35%;0;4;Crazy Raccoon;
W;Killjoy; ;260;19;13;8; ;170;18%;2;2;Crazy Raccoon;
W;Cypher; ;182;15;17;5; ;105;16%;3;3;Crazy Raccoon;
W;Cypher; ;294;18;6;7; ;147;26%;1;0;Crazy Raccoon;
W;Cypher; ;235;15;9;7; ;129;29%;1;1;Crazy Raccoon;
W;Omen;1.33;259;20;10;7;86%;169;20%;2;2;Crazy Raccoon;
L;Cypher;0.57;146;9;16;2;47%;89;29%;3;3;Crazy Raccoon;
L;Cypher;0.87;218;14;16;5;70%;138;19%;4;4;Crazy Raccoon;
W;Cypher;1.32;299;20;11;4;89%;180;33%;2;1;Crazy Raccoon;
W;Cypher;1.01;165;9;7;4;87%;80;24%;1;0;Crazy Raccoon;
W;Cypher;1.00;190;15;15;6;74%;109;15%;4;3;Crazy Raccoon;
W;Phoenix;1.48;292;20;14;4;76%;187;28%;6;1;Crazy Raccoon;
W;Raze;0.95;233;17;15;2;75%;147;12%;3;2;Crazy Raccoon;
W;Raze;1.54;344;23;11;4;79%;223;31%;4;3;Crazy Raccoon;
W;Raze;1.17;258;15;13;9;75%;170;20%;3;4;Crazy Raccoon;
L;Raze;1.20;297;24;20;5;73%;206;25%;5;4;Crazy Raccoon;
W;Raze;1.16;261;21;22;11;79%;171;13%;3;7;Crazy Raccoon;
W;Raze;1.28;296;24;19;4;63%;213;20%;3;5;Crazy Raccoon;
L;Raze;1.14;279;17;15;6;81%;188;36%;6;1;Crazy Raccoon;
W;Raze;1.21;267;21;15;6;70%;163;21%;4;4;Crazy Raccoon;
W;Raze;0.94;284;14;14;5;75%;174;19%;4;2;Crazy Raccoon;
W;Raze;0.66;202;11;16;6;72%;134;17%;5;3;Crazy Raccoon;
L;Raze;0.99;253;22;20;7;65%;161;21%;5;7;Crazy Raccoon;
W;Skye;0.92;205;19;20;9;57%;124;26%;1;7;Crazy Raccoon;
L;Raze;1.08;302;23;18;5;83%;183;13%;6;4;Crazy Raccoon;
L;Raze;1.03;230;18;20;7;74%;166;13%;3;3;Crazy Raccoon;
L;Phoenix;0.98;215;16;18;5;64%;142;17%;4;4;Crazy Raccoon;
L;Sage;0.45;95;5;16;10;56%;55;9%;2;4;Crazy Raccoon;
W;Skye;1.50;306;19;9;5;82%;162;50%;3;1;Crazy Raccoon;
W;Skye;1.22;240;17;11;3;89%;143;23%;5;1;Crazy Raccoon;
W;Skye;1.36;208;11;10;11;100%;122;10%;1;0;Crazy Raccoon;
W;Skye;1.15;211;18;14;5;74%;134;27%;1;4;Crazy Raccoon;
W;Skye;1.07;237;21;20;3;67%;167;25%;4;1;Crazy Raccoon;
L;Skye;0.67;135;9;15;5;71%;89;17%;0;2;Crazy Raccoon;
L;Skye;0.90;210;14;16;4;65%;119;25%;1;3;Crazy Raccoon;
W;Skye;1.31;242;19;13;6;80%;143;31%;1;5;Crazy Raccoon;
W;Skye;1.71;363;26;11;3;85%;226;23%;5;1;Crazy Raccoon;
L;Skye;0.88;193;15;16;5;52%;103;16%;2;4;Crazy Raccoon;
L;Jett;0.74;235;11;13;1;71%;141;38%;3;2;Crazy Raccoon;
L;Jett;0.56;175;8;14;1;36%;113;12%;2;5;Crazy Raccoon;
W;Jett;0.87;207;18;15;2;68%;130;18%;3;5;Crazy Raccoon;
W;Jett;0.92;266;18;18;3;81%;161;17%;4;2;Crazy Raccoon;
L;Reyna;1.04;227;20;19;6;69%;151;20%;2;4;Crazy Raccoon;
L;Raze;0.62;89;7;16;4;48%;64;4%;0;6;Crazy Raccoon;
