map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;185;10;16;7; ;126;29%;0;1;HSDIRR;
L;Cypher; ;125;9;16;3; ;71;27%;1;1;HSDIRR;
W;Cypher; ;233;13;5;0; ;116;43%;1;0;Team Vitality;
W;Killjoy; ;186;9;3;7; ;121;23%;1;0;Team Vitality;
W;Cypher; ;121;6;10;9; ;91;22%;0;2;Team Vitality;
W;Killjoy; ;243;14;9;5; ;150;18%;2;2;Team Vitality;
W;Viper; ;240;18;14;5; ;203;36%;0;2;Team Vitality;
L;Cypher; ;115;6;17;8; ;82;35%;2;3;Team Vitality;
W;Killjoy; ;211;12;9;9; ;129;11%;1;1;Team Vitality;
W;Viper; ;242;21;15;3; ;141;40%;3;2;Team Vitality;
L;Killjoy; ;210;9;13;1; ;140;14%;2;1;Team Vitality;
W;Cypher; ;232;18;18;8; ;144;27%;4;1;Team Vitality;
W;Viper;0.71;186;12;15;7;81%;114;18%;1;0;Team Vitality;
L;Cypher;0.81;161;9;14;6;81%;90;23%;3;3;Team Vitality;
W;Killjoy;0.79;179;14;17;4;69%;130;14%;2;3;Team Vitality;
L;Killjoy;0.58;163;10;18;4;55%;113;10%;1;1;Team Vitality;
L;Cypher;1.22;266;21;16;7;74%;161;20%;3;0;Team Vitality;
L;Cypher;0.94;249;18;17;5;68%;164;21%;3;3;Team Vitality;
L;Killjoy;0.36;104;4;13;0;36%;82;26%;0;2;Team Vitality;
W;Viper;1.76;258;17;3;0;80%;175;34%;2;0;Team Vitality;
W;Sova;1.12;193;12;12;7;89%;131;30%;0;2;Team Vitality;
W;Cypher;1.22;191;16;8;2;74%;92;30%;1;1;Team Vitality;
W;Viper;0.81;122;8;11;2;63%;85;19%;0;0;Team Vitality;
W;Cypher;1.58;280;16;8;11;100%;179;27%;0;1;Team Vitality;
W;Viper;1.76;256;14;3;3;93%;170;28%;3;0;Team Vitality;
W;Cypher;1.33;248;20;11;3;73%;157;24%;1;3;Team Vitality;
W;Cypher;0.83;175;15;14;2;73%;103;12%;0;4;Team Vitality;
W;Cypher;0.97;90;5;6;6;88%;63;10%;0;1;Team Vitality;
W;Sova;1.46;300;21;14;7;91%;205;29%;1;0;Team Vitality;
W;Viper;1.14;239;18;18;6;79%;171;20%;2;4;Team Vitality;
L;Sova;1.12;233;20;17;6;69%;154;19%;1;2;Team Vitality;
L;Cypher;0.67;153;11;15;4;76%;100;30%;2;1;Team Vitality;
W;Viper;1.05;159;13;15;5;65%;93;22%;3;1;Team Vitality;
W;Cypher;1.05;210;20;16;3;69%;145;20%;1;2;Team Vitality;
L;Cypher;0.40;113;7;18;5;64%;86;20%;1;4;Team Vitality;
L;Viper;0.94;182;14;16;5;87%;124;14%;3;1;Team Vitality;
W;Viper;1.23;177;13;8;0;74%;103;33%;3;1;Team Vitality;
W;Sova;1.29;217;14;10;10;80%;159;25%;1;1;Team Vitality;
W;Viper;0.83;140;9;11;5;76%;79;28%;1;2;Team Vitality;
W;Sova;1.11;143;8;8;5;81%;91;23%;0;0;Team Vitality;
W;Viper;0.93;161;13;17;7;75%;102;28%;1;0;Team Vitality;
W;Cypher;0.91;179;12;13;6;60%;95;26%;2;2;Team Vitality;
W;Viper;0.85;155;9;13;6;68%;101;26%;1;0;Team Vitality;
L;Cypher;0.62;166;13;21;4;57%;102;18%;3;3;Team Vitality;
L;Cypher;0.84;177;13;18;5;77%;129;20%;1;1;Team Vitality;
L;Killjoy;0.49;153;7;14;0;36%;88;35%;1;1;Team Vitality;
W;Cypher;0.77;181;14;18;8;67%;109;24%;2;2;Team Vitality;
W;Viper;1.08;208;15;11;4;72%;129;27%;0;1;Team Vitality;
W;Cypher;1.00;178;12;10;4;85%;138;24%;1;0;Team Vitality;
W;Viper;1.11;209;14;10;0;65%;113;33%;1;2;Team Vitality;
L;Killjoy;1.02;227;19;19;4;68%;140;11%;2;2;Team Vitality;
W;Cypher;1.07;158;10;8;0;80%;98;35%;1;0;Team Vitality;
L;Viper;0.86;209;22;24;4;70%;120;24%;4;2;Team Vitality;
W;Viper;0.81;153;12;16;10;83%;115;28%;1;5;Team Vitality;
L;Viper;0.69;138;13;22;9;68%;98;24%;1;4;Team Vitality;
L;Killjoy;0.72;141;10;16;1;52%;94;28%;0;4;Team Vitality;
L;Viper;0.87;138;10;15;12;64%;100;15%;1;1;Team Vitality;
W;Killjoy;0.79;129;7;12;7;63%;80;13%;0;3;Team Vitality;
W;Cypher;1.27;248;16;9;4;69%;140;40%;3;0;Team Vitality;
L;Viper;1.00;246;22;17;4;70%;150;27%;0;4;Team Vitality;
L;Viper;0.87;162;12;18;8;62%;132;16%;2;3;Team Vitality;
