map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;162;13;16;3; ;103;31%;4;2;Crazy Raccoon;
W;Jett; ;339;25;14;6; ;189;15%;5;2;Crazy Raccoon;
W;Jett; ;144;10;20;8; ;100;5%;2;7;Crazy Raccoon;
W;Jett; ;236;14;12;3; ;134;14%;3;4;Crazy Raccoon;
W;Jett; ;216;14;13;2; ;133;23%;5;2;Crazy Raccoon;
W;Jett;1.28;235;18;11;5;81%;157;21%;2;3;Crazy Raccoon;
L;Skye;0.62;140;8;15;2;42%;92;27%;0;2;Crazy Raccoon;
L;Skye;0.63;103;7;15;4;40%;69;13%;0;1;Crazy Raccoon;
W;Skye;1.27;227;15;10;10;89%;158;23%;3;1;Crazy Raccoon;
W;Skye;1.43;265;14;9;7;93%;177;23%;1;3;Crazy Raccoon;
W;Skye;1.10;188;16;15;7;74%;116;38%;3;2;Crazy Raccoon;
W;Yoru;0.87;207;15;15;3;67%;129;27%;2;5;Crazy Raccoon;
W;Jett;1.10;275;16;17;9;75%;173;23%;10;3;Crazy Raccoon;
W;Jett;1.14;252;16;13;6;68%;140;24%;5;4;Crazy Raccoon;
W;Jett;1.01;231;17;16;3;65%;117;16%;6;4;Crazy Raccoon;
L;Jett;0.58;153;12;21;2;42%;104;17%;4;7;Crazy Raccoon;
W;Jett;1.06;211;21;20;3;71%;134;27%;5;4;Crazy Raccoon;
W;Jett;0.81;154;11;18;6;71%;89;20%;2;1;Crazy Raccoon;
L;Jett;0.64;161;12;17;1;62%;104;28%;3;4;Crazy Raccoon;
W;Jett;1.32;293;23;14;3;65%;156;20%;5;2;Crazy Raccoon;
W;Jett;0.83;149;9;10;0;63%;83;15%;3;3;Crazy Raccoon;
W;Jett;1.20;269;19;13;2;61%;159;33%;1;3;Crazy Raccoon;
L;Jett;0.79;184;18;20;2;69%;107;36%;0;2;Crazy Raccoon;
W;Jett;1.15;241;23;19;6;68%;155;20%;4;2;Crazy Raccoon;
L;Jett;0.80;193;16;19;3;71%;123;29%;1;0;Crazy Raccoon;
L;Jett;0.77;162;15;16;0;57%;110;17%;2;3;Crazy Raccoon;
L;Jett;0.85;209;14;18;6;77%;124;14%;2;1;Crazy Raccoon;
L;Jett;0.97;246;17;14;1;78%;153;31%;2;2;Crazy Raccoon;
