map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;0.91;239;13;14;6;72%;145;17%;1;1;Mindfreak;
W;Breach;1.22;254;25;18;9;86%;172;19%;1;3;Mindfreak;
L;Sova;0.94;145;15;21;11;63%;93;9%;2;1;Mindfreak;
W;Sova;0.98;160;9;13;13;80%;113;28%;4;0;Mindfreak;
W;Sova;0.92;193;18;20;2;73%;125;21%;2;0;Mindfreak;
W;Sova;1.08;206;14;10;3;84%;120;33%;1;1;Mindfreak;
L;Breach;0.87;208;14;16;11;85%;139;31%;1;2;Mindfreak;
L;Sova;1.09;196;13;14;13;100%;132;32%;1;0;Mindfreak;
L;Sova;1.34;244;21;14;9;71%;156;30%;7;0;Mindfreak;
W;Sova;0.76;141;9;13;7;68%;98;16%;1;0;Mindfreak;
W;Sova;1.46;233;15;7;10;83%;126;32%;2;0;Mindfreak;
W;Sova;1.25;191;14;12;10;65%;140;28%;2;1;Mindfreak;
L;Sova;1.02;214;16;13;5;82%;135;20%;2;0;Mindfreak;
W;Sova;1.06;146;9;9;5;82%;103;20%;0;1;Mindfreak;
W;None;0;0;0;0;0;0;0;0;0;0;Mindfreak;
W;Sova;1.33;258;21;15;7;83%;157;24%;4;2;Mindfreak;
W;Sova;1.06;148;7;7;6;80%;116;36%;2;1;Mindfreak;
L;Sova;0.78;130;8;15;6;55%;99;22%;1;2;Mindfreak;
L;Breach;0.33;90;5;20;7;48%;63;12%;0;5;Mindfreak;
W;Sova;0.86;130;10;15;9;67%;101;29%;0;1;Mindfreak;
L;Sova;0.71;142;10;21;12;61%;105;25%;1;5;Mindfreak;
W;Sova;1.03;206;16;19;15;81%;148;33%;0;1;Mindfreak;
L;Sova;0.98;229;14;15;3;67%;121;27%;2;2;Mindfreak;
W;Sova;1.45;237;16;10;8;81%;164;22%;3;0;Mindfreak;
L;Sova;1.14;213;19;20;18;77%;151;22%;1;0;Mindfreak;
L;Sova;0.90;230;21;21;12;73%;143;26%;0;1;Mindfreak;
L;Sova;0.95;192;16;17;9;75%;123;46%;2;1;Mindfreak;
L;Sova;0.94;226;14;16;5;57%;160;21%;1;1;Mindfreak;
W;Sova;1.29;238;19;11;9;100%;159;28%;3;0;Mindfreak;
L;None;0;0;0;0;0;0;0;0;0;0;Mindfreak;
W;Sova;1.30;218;16;11;8;75%;124;29%;1;1;Mindfreak;
W;Sova;1.47;255;12;6;7;86%;160;26%;1;3;Mindfreak;
W;Sova;2.07;351;24;7;10;100%;223;22%;4;0;Mindfreak;
W;Killjoy;1.32;286;18;10;4;83%;173;21%;2;1;Mindfreak;
W;Sova;0.90;171;12;12;6;70%;114;33%;0;2;Mindfreak;
L;Sova;0.82;187;11;17;6;60%;125;26%;2;1;Mindfreak;
W;Sova;0.87;168;12;18;12;67%;117;30%;2;1;Mindfreak;
L;Sova;1.00;201;14;15;5;76%;133;28%;2;2;Mindfreak;
W;Sova;1.36;185;12;6;6;81%;115;35%;0;1;Mindfreak;
L;Sova;1.17;231;18;17;11;75%;166;17%;4;0;Mindfreak;
W;Sova;1.14;199;16;14;11;78%;134;33%;1;2;Mindfreak;
L;Sova;0.86;191;10;14;5;63%;134;23%;2;1;Mindfreak;
L;Sova;0.74;157;9;16;7;60%;102;11%;0;2;Mindfreak;
L;Sova;1.10;297;17;17;5;74%;194;34%;1;1;Mindfreak;
L;Sova;0.73;124;9;15;9;71%;89;23%;1;0;Mindfreak;
W;Sova;1.14;224;17;18;6;75%;159;31%;3;0;Mindfreak;
L;Sova;1.10;195;15;14;8;68%;119;21%;0;0;Mindfreak;
W;Sova;1.47;263;14;7;12;93%;169;32%;1;1;Mindfreak;
L;Sova;0.92;196;13;16;9;67%;116;18%;1;1;Mindfreak;
L;Sova;0.99;169;10;13;4;68%;145;31%;1;0;Mindfreak;
L;Sova;0.91;178;13;15;4;71%;129;50%;0;3;Mindfreak;
W;Sova;1.14;238;19;17;7;75%;144;34%;3;2;Mindfreak;
W;Sova;1.11;225;18;13;5;78%;161;24%;1;1;Mindfreak;
W;Killjoy;1.54;271;22;12;3;82%;196;38%;0;0;Mindfreak;
W;Sova;1.16;172;13;11;9;71%;115;22%;1;1;Mindfreak;
L;Jett;0.69;151;11;17;1;73%;102;35%;2;3;Mindfreak;
W;Sova;1.00;180;15;15;8;77%;123;23%;3;1;Mindfreak;
L;Sova;0.38;145;6;13;0;38%;93;24%;1;2;Mindfreak;
L;Sova;0.87;187;13;17;4;67%;124;24%;1;2;Mindfreak;
L;Sage;0.65;136;10;17;5;61%;86;26%;2;4;Mindfreak;
L;Sova;0.95;179;12;16;5;65%;129;38%;1;2;Mindfreak;
W;Sova;1.25;178;15;9;6;81%;125;25%;3;2;Mindfreak;
W;Sova;1.51;252;17;5;3;73%;105;18%;1;1;Mindfreak;
L;Sova;1.00;193;15;13;5;74%;134;24%;0;1;Mindfreak;
W;Sova;1.00;156;12;14;10;68%;84;16%;1;2;Mindfreak;
L;Killjoy;1.40;279;21;14;2;85%;164;31%;1;0;Mindfreak;
W;Sova;1.30;234;17;11;5;80%;144;18%;3;0;Mindfreak;
L;Sova;0.92;184;12;16;11;75%;136;14%;1;0;Mindfreak;
L;Sova;1.01;266;16;14;6;89%;147;25%;2;0;Mindfreak;
W;Sova;1.45;238;20;14;9;83%;178;33%;3;1;Mindfreak;
W;Sova;1.20;141;12;9;10;65%;90;18%;1;1;Mindfreak;
W;Sova;1.27;218;15;8;6;72%;131;20%;2;1;Mindfreak;
W;Killjoy;0.57;89;6;12;2;55%;62;21%;0;2;Mindfreak;
L;Killjoy;1.04;193;14;14;3;48%;141;29%;1;2;Mindfreak;
L;Sova;0.27;97;4;14;3;27%;52;16%;1;3;Mindfreak;
W;Sova;1.50;290;16;8;7;87%;163;20%;1;1;Mindfreak;
W;Sova;1.28;232;19;13;7;71%;140;12%;2;2;Mindfreak;
W;Sova;1.57;294;25;15;13;88%;180;19%;1;1;Mindfreak;
L;Killjoy;0.65;200;13;17;2;68%;129;21%;3;2;Mindfreak;
L;Sova;0.71;167;10;15;4;53%;105;23%;0;3;Mindfreak;
W;Sova;1.20;188;16;12;10;74%;135;33%;1;0;Mindfreak;
L;Sova;0.78;169;12;14;5;70%;125;21%;1;1;Mindfreak;
L;Sova;0.92;188;14;15;4;67%;137;37%;0;2;Mindfreak;
L;Sova;0.55;136;9;16;0;40%;111;23%;0;1;Mindfreak;
L;Sova;1.19;217;16;15;6;71%;152;24%;2;2;Mindfreak;
