map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;193;15;18;5; ;129;32%;3;6;Time In;
W;Omen; ;309;19;7;6; ;183;36%;0;1;Time In;
W;Omen; ;264;18;11;7; ;189;29%;2;2;Time In;
L;Omen; ;153;8;15;9; ;87;15%;1;0;Time In;
L;Omen; ;116;4;13;2; ;87;17%;0;3;Time In;
W;Sage; ;269;20;13;2; ;214;12%;2;1;Time In;
W;Reyna; ;371;22;9;7; ;189;9%;2;1;Time In;
W;Sage; ;180;9;8;10; ;103;12%;0;4;Time In;
W;Reyna; ;159;13;13;5; ;101;17%;0;3;Time In;
L;Sage; ;226;19;20;9; ;152;40%;3;4;Time In;
L;Reyna; ;213;20;18;3; ;120;15%;3;1;Time In;
L;Omen;0.98;227;15;16;4;60%;138;22%;2;2;Time In;
L;Sage;0.43;85;4;13;2;36%;56;23%;0;0;Time In;
W;Omen;1.12;238;13;11;9;94%;158;16%;0;0;Time In;
L;Sage;0.92;215;14;16;6;58%;112;28%;3;0;Time In;
W;Omen;1.35;220;18;12;10;91%;148;17%;2;0;Time In;
W;Omen;1.12;188;16;15;5;77%;108;23%;3;0;Time In;
L;Sage;0.80;203;12;15;7;58%;127;15%;2;4;Time In;
L;Omen;0.85;212;13;17;7;70%;143;18%;1;2;Time In;
L;Omen;0.86;175;12;13;2;59%;107;24%;1;1;Time In;
L;Omen;0.69;217;12;13;1;73%;132;11%;1;0;Time In;
L;Sage;0.87;191;16;18;5;67%;125;31%;4;6;Time In;
W;Astra;1.34;271;18;10;2;89%;157;21%;5;0;Time In;
W;Astra;0.97;216;21;17;3;81%;142;27%;1;2;Time In;
L;Astra;0.89;200;10;15;5;50%;127;17%;2;1;Time In;
L;Sage;1.10;218;17;16;9;78%;129;20%;4;2;Time In;
W;Astra;0.97;186;14;13;4;68%;119;16%;0;1;Time In;
L;Astra;0.78;147;11;17;6;68%;112;17%;0;1;Time In;
W;Astra;1.26;246;17;11;8;89%;139;21%;3;2;Time In;
W;Astra;1.23;214;12;9;7;81%;121;16%;2;1;Time In;
W;Astra;1.94;354;21;6;6;86%;195;22%;1;1;Time In;
W;Astra;1.14;233;19;13;3;83%;145;20%;1;0;Time In;
L;Astra;0.76;178;14;18;3;65%;111;22%;3;1;Time In;
L;Sage;0.83;180;13;16;1;48%;129;33%;1;0;Time In;
L;Omen;0.27;87;3;13;3;43%;61;18%;0;0;All Around Savants;
L;Omen;0.80;153;8;13;5;56%;106;38%;0;2;All Around Savants;
