map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.30;292;18;12;7;79%;207;29%;2;1;Ghost Gaming;
L;Reyna;0.38;131;5;13;1;46%;71;40%;0;1;Ghost Gaming;
L;Raze;0.80;231;12;14;2;75%;139;33%;2;3;Ghost Gaming;
W;Kayo;1.01;180;11;13;14;90%;114;20%;1;0;Ghost Gaming;
W;Raze;1.20;259;21;17;3;71%;169;20%;4;3;Ghost Gaming;
W;Skye;1.27;239;19;14;8;90%;139;57%;4;0;Ghost Gaming;
W;Raze;1.47;305;21;12;6;80%;185;25%;4;5;Ghost Gaming;
W;Skye;1.51;273;17;9;5;82%;174;56%;3;2;Ghost Gaming;
W;Raze;0.97;177;9;10;8;71%;113;24%;1;2;Ghost Gaming;
L;Kayo;1.00;189;15;20;17;79%;132;24%;3;3;Ghost Gaming;
L;Raze;0.99;213;15;16;0;68%;148;25%;4;4;Ghost Gaming;
W;Raze;1.52;331;23;11;4;79%;187;22%;4;2;Ghost Gaming;
W;Raze;0.93;202;12;13;2;76%;129;19%;2;1;Ghost Gaming;
W;Raze;1.00;197;10;13;9;88%;156;22%;3;3;Ghost Gaming;
L;Skye;0.94;214;16;16;2;80%;133;29%;4;2;Ghost Gaming;
W;Skye;1.24;240;20;17;9;83%;163;27%;4;1;Ghost Gaming;
W;Raze;1.25;281;19;15;7;90%;166;24%;6;2;Ghost Gaming;
W;Skye;1.86;384;31;11;1;90%;231;42%;4;3;Ghost Gaming;
W;Skye;1.31;293;18;11;3;82%;171;30%;2;2;Ghost Gaming;
L;Raze;0.93;247;19;21;4;71%;165;23%;4;3;Ghost Gaming;
W;Skye;1.21;288;22;13;2;70%;182;40%;5;1;Ghost Gaming;
L;Raze;1.17;273;18;16;3;65%;173;23%;4;1;Ghost Gaming;
L;Skye;0.91;200;13;15;4;72%;132;39%;1;2;Ghost Gaming;
W;Raze;1.76;321;24;9;5;90%;159;24%;2;2;Ghost Gaming;
W;Skye;1.44;259;16;6;3;73%;146;14%;0;1;Ghost Gaming;
W;Raze;1.37;227;13;12;12;82%;166;18%;4;0;Ghost Gaming;
W;Skye;1.06;219;14;15;7;76%;147;29%;1;0;Ghost Gaming;
W;Skye;0.70;170;14;17;4;57%;103;31%;1;5;Ghost Gaming;
W;Raze;0.91;202;14;15;5;76%;127;20%;2;3;Ghost Gaming;
L;Raze;0.95;197;14;17;5;71%;136;29%;5;2;Ghost Gaming;
L;Skye;1.12;244;25;18;4;58%;155;43%;5;6;Ghost Gaming;
W;Skye;1.03;211;15;16;7;77%;135;32%;4;2;Ghost Gaming;
W;Skye;1.73;385;31;13;10;92%;232;26%;4;3;Ghost Gaming;
L;Skye;1.16;275;20;17;5;70%;161;39%;2;4;Ghost Gaming;
L;Skye;1.12;239;19;16;5;71%;146;31%;3;2;Ghost Gaming;
W;Skye;1.05;204;15;15;9;68%;135;54%;2;1;Ghost Gaming;
W;Skye;1.87;390;27;10;6;79%;229;38%;3;2;Ghost Gaming;
L;Skye;1.43;321;31;18;4;81%;186;41%;3;0;Ghost Gaming;
L;Raze;1.01;291;17;16;2;63%;180;26%;1;2;Ghost Gaming;
W;Skye;1.05;238;15;12;3;76%;151;44%;3;2;Ghost Gaming;
W;Reyna;1.24;256;19;14;3;80%;160;24%;5;1;Ghost Gaming;
L;Skye;1.30;215;17;16;7;77%;159;25%;1;1;Ghost Gaming;
W;Reyna;1.47;308;17;8;2;86%;188;46%;3;2;Ghost Gaming;
L;Skye;0.84;195;19;20;4;61%;127;25%;2;4;Ghost Gaming;
W;Skye;0.89;194;13;16;4;70%;130;23%;3;2;Ghost Gaming;
L;Reyna;0.84;176;13;16;2;57%;109;18%;3;4;Ghost Gaming;
W;Skye;1.12;254;19;18;7;78%;165;32%;3;2;Ghost Gaming;
L;Reyna;0.97;253;21;18;2;63%;156;37%;5;2;Ghost Gaming;
W;Skye;1.62;277;18;6;6;88%;173;20%;4;1;Ghost Gaming;
L;Skye;0.78;147;10;15;4;63%;98;36%;2;2;Ghost Gaming;
