map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen;1.08;150;12;11;6;73%;76;46%;3;1;Paper Rex;
W;Omen;1.05;188;18;12;2;78%;118;32%;1;1;Paper Rex;
L;Omen;0.85;176;23;29;7;72%;116;26%;0;4;Paper Rex;
W;Omen;0.82;140;11;15;6;68%;81;17%;1;2;Paper Rex;
W;Omen;0.98;202;12;11;3;69%;116;37%;2;0;Paper Rex;
L;Omen;0.74;174;12;17;8;65%;108;31%;2;1;Paper Rex;
W;Omen;1.07;198;15;12;5;81%;114;29%;3;0;Paper Rex;
W;Omen;0.82;134;12;16;7;75%;86;17%;1;1;Paper Rex;
W;Astra;0.85;148;10;10;8;71%;93;29%;1;2;Paper Rex;
L;Astra;0.97;162;20;22;7;65%;108;25%;2;1;Paper Rex;
W;Astra;1.16;150;12;7;4;83%;91;38%;1;0;Paper Rex;
W;Astra;0.87;145;8;10;7;81%;85;23%;0;1;Paper Rex;
L;Astra;0.73;152;12;18;7;78%;106;15%;1;1;Paper Rex;
W;Astra;1.45;198;14;6;7;94%;121;21%;0;1;Paper Rex;
L;Astra;0.91;187;22;26;7;61%;123;26%;3;1;Paper Rex;
W;Viper;1.09;194;17;13;5;78%;116;18%;1;2;Paper Rex;
L;Astra;0.59;143;9;15;5;59%;78;13%;1;2;Paper Rex;
W;Astra;1.00;146;12;10;4;79%;84;36%;2;1;Paper Rex;
W;Astra;1.04;174;17;16;6;85%;105;30%;3;1;Paper Rex;
L;Astra;0.73;145;8;14;4;53%;78;13%;0;2;Paper Rex;
W;Astra;1.19;241;23;17;2;77%;138;28%;5;4;Paper Rex;
W;Astra;1.17;203;10;9;6;79%;127;26%;1;2;Paper Rex;
L;Viper;0.53;145;7;15;4;53%;77;46%;0;2;Paper Rex;
W;Astra;1.00;144;10;8;3;78%;87;29%;0;4;Paper Rex;
W;Astra;1.12;209;19;15;4;73%;123;25%;3;1;Paper Rex;
L;Viper;0.73;140;7;14;6;67%;95;26%;0;2;Paper Rex;
W;Omen;0.95;163;15;16;2;63%;94;24%;1;3;Paper Rex;
L;Astra;0.98;207;21;19;7;75%;117;13%;3;5;Paper Rex;
W;Omen;1.37;242;19;9;5;74%;147;31%;0;0;Paper Rex;
L;Astra;0.78;163;9;16;7;63%;128;22%;2;0;Paper Rex;
L;Astra;1.18;214;19;14;6;75%;131;33%;1;2;Paper Rex;
W;Omen;1.12;111;7;5;4;93%;70;13%;0;2;Paper Rex;
W;Astra;1.30;259;24;14;4;78%;155;27%;2;0;Paper Rex;
W;Astra;1.87;307;19;5;5;87%;175;15%;1;0;Paper Rex;
L;Omen;0.39;87;6;16;4;50%;50;16%;0;2;Paper Rex;
W;Viper;1.38;248;17;10;7;89%;174;23%;4;1;Paper Rex;
W;Astra;1.63;314;15;6;4;100%;195;36%;4;0;Paper Rex;
L;Astra;1.24;242;24;16;7;81%;169;32%;3;0;Paper Rex;
L;Astra;1.04;284;18;16;3;61%;179;55%;1;3;Paper Rex;
W;Viper;1.05;159;15;12;4;77%;95;21%;3;2;Paper Rex;
L;Reyna;0.90;198;17;19;5;81%;129;18%;0;3;Paper Rex;
L;Astra;0.59;132;6;12;2;64%;84;32%;0;2;Paper Rex;
L;Viper;1.05;258;21;17;6;70%;155;35%;3;5;Paper Rex;
W;Viper;0.85;189;12;15;6;81%;137;20%;2;1;Paper Rex;
W;Astra;1.22;221;14;9;10;88%;134;25%;0;2;Paper Rex;
W;Astra;1.42;227;12;6;11;100%;111;16%;2;2;Paper Rex;
L;Astra;1.00;192;15;19;9;58%;125;23%;1;1;Paper Rex;
L;Omen;1.10;207;18;17;11;83%;131;27%;1;2;Paper Rex;
W;Viper;1.19;201;14;11;9;85%;124;30%;2;2;Paper Rex;
W;Viper;1.30;249;17;10;6;83%;155;22%;0;0;Paper Rex;
W;Astra;0.78;169;12;16;10;76%;110;26%;2;1;Paper Rex;
W;Viper;0.90;182;11;12;8;78%;101;25%;1;2;Paper Rex;
W;Astra;1.03;184;14;13;7;73%;118;30%;0;4;Paper Rex;
W;Viper;1.16;232;16;12;5;79%;149;29%;3;0;Paper Rex;
W;Omen;0.93;118;9;12;5;81%;87;16%;0;0;Paper Rex;
W;Astra;1.26;202;13;7;8;89%;109;11%;4;0;Paper Rex;
W;Viper;1.02;187;10;9;3;86%;124;26%;1;0;Paper Rex;
W;Astra;1.69;262;16;6;6;94%;168;29%;2;1;Paper Rex;
W;Viper;1.12;227;19;16;9;79%;148;21%;2;2;Paper Rex;
L;Astra;1.00;159;11;14;5;55%;122;26%;0;0;Paper Rex;
L;Viper;0.80;154;12;17;7;67%;109;29%;1;3;Paper Rex;
W;Omen;1.31;219;15;8;7;94%;147;21%;0;1;Paper Rex;
L;Astra;1.28;250;23;18;14;82%;150;40%;3;0;Paper Rex;
W;Viper;1.23;210;15;10;7;89%;126;15%;1;1;Paper Rex;
W;Astra;0.87;103;6;8;7;75%;83;27%;0;2;Paper Rex;
W;Viper;1.15;207;17;10;5;85%;110;24%;3;0;Paper Rex;
L;Astra;0.80;121;11;16;4;54%;84;24%;1;1;Paper Rex;
W;Astra;1.29;247;16;8;6;82%;139;23%;1;0;Paper Rex;
W;Viper;0.82;127;10;13;5;64%;93;28%;0;4;Paper Rex;
W;Astra;1.30;210;16;8;7;80%;128;25%;2;3;Paper Rex;
W;Astra;1.14;199;14;14;10;90%;124;22%;2;2;Paper Rex;
W;Viper;1.23;256;16;14;11;100%;167;18%;3;1;Paper Rex;
W;Viper;1.37;168;12;6;5;83%;116;22%;1;0;Paper Rex;
W;Viper;1.25;173;11;8;7;81%;111;30%;2;1;Paper Rex;
W;Astra;1.15;194;16;13;8;86%;129;22%;0;1;Paper Rex;
L;Astra;0.79;148;13;14;2;74%;98;11%;0;1;Paper Rex;
W;Astra;1.15;184;15;15;8;70%;133;17%;4;2;Paper Rex;
W;Viper;1.06;166;12;12;8;67%;101;22%;0;3;Paper Rex;
W;Viper;0.77;81;6;8;2;72%;42;12%;1;1;Paper Rex;
W;Viper;1.32;206;14;8;3;88%;105;32%;2;0;Paper Rex;
W;Astra;1.16;165;17;14;7;75%;88;28%;0;2;Paper Rex;
W;Astra;0.91;144;12;13;10;81%;73;57%;2;1;Paper Rex;
W;Viper;0.87;122;8;15;17;75%;74;10%;3;2;Paper Rex;
W;Viper;0.99;213;17;15;5;67%;140;27%;2;1;Paper Rex;
L;Viper;0.50;133;9;19;2;43%;82;13%;1;3;Paper Rex;
W;Astra;1.47;209;13;4;5;93%;107;23%;0;0;Paper Rex;
L;Astra;0.97;189;20;19;8;80%;116;44%;3;3;Paper Rex;
L;Omen;1.01;155;15;16;6;81%;104;21%;1;0;Paper Rex;
L;Viper;1.01;208;14;14;5;74%;137;20%;0;2;Paper Rex;
L;Astra;0.85;139;11;16;6;73%;95;21%;0;0;Paper Rex;
L;Viper;0.69;137;10;18;11;63%;101;11%;0;1;Paper Rex;
W;Astra;0.81;154;15;18;4;62%;104;20%;2;1;Paper Rex;
L;Viper;0.68;160;8;13;2;60%;100;19%;1;3;Paper Rex;
L;Astra;0.80;173;14;17;2;70%;109;14%;0;0;Paper Rex;
