map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;1.07;256;14;15;5;68%;177;20%;2;1;Louvre;
W;Killjoy;1.00;247;17;16;7;64%;160;19%;4;2;Louvre;
W;Sova;1.45;272;22;14;5;82%;176;19%;5;0;Louvre;
W;Omen;0.94;214;18;17;6;78%;116;22%;3;3;Louvre;
L;Sova;0.61;157;7;15;6;72%;112;10%;2;1;Louvre;
L;Killjoy;0.58;121;6;15;2;44%;80;8%;1;0;Louvre;
W;Sova;1.46;215;11;5;9;93%;113;24%;4;0;Louvre;
W;Sova;1.30;277;20;11;8;94%;167;13%;1;0;Louvre;
W;Sova;0.98;227;17;19;12;75%;133;19%;0;0;Louvre;
W;Sova;1.13;157;13;14;12;69%;120;16%;1;2;Louvre;
L;Sova;1.05;189;15;15;11;77%;112;26%;3;2;Louvre;
L;Sova;1.00;184;13;15;4;70%;118;18%;4;1;Louvre;
L;Sova;1.03;229;28;26;12;79%;147;29%;1;0;Louvre;
L;Sova;1.14;209;15;15;11;75%;138;24%;0;1;Louvre;
W;Skye;0.97;176;16;16;6;74%;122;33%;1;6;Louvre;
L;Sova;1.17;227;15;16;7;50%;167;22%;1;2;Louvre;
L;Sova;1.05;206;23;23;13;85%;155;20%;1;2;Louvre;
L;Sova;0.64;110;7;17;7;74%;81;13%;0;2;Louvre;
W;Sova;1.61;316;22;9;8;84%;206;23%;2;1;Louvre;
W;Sova;1.23;191;11;7;8;93%;118;17%;0;0;Louvre;
W;Sova;1.31;166;10;4;3;87%;103;33%;3;0;Louvre;
W;Sova;1.32;254;23;13;4;82%;146;43%;1;2;Louvre;
