map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.17;268;20;15;13;86%;155;13%;1;1;Team Name;
L;Viper;0.78;218;9;12;5;71%;132;19%;0;1;Team Name;
L;Raze;1.13;289;21;20;8;71%;180;11%;5;1;Team Name;
L;Sova;1.01;244;18;17;4;71%;150;20%;0;3;ez5;
W;Sova;2.04;292;15;3;11;100%;159;18%;1;0;ez5;
W;Sova;1.37;259;20;14;10;73%;177;23%;1;2;ez5;
W;Sova;1.18;216;13;9;8;88%;123;23%;1;2;ez5;
L;Sova;0.75;201;15;24;12;69%;137;10%;2;3;ez5;
L;Sova;1.18;222;19;15;10;83%;135;28%;0;3;ez5;
W;Phoenix;1.79;353;21;6;2;100%;160;31%;2;1;Goofy Goobers;
W;Phoenix;1.60;380;30;18;8;87%;224;24%;4;1;Goofy Goobers;
W;Raze;1.26;313;22;15;7;82%;179;17%;4;2;Goofy Goobers;
W;Phoenix;1.25;317;24;19;7;83%;209;32%;6;3;Goofy Goobers;
L;Raze;0.82;265;13;18;11;78%;163;12%;4;5;Goofy Goobers;
W;Reyna;0.78;181;14;17;4;65%;116;20%;2;3;Goofy Goobers;
W;Raze;1.11;252;14;11;1;75%;143;13%;3;4;Goofy Goobers;
L;Phoenix;0.73;176;12;19;3;48%;105;18%;2;3;Goofy Goobers;
W;Raze;1.44;283;16;10;6;88%;202;13%;4;4;Goofy Goobers;
W;Raze;0.76;175;13;19;8;78%;106;13%;1;3;Goofy Goobers;
W;Reyna;1.15;307;26;19;6;83%;186;21%;6;4;Goofy Goobers;
W;Raze;0.85;221;16;18;4;71%;152;14%;3;6;Goofy Goobers;
L;Viper;0.94;232;30;30;12;68%;159;23%;4;6;Goofy Goobers;
L;Raze;0.70;181;11;19;7;61%;133;10%;4;4;Goofy Goobers;
W;Phoenix;1.05;199;12;12;6;82%;141;38%;3;0;Goofy Goobers;
W;None;0;0;0;0;0;0;0;0;0;0;Goofy Goobers;
L;Phoenix;0.91;226;15;18;5;71%;139;20%;6;3;Goofy Goobers;
L;Reyna;1.45;350;30;17;5;75%;204;17%;8;4;Goofy Goobers;
W;Phoenix;1.13;245;21;19;6;81%;159;27%;6;6;Goofy Goobers;
W;Skye;1.16;235;14;12;12;83%;163;13%;1;3;Goofy Goobers;
L;Skye;1.07;207;18;20;11;73%;121;16%;5;4;Goofy Goobers;
L;Phoenix;1.07;269;17;15;5;68%;152;13%;5;2;Goofy Goobers;
W;Sova;1.07;206;15;14;6;71%;109;16%;2;1;Goofy Goobers;
W;Sova;1.57;272;12;6;13;100%;166;15%;1;0;Goofy Goobers;
W;Sova;1.16;202;14;13;12;77%;124;21%;2;0;Goofy Goobers;
L;Sova;0.75;172;7;15;4;41%;127;10%;0;0;Goofy Goobers;
L;Sova;0.44;101;5;18;5;47%;80;16%;1;2;Goofy Goobers;
W;Sova;0.82;166;13;17;6;75%;118;38%;0;3;Goofy Goobers;
L;Sova;1.26;233;29;21;14;75%;152;17%;4;2;Goofy Goobers;
W;Sova;1.38;246;19;11;6;73%;148;20%;3;1;ez5;
W;Sova;1.10;174;15;15;12;65%;108;18%;1;3;ez5;
L;Sova;0.89;150;11;15;12;73%;91;17%;0;1;ez5;
W;Sova;1.42;193;10;4;7;100%;121;20%;1;0;ez5;
W;Sova;1.34;287;24;17;7;79%;185;22%;5;1;ez5;
L;Sova;1.26;301;24;17;6;73%;173;26%;3;2;ez5;
W;Sova;1.07;211;15;10;5;74%;142;21%;0;0;ez5;
W;Sage;0.89;172;12;12;3;70%;109;25%;3;1;ez5;
W;Sova;1.30;241;17;15;15;82%;146;30%;3;0;ez5;
W;Sova;1.09;177;9;9;8;93%;129;18%;0;0;ez5;
L;Sova;1.20;282;26;19;10;81%;181;17%;2;2;ez5;
W;Sova;1.33;220;13;9;11;88%;155;11%;1;0;ez5;
W;Sage;0.86;172;14;15;6;68%;121;16%;1;3;ez5;
L;Sova;0.84;200;12;16;9;65%;142;7%;2;1;ez5;
W;Sova;1.11;194;14;12;4;86%;139;13%;2;1;ez5;
L;Sova;1.09;290;16;13;6;76%;175;25%;4;1;ez5;
L;Sage;0.49;129;8;18;4;53%;76;18%;3;4;ez5;
W;Sage;1.03;195;11;11;5;78%;131;24%;6;0;ez5;
W;Sova;1.15;147;8;7;8;86%;81;17%;0;1;ez5;
L;Sova;0.73;148;9;13;6;67%;103;14%;0;3;ez5;
W;Sova;1.14;203;13;12;12;80%;147;15%;1;2;ez5;
W;Sova;1.39;269;24;16;13;73%;159;21%;2;4;ez5;
W;Sova;1.48;321;24;15;15;79%;180;18%;4;1;ez5;
L;Sova;0.89;227;16;19;12;70%;147;12%;2;4;ez5;
W;Sova;0.90;190;11;11;3;71%;128;15%;2;2;ez5;
L;Sova;1.03;226;16;16;4;57%;138;16%;4;4;ez5;
W;Sage;1.15;256;37;29;8;73%;163;25%;5;5;ez5;
W;Sova;1.76;310;14;7;10;93%;211;37%;5;1;ez5;
L;Sova;0.64;135;7;16;6;63%;95;10%;4;2;ez5;
W;Sova;1.05;240;18;17;8;63%;152;10%;1;1;ez5;
W;Sova;1.35;248;20;13;10;75%;159;14%;4;3;ez5;
W;Sova;1.83;302;18;6;14;89%;206;17%;1;0;ez5;
W;Sage; ; ;17;14;6; ; ; ; ; ;ez5;
L;Sova;0.70;148;10;17;4;50%;100;14%;0;1;ez5;
L;Sage;0.72;162;10;16;9;57%;119;11%;2;3;ez5;
W;Sova;1.75;298;18;7;9;88%;196;26%;3;3;ez5;
W;Sova;0.93;230;15;19;15;74%;142;12%;3;2;ez5;
W;Sova;1.06;236;15;13;7;86%;148;18%;2;2;ez5;
L;Sova;0.68;139;7;14;6;71%;91;28%;2;3;TSM Academy;
L;Sova;0.93;219;14;17;12;73%;141;20%;3;4;TSM Academy;
L;Sova;1.06;196;16;16;12;79%;132;22%;2;0;TSM Academy;
L;Sova;1.00;209;20;25;10;80%;140;32%;2;3;TSM Academy;
W;Sova;1.23;248;18;15;12;74%;172;25%;3;1;TSM Academy;
W;Sova;1.26;223;16;10;8;80%;146;23%;1;2;TSM Academy;
W;Sova;0.92;160;16;21;15;70%;123;15%;1;1;TSM Academy;
L;Sova;0.77;150;8;15;6;63%;119;21%;1;3;TSM Academy;
W;Sova;1.21;236;15;11;8;63%;168;25%;3;2;TSM Academy;
L;Sova;1.17;248;18;15;12;86%;162;16%;1;3;TSM Academy;
W;Sova;1.24;267;16;14;11;85%;188;15%;1;0;TSM Academy;
W;Viper;1.33;234;17;11;8;71%;137;5%;4;1;TSM Academy;
W;Sova;0.84;139;10;16;7;54%;99;10%;2;4;TSM Academy;
W;Viper;0.80;167;8;10;6;87%;124;34%;0;2;TSM Academy;
W;Sova;0.93;203;12;16;9;79%;142;18%;1;1;TSM Academy;
W;Sova;1.21;229;17;15;8;77%;152;26%;3;4;TSM Academy;
