map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy; ;240;21;15;1; ;161;23%;2;2;Team SMG;
W;Killjoy; ;310;20;9;8; ;208;24%;2;2;Team SMG;
W;Cypher; ;314;26;9;1; ;203;40%;0;2;Team SMG;
W;Cypher; ;310;23;8;6; ;189;21%;3;0;Team SMG;
W;Killjoy; ;196;15;10;1; ;104;11%;1;0;Team SMG;
L;None;0;0;0;0;0;0;0;0;0;0;Team SMG;
W;Cypher; ;246;14;10;7; ;128;19%;3;3;Team SMG;
W;Killjoy; ;197;14;9;5; ;136;24%;1;0;Team SMG;
L;Breach; ;244;20;16;8; ;129;23%;1;2;Team SMG;
W;Killjoy; ;137;12;13;3; ;92;14%;0;6;Team SMG;
W;Cypher; ;158;13;14;4; ;99;23%;1;1;Team SMG;
L;Breach; ;208;12;20;6; ;127;18%;2;1;Team SMG;
L;Cypher; ;210;15;15;4; ;146;27%;0;1;Team SMG;
W;Killjoy; ;296;20;10;2; ;187;22%;1;1;Team SMG;
W;Killjoy; ;36;14;10;5; ;15;0%;0;1;Team SMG;
W;Killjoy; ;200;17;14;4; ;122;21%;0;3;Team SMG;
W;Cypher; ;238;18;6;4; ;148;26%;1;0;Team SMG;
L;Killjoy; ;181;19;17;8; ;121;15%;1;5;Team SMG;
L;Cypher; ;354;30;18;4; ;215;16%;3;1;Team SMG;
W;Killjoy; ;181;12;9;5; ;119;13%;0;1;Team SMG;
W;Killjoy; ;234;18;8;4; ;158;11%;0;0;Team SMG;
W;Cypher; ;184;10;10;5; ;100;32%;0;0;Team SMG;
W;Killjoy; ;207;17;16;5; ;173;23%;2;0;Team SMG;
L;Killjoy; ;176;12;15;5; ;119;17%;2;4;Team SMG;
W;Killjoy; ;214;18;17;10; ;144;18%;1;1;Team SMG;
W;Cypher; ;260;22;11;13; ;156;19%;2;3;Team SMG;
W;Cypher; ;283;23;14;8; ;165;26%;2;1;Team SMG;
W;Killjoy; ;222;15;7;0; ;119;24%;3;1;Team SMG;
W;Killjoy; ;217;16;9;1; ;141;26%;2;0;Team SMG;
W;Cypher; ;354;25;9;5; ;191;32%;2;2;Team SMG;
W;Killjoy; ;171;11;12;2; ;116;12%;1;2;Team SMG;
W;Cypher; ;316;24;11;1; ;252;36%;2;0;Team SMG;
W;Killjoy; ;256;13;6;4; ;131;12%;1;1;Team SMG;
W;Cypher; ;181;10;8;1; ;94;19%;2;0;Team SMG;
W;Killjoy; ;198;15;15;3; ;127;22%;2;2;Team SMG;
L;Cypher; ;258;22;15;3; ;154;34%;4;1;Team SMG;
L;Cypher; ;276;24;15;4; ;164;34%;2;1;Team SMG;
L;Killjoy; ;124;10;19;2; ;78;31%;2;3;Team SMG;
W;Killjoy; ;270;20;8;0; ;152;19%;3;0;Team SMG;
W;Cypher; ;262;22;15;8; ;133;19%;2;0;Team SMG;
L;Cypher; ;226;17;16;7; ;139;26%;1;2;Team SMG;
W;Killjoy; ;234;18;12;6; ;137;14%;1;3;Team SMG;
L;Killjoy; ;113;6;16;3; ;66;9%;0;3;Team SMG;
L;Cypher; ;202;14;16;11; ;139;14%;3;1;Team SMG;
W;Killjoy; ;220;17;13;2; ;149;19%;1;0;Team SMG;
W;Killjoy; ;215;11;6;1; ;88;17%;1;0;Team SMG;
L;Killjoy; ;235;19;14;2; ;194;18%;2;0;Team SMG;
L;Killjoy; ;225;20;14;4; ;145;23%;3;5;Team SMG;
L;Killjoy; ;214;18;17;4; ;151;26%;3;0;Team SMG;
W;Killjoy; ;274;22;13;1; ;178;34%;4;0;Team SMG;
L;Killjoy; ;239;12;14;2; ;132;34%;0;2;Team SMG;
L;Cypher; ;156;12;18;6; ;113;39%;3;2;Team SMG;
W;Killjoy; ;245;18;11;4; ;168;19%;1;1;Team SMG;
W;Killjoy; ;208;17;16;5; ;129;9%;2;2;Team SMG;
W;Cypher; ;214;10;5;8; ;133;24%;1;1;Team SMG;
W;Cypher; ;281;25;11;3; ;210;44%;5;1;Team SMG;
L;Killjoy; ;156;10;13;4; ;101;13%;0;1;Team SMG;
W;Cypher; ;286;26;15;5; ;167;34%;3;4;Team SMG;
W;Killjoy; ;218;19;19;3; ;140;15%;1;0;Team SMG;
L;Cypher; ;244;20;14;6; ;195;33%;3;1;Team SMG;
L;Sage; ;143;14;23;11; ;90;14%;0;6;Team SMG;
L;Cypher; ;182;11;16;3; ;120;20%;1;4;Team SMG;
W;Killjoy; ;201;21;20;9; ;148;18%;5;2;Team SMG;
L;Killjoy; ;167;14;18;1; ;111;13%;1;4;Team SMG;
W;Cypher; ;271;18;12;4; ;148;32%;3;0;Team SMG;
W;Killjoy; ;233;17;8;2; ;148;17%;1;1;Team SMG;
L;Cypher; ;191;14;16;4; ;124;27%;4;4;Team SMG;
W;Cypher; ;227;19;17;8; ;134;34%;2;3;Team SMG;
W;Sage; ;175;13;21;16; ;105;31%;2;1;Team SMG;
L;Cypher; ;236;15;13;6; ;155;35%;0;3;Team SMG;
W;Cypher; ;220;17;13;5; ;124;14%;2;1;Team SMG;
L;Killjoy; ;210;17;16;2; ;158;35%;1;1;Team SMG;
L;Cypher; ;207;18;16;1; ;126;37%;1;3;Team SMG;
W;Killjoy;1.77;338;24;9;1;84%;229;25%;1;0;Team SMG;
W;Killjoy;1.12;165;9;7;4;88%;75;11%;3;3;Team SMG;
L;Killjoy;0.91;203;17;17;11;77%;125;17%;4;1;Team SMG;
W;Killjoy;1.64;251;16;5;6;94%;153;25%;2;2;Team SMG;
L;Sage;0.61;152;8;13;2;47%;95;26%;2;1;Team SMG;
W;Killjoy;0.82;142;10;16;5;67%;105;12%;2;3;Team SMG;
L;Killjoy;0.95;229;13;13;2;63%;132;29%;2;2;Team SMG;
W;Killjoy;1.29;280;23;13;2;86%;167;25%;3;2;Team SMG;
W;Killjoy;1.07;164;10;9;3;82%;103;14%;0;0;Team SMG;
L;Killjoy;0.78;153;12;16;4;70%;106;17%;2;0;Team SMG;
W;Killjoy;1.29;253;15;11;3;82%;160;13%;1;1;Team SMG;
W;Sage;0.85;156;11;16;8;65%;112;34%;1;2;Team SMG;
L;Killjoy;1.18;270;22;16;1;65%;142;23%;3;1;Team SMG;
W;Killjoy;1.16;253;29;23;12;78%;171;30%;5;2;Team SMG;
L;Cypher;1.51;338;26;16;4;73%;213;23%;2;1;Team SMG;
L;Killjoy;0.53;80;4;13;3;53%;65;19%;1;0;Team SMG;
L;Killjoy;0.65;171;10;18;6;55%;117;12%;4;4;Team SMG;
W;Killjoy;1.52;336;22;8;5;88%;211;15%;0;1;Team SMG;
W;Killjoy;1.27;248;17;11;5;79%;136;17%;1;3;Team SMG;
L;Killjoy;0.97;227;14;15;1;61%;155;27%;1;2;Team SMG;
L;Killjoy;0.74;203;13;16;1;84%;143;22%;3;2;Team SMG;
L;Killjoy;0.95;181;15;16;4;75%;105;18%;2;4;Team SMG;
W;Killjoy;1.44;289;22;10;2;85%;177;17%;1;2;Team SMG;
W;Killjoy;1.58;309;19;10;3;83%;179;17%;3;1;Team SMG;
L;Killjoy;1.28;239;22;16;7;88%;167;24%;4;2;Team SMG;
W;Killjoy;0.97;208;20;17;4;69%;122;12%;5;2;Team SMG;
W;Killjoy;1.06;234;19;18;6;71%;142;19%;3;3;Team SMG;
L;Killjoy;0.75;165;12;15;4;71%;113;7%;0;3;Team SMG;
W;Killjoy;1.01;190;13;14;6;86%;127;13%;1;2;Team SMG;
W;Cypher;0.97;233;20;15;4;67%;144;22%;3;3;Team SMG;
W;Reyna;1.17;255;31;27;14;75%;164;22%;1;2;Team SMG;
L;Cypher;0.89;200;15;17;2;65%;122;20%;3;4;Team SMG;
W;Killjoy;1.42;287;18;9;4;76%;191;31%;1;1;Team SMG;
L;Killjoy;0.95;176;11;13;3;63%;118;16%;3;2;Team SMG;
L;Killjoy;1.22;277;25;18;5;81%;175;22%;5;2;Team SMG;
