map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze;0.44;118;9;19;4;54%;58;3%;1;5;Todak;
W;Raze;1.07;199;14;12;4;80%;156;13%;1;1;Todak;
W;Raze;1.21;311;23;15;7;86%;188;16%;3;2;Todak;
W;Raze;1.16;224;18;16;6;65%;143;18%;2;1;Todak;
L;Raze;0.74;201;11;15;4;71%;107;15%;3;3;Todak;
L;Raze;0.76;160;13;18;6;65%;120;13%;1;3;Todak;
W;Raze;1.60;308;17;8;4;81%;186;16%;3;0;Todak;
L;Raze;0.86;204;12;16;2;55%;137;15%;2;3;Todak;
L;Raze;0.35;119;4;19;6;47%;87;7%;2;5;Todak;
W;Raze;1.45;268;20;10;5;75%;171;19%;0;3;Todak;
W;Raze;1.24;312;23;19;9;88%;204;8%;8;2;Todak;
L;Raze;0.86;213;11;14;1;47%;142;17%;2;4;Todak;
W;Raze;0.75;163;17;25;3;65%;114;13%;4;7;Todak;
L;Raze;0.69;173;10;15;2;39%;109;12%;2;4;Todak;
W;Raze;1.13;200;16;13;5;55%;96;14%;3;3;Todak;
W;Raze;1.26;208;17;9;4;80%;118;13%;2;2;Todak;
W;Raze;0.72;173;16;22;5;62%;86;10%;2;6;Todak;
L;Raze;1.09;214;16;18;4;69%;147;18%;6;3;Todak;
L;Raze;1.02;245;19;17;6;79%;155;7%;5;5;Todak;
W;Viper;1.24;261;15;13;10;84%;155;14%;3;1;Todak;
L;Viper;0.48;100;6;17;6;50%;69;18%;2;5;Todak;
W;Viper;1.10;219;24;19;8;72%;157;18%;4;5;Todak;
W;Viper;1.11;170;11;10;7;84%;133;11%;1;2;Todak;
L;Phoenix;0.64;187;11;17;5;63%;131;16%;4;3;Todak;
L;Viper;0.59;131;8;14;3;56%;96;17%;1;2;Todak;
W;Viper;0.80;122;8;13;5;74%;85;13%;2;4;Todak;
L;Viper;0.95;259;20;15;2;70%;132;24%;3;2;Todak;
L;Viper;0.94;251;16;14;3;61%;140;29%;2;4;Todak;
W;Raze;0.94;205;14;15;5;86%;134;11%;2;2;Todak;
L;Viper;0.79;226;14;17;6;61%;121;15%;3;2;Todak;
L;Omen;1.30;248;21;13;4;82%;146;14%;5;2;Todak;
W;Viper;1.32;268;22;13;4;73%;146;19%;3;3;Todak;
L;Omen;0.82;187;14;17;8;59%;129;17%;2;2;Todak;
W;Raze;1.47;318;25;14;9;79%;188;6%;2;3;Todak;
L;Viper;0.85;196;13;16;6;86%;128;14%;1;1;Todak;
L;Raze;0.28;91;3;12;2;38%;58;6%;0;5;Todak;
L;Viper;0.59;131;10;20;8;64%;77;15%;2;2;Todak;
