map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye;1.01;171;18;18;6;54%;124;31%;2;2;FULL SENSE;
L;Sage;0.92;214;11;14;5;47%;137;22%;1;1;FULL SENSE;
L;Phoenix;0.75;186;13;17;2;55%;131;24%;1;2;FULL SENSE;
W;Jett;0.56;104;5;10;3;60%;76;19%;1;3;FULL SENSE;
W;Jett;1.83;352;27;10;4;80%;206;40%;5;3;FULL SENSE;
W;Jett;1.28;236;15;12;10;70%;160;20%;1;1;FULL SENSE;
W;Jett;1.28;331;21;14;4;72%;195;22%;6;4;FULL SENSE;
W;Jett;1.31;291;24;12;2;68%;163;29%;2;3;FULL SENSE;
W;Jett;1.04;215;14;16;7;73%;130;27%;5;4;FULL SENSE;
W;Skye;0.78;170;12;15;5;72%;115;27%;1;0;FULL SENSE;
W;Jett;2.15;420;19;5;6;100%;277;26%;1;0;FULL SENSE;
L;Jett;0.45;110;8;17;2;48%;81;29%;0;5;FULL SENSE;
W;Jett;0.97;203;15;13;2;70%;123;38%;4;5;FULL SENSE;
L;Jett;0.81;233;19;19;4;65%;128;25%;4;5;FULL SENSE;
W;Jett;1.12;246;18;16;4;70%;127;21%;5;2;FULL SENSE;
W;Jett;0.85;157;12;16;4;65%;92;26%;3;4;FULL SENSE;
L;Jett;0.71;184;15;18;2;61%;112;37%;1;7;FULL SENSE;
W;Jett;0.97;214;16;16;3;68%;144;24%;2;7;FULL SENSE;
W;Skye;1.72;309;21;5;5;88%;190;42%;1;0;FULL SENSE;
W;Jett;1.67;377;24;12;4;94%;218;28%;5;1;FULL SENSE;
L;Skye;0.91;194;13;17;4;73%;129;26%;2;1;FULL SENSE;
L;Jett;0.89;242;15;18;4;84%;149;41%;7;3;FULL SENSE;
W;Skye;1.64;334;22;9;3;83%;191;33%;2;1;FULL SENSE;
W;Skye;0.81;166;10;13;6;70%;93;10%;1;0;FULL SENSE;
L;Skye;1.01;230;21;16;6;78%;141;26%;0;1;FULL SENSE;
W;Jett;1.30;273;19;13;7;76%;181;24%;2;3;FULL SENSE;
W;Jett;1.69;291;19;5;2;82%;190;27%;2;3;FULL SENSE;
L;Jett;1.07;274;23;18;2;83%;152;33%;8;5;FULL SENSE;
W;Jett;1.39;314;19;11;5;82%;195;32%;7;1;FULL SENSE;
L;Jett;1.18;256;23;17;8;79%;178;25%;3;3;FULL SENSE;
