map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach; ;168;8;14;4; ;111;29%;0;1;Attack All Around;
W;Phoenix; ;176;17;21;2; ;123;35%;4;2;Attack All Around;
W;Jett; ;177;15;15;4; ;118;24%;6;1;Attack All Around;
W;Breach; ;126;10;12;5; ;92;31%;2;2;Attack All Around;
W;Breach; ;175;14;14;6; ;105;20%;2;1;Attack All Around;
L;Breach; ;147;15;15;9; ;104;33%;0;0;Attack All Around;
W;Breach; ;199;14;7;12; ;111;13%;1;2;Attack All Around;
L;Phoenix; ;95;5;14;3; ;60;20%;0;2;Attack All Around;
L;Omen; ;155;15;17;3; ;104;17%;0;1;Attack All Around;
L;Omen; ;119;10;17;3; ;89;38%;1;1;Attack All Around;
W;Breach; ;110;7;12;9; ;92;19%;0;1;Attack All Around;
W;Breach; ;135;10;11;2; ;77;18%;2;1;Attack All Around;
W;Omen; ;127;13;18;5; ;91;28%;0;1;Attack All Around;
L;Omen; ;132;11;18;7; ;71;30%;0;2;Attack All Around;
W;Breach; ;148;9;5;7; ;87;12%;1;0;Attack All Around;
W;Omen; ;243;15;7;7; ;158;27%;2;1;Attack All Around;
W;Breach; ;171;11;10;10; ;112;23%;1;0;Attack All Around;
L;Omen; ;138;10;15;6; ;98;21%;0;1;Attack All Around;
W;Omen; ;99;9;24;10; ;69;14%;0;1;Attack All Around;
L;Breach; ;102;6;16;4; ;63;3%;0;0;Attack All Around;
L;Omen; ;152;12;17;6; ;93;22%;1;1;Attack All Around;
W;Omen; ;173;11;11;5; ;116;38%;3;0;Attack All Around;
L;Breach; ;136;10;18;7; ;76;24%;1;1;Attack All Around;
W;Omen; ;174;14;15;5; ;88;27%;2;0;Attack All Around;
W;Omen; ;179;15;12;3; ;109;27%;2;0;Attack All Around;
L;Omen; ;172;12;16;3; ;142;26%;1;0;Attack All Around;
W;Omen; ;203;17;14;3; ;104;18%;1;1;Attack All Around;
W;Omen; ;193;14;15;6; ;129;19%;1;1;Attack All Around;
W;Omen; ;140;10;8;2; ;81;9%;1;0;Attack All Around;
W;Omen; ;134;10;10;6; ;78;17%;2;2;Attack All Around;
W;Omen; ;141;10;17;6; ;92;24%;0;1;Attack All Around;
L;Omen; ;123;8;18;5; ;88;23%;1;0;Attack All Around;
L;Omen; ;145;10;18;3; ;90;24%;1;0;Attack All Around;
L;Omen; ;124;7;15;3; ;80;14%;0;0;Attack All Around;
L;Breach; ;106;7;17;7; ;65;17%;0;5;Attack All Around;
W;Breach; ;142;10;15;11; ;83;22%;0;0;Attack All Around;
L;Breach; ;126;7;15;4; ;76;24%;0;1;Attack All Around;
W;Breach; ;177;14;14;11; ;104;22%;1;1;Attack All Around;
W;Omen; ;241;20;14;12; ;144;22%;2;1;Attack All Around;
L;Omen; ;111;8;15;1; ;75;11%;2;0;Attack All Around;
W;Omen; ;114;8;13;4; ;76;13%;1;2;Attack All Around;
L;Omen; ;108;8;17;3; ;62;21%;0;1;Attack All Around;
L;Omen; ;154;12;26;7; ;103;27%;2;6;Attack All Around;
W;Omen; ;222;15;8;4; ;153;26%;2;0;Attack All Around;
L;Omen; ;152;8;15;0; ;100;20%;1;2;Attack All Around;
L;Omen; ;145;13;20;3; ;96;23%;1;5;Attack All Around;
W;Omen; ;259;23;14;3; ;153;26%;2;2;Attack All Around;
W;Omen; ;134;11;16;2; ;83;21%;3;0;Attack All Around;
L;Omen; ;113;9;15;4; ;69;17%;1;2;Attack All Around;
W;Omen; ;181;13;19;5; ;117;45%;3;4;Attack All Around;
W;Omen; ;147;12;13;2; ;91;33%;1;2;Attack All Around;
L;Omen; ;103;9;17;1; ;61;11%;0;2;Attack All Around;
W;Omen; ;196;11;9;6; ;123;14%;0;3;Attack All Around;
L;Omen; ;145;9;14;2; ;65;16%;0;3;Attack All Around;
W;Omen; ;186;13;10;6; ;124;21%;0;1;Attack All Around;
W;Omen; ;214;14;8;5; ;209;20%;2;0;Attack All Around;
W;Omen; ;233;19;13;12; ;140;16%;1;2;Attack All Around;
W;Omen; ;150;13;19;7; ;81;39%;1;0;Attack All Around;
L;Omen; ;160;9;17;2; ;101;32%;1;2;Attack All Around;
W;Omen; ;176;12;12;8; ;99;14%;1;0;Attack All Around;
W;Omen; ;204;15;11;11; ;148;27%;0;1;Attack All Around;
W;Omen; ;145;7;6;8; ;98;21%;1;0;Attack All Around;
W;Omen; ;227;16;14;5; ;126;24%;2;0;Attack All Around;
W;Omen; ;164;14;12;7; ;143;35%;1;5;Attack All Around;
W;Omen; ;187;14;7;1; ;113;25%;1;0;Attack All Around;
W;Omen; ;129;9;13;6; ;94;24%;0;1;Attack All Around;
L;Omen; ;135;9;15;1; ;94;16%;1;1;Foxy Araikordai;
L;Omen; ;194;12;18;4; ;122;23%;0;3;Foxy Araikordai;
W;None;0;0;0;0;0;0;0;0;0;0;Foxy Araikordai;
L;Omen; ;152;9;14;2; ;99;24%;0;2;Foxy Araikordai;
L;Omen; ;182;12;14;2; ;124;19%;1;0;Foxy Araikordai;
W;Omen; ;205;14;12;7; ;133;27%;2;2;Foxy Araikordai;
L;Omen; ;187;14;15;7; ;129;19%;1;2;Foxy Araikordai;
L;Omen; ;231;19;16;4; ;148;24%;3;0;Foxy Araikordai;
W;Omen; ;175;13;8;2; ;92;29%;2;1;Foxy Araikordai;
W;Sage; ;188;13;12;10; ;122;33%;1;2;Foxy Araikordai;
W;Omen; ;132;9;10;6; ;90;20%;1;1;Foxy Araikordai;
L;Omen; ;163;13;16;11; ;116;28%;2;0;Foxy Araikordai;
L;Omen; ;149;12;20;6; ;137;26%;1;1;Foxy Araikordai;
W;Omen; ;243;16;10;7; ;145;24%;2;1;Foxy Araikordai;
W;Omen; ;156;10;6;2; ;121;20%;0;0;Foxy Araikordai;
W;Omen; ;124;9;9;3; ;63;13%;2;1;Foxy Araikordai;
W;Omen; ;120;11;21;6; ;87;20%;2;3;Foxy Araikordai;
L;Omen; ;159;11;16;5; ;108;20%;1;1;Foxy Araikordai;
W;Omen; ;182;12;11;6; ;110;26%;1;0;Foxy Araikordai;
L;Omen; ;136;10;16;0; ;60;35%;2;1;Foxy Araikordai;
L;Omen; ;109;8;16;1; ;78;27%;0;3;Foxy Araikordai;
L;Brimstone; ;145;10;15;4; ;100;37%;0;2;Foxy Araikordai;
L;Omen; ;186;19;21;3; ;108;27%;1;1;Foxy Araikordai;
L;Omen; ;117;8;18;12; ;87;21%;1;1;Foxy Araikordai;
L;Omen; ;98;4;15;6; ;65;24%;0;2;Foxy Araikordai;
L;Sage; ;139;15;17;8; ;83;25%;1;2;Foxy Araikordai;
W;Breach; ;93;7;17;14; ;65;24%;2;5;Foxy Araikordai;
L;Breach; ;110;7;18;12; ;77;23%;0;0;Foxy Araikordai;
L;Breach;0.77;179;13;15;5;70%;111;19%;1;0;Foxy Araikordai;
L;Breach;1.07;171;15;14;10;65%;106;39%;1;1;Foxy Araikordai;
L;Sage;0.89;182;21;22;4;67%;118;27%;1;4;Foxy Araikordai;
W;Breach;1.26;218;13;11;14;89%;113;18%;0;0;Foxy Araikordai;
W;Sage;0.96;156;12;14;5;89%;86;15%;1;1;Foxy Araikordai;
W;Breach;1.06;156;10;12;13;79%;89;25%;1;1;Foxy Araikordai;
W;Breach;1.94;290;16;5;11;93%;168;42%;0;1;Foxy Araikordai;
W;Breach;1.01;112;9;11;10;80%;60;10%;1;0;Foxy Araikordai;
W;Breach;0.90;143;12;16;11;88%;85;24%;1;1;Foxy Araikordai;
W;Breach;0.80;152;11;17;6;67%;114;28%;0;2;Foxy Araikordai;
L;Breach;0.63;114;8;15;6;60%;79;25%;1;2;Foxy Araikordai;
L;Breach;0.51;89;6;14;2;50%;50;19%;1;0;Foxy Araikordai;
