map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;327;24;14;1; ;187;26%;0;0;TNL Esports;
L;Jett; ;205;18;20;3; ;120;21%;1;4;TNL Esports;
W;Raze; ;252;18;16;4; ;169;22%;3;3;TNL Esports;
W;Raze; ;329;24;12;2; ;190;33%;5;3;TNL Esports;
W;Raze; ;328;32;20;1; ;187;32%;6;4;TNL Esports;
W;Raze; ;296;18;11;5; ;192;33%;2;1;TNL Esports;
W;Raze; ;309;16;10;4; ;214;45%;5;2;TNL Esports;
L;Raze; ;250;20;22;3; ;161;18%;3;4;TNL Esports;
L;Raze; ;376;23;17;4; ;254;28%;2;4;TNL Esports;
W;Jett; ;327;25;13;3; ;204;32%;8;1;TNL Esports;
L;Raze; ;257;22;18;4; ;204;19%;6;1;TNL Esports;
W;Phoenix; ;283;24;11;4; ;189;55%;6;2;TNL Esports;
L;Raze; ;208;12;14;5; ;210;34%;3;1;TNL Esports;
L;Raze; ;217;16;18;4; ;152;35%;6;3;TNL Esports;
L;Raze; ;245;21;19;5; ;151;23%;3;3;TNL Esports;
L;Raze; ;316;26;18;4; ;214;26%;1;2;TNL Esports;
W;Raze;1.36;301;21;15;9;71%;187;29%;2;4;TNL Esports;
W;Breach;1.34;185;15;8;9;75%;102;30%;0;0;TNL Esports;
W;Sage;1.48;235;14;7;6;81%;146;38%;1;1;TNL Esports;
W;Breach;0.99;167;14;13;11;73%;100;27%;1;2;TNL Esports;
W;Sage;1.85;402;27;11;12;84%;247;44%;2;0;TNL Esports;
W;Skye;0.73;133;11;15;6;67%;66;60%;0;1;TNL Esports;
L;Sage;0.86;147;12;18;8;74%;90;29%;1;3;TNL Esports;
L;Phoenix;0.51;152;9;20;2;45%;96;25%;2;5;TNL Esports;
W;Skye;1.50;271;21;11;4;95%;180;31%;2;0;TNL Esports;
W;Reyna;1.30;258;17;10;3;83%;153;52%;5;2;TNL Esports;
L;Skye;0.66;166;12;19;2;63%;107;30%;1;1;TNL Esports;
W;Sage;0.63;120;9;17;2;50%;79;11%;2;3;TNL Esports;
W;Skye;1.03;148;9;10;4;81%;97;32%;1;0;TNL Esports;
W;Phoenix;1.54;354;22;9;2;78%;215;33%;2;1;TNL Esports;
W;Skye;1.60;219;14;3;4;86%;137;43%;4;1;TNL Esports;
W;Phoenix;1.15;222;17;13;8;75%;161;34%;1;4;TNL Esports;
W;Viper;1.00;154;11;14;9;86%;104;34%;4;0;TNL Esports;
W;Phoenix;1.23;214;15;13;9;71%;153;29%;2;2;TNL Esports;
W;Phoenix;1.05;239;15;12;5;89%;154;23%;2;2;TNL Esports;
W;Skye;1.25;258;22;16;5;83%;169;40%;4;3;TNL Esports;
L;Skye;1.17;241;21;17;5;67%;154;34%;3;1;TNL Esports;
W;Sage;1.26;247;18;11;4;79%;134;26%;3;3;TNL Esports;
W;Phoenix;1.56;336;19;8;3;93%;182;42%;3;0;TNL Esports;
W;Phoenix;1.17;221;16;12;2;80%;144;50%;2;1;TNL Esports;
L;Raze;0.73;148;9;14;4;61%;95;19%;1;2;TNL Esports;
L;Skye;1.01;209;17;14;1;70%;127;38%;1;3;TNL Esports;
