map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;204;14;12;7; ;123;21%;2;1;Guild Esports;
W;Cypher; ;216;18;19;4; ;131;18%;1;3;Guild Esports;
L;Cypher; ;195;15;17;9; ;130;20%;4;3;Guild Esports;
L;Cypher; ;264;18;16;4; ;161;28%;2;0;Guild Esports;
W;Cypher; ;334;19;4;8; ;182;21%;3;1;Guild Esports;
W;Cypher; ;378;22;3;2; ;212;14%;0;0;Guild Esports;
W;Cypher; ;342;28;11;6; ;198;28%;4;0;Guild Esports;
W;Killjoy; ;208;16;14;4; ;134;18%;3;3;Guild Esports;
W;Killjoy;1.36;270;16;8;2;75%;179;20%;2;1;Guild Esports;
W;Cypher;1.77;296;16;6;3;93%;202;21%;3;0;Guild Esports;
W;Cypher; ;235;13;7;8; ;102;9%;1;1;Guild Esports;
W;Cypher; ;232;16;12;6; ;136;23%;2;1;Guild Esports;
W;Cypher;1.24;231;22;18;6;75%;142;25%;1;4;Guild Esports;
W;Killjoy;1.11;215;14;12;6;86%;140;24%;2;1;Guild Esports;
L;Cypher;1.12;222;22;18;6;77%;163;28%;3;1;Guild Esports;
L;Killjoy;0.61;191;9;14;2;53%;121;17%;4;3;Guild Esports;
W;Cypher;1.27;226;15;8;7;94%;125;11%;2;0;Guild Esports;
W;Cypher;1.17;239;15;11;5;89%;130;17%;2;1;Guild Esports;
L;Cypher;0.50;133;8;16;1;42%;80;11%;1;1;Guild Esports;
W;Killjoy;1.22;198;12;9;5;89%;128;12%;2;2;Guild Esports;
W;Cypher;1.08;214;16;16;6;65%;123;19%;2;1;Guild Esports;
L;Cypher;0.61;127;10;19;3;50%;84;18%;0;2;Guild Esports;
L;Reyna;1.08;238;14;14;4;56%;163;33%;2;1;Guild Esports;
L;Cypher;0.58;148;8;15;3;41%;94;14%;1;1;Guild Esports;
W;Cypher;0.96;177;11;12;8;68%;96;26%;2;2;Guild Esports;
W;Cypher;1.03;185;15;14;7;82%;118;13%;0;2;Guild Esports;
L;Cypher;0.73;118;10;15;4;57%;73;27%;0;0;Guild Esports;
L;Killjoy;1.21;233;24;17;4;71%;157;12%;3;2;Guild Esports;
L;Cypher;0.90;257;20;18;3;73%;174;31%;0;3;Guild Esports;
W;Cypher;1.66;337;22;10;10;95%;218;23%;3;0;Guild Esports;
L;Cypher;0.54;105;6;16;9;53%;52;14%;1;1;Guild Esports;
W;Cypher;1.32;222;15;7;3;82%;146;25%;1;2;Guild Esports;
W;Cypher;1.59;263;20;6;5;100%;176;59%;0;1;Guild Esports;
W;Killjoy;1.22;227;20;14;3;78%;148;29%;2;3;Guild Esports;
L;Skye;0.75;138;11;16;5;62%;96;15%;0;4;Guild Esports;
W;Cypher;1.05;220;19;15;3;67%;135;35%;4;1;Guild Esports;
L;Killjoy;0.94;175;14;14;2;64%;113;24%;1;0;Guild Esports;
W;Cypher;1.15;224;22;15;5;75%;138;34%;0;1;Guild Esports;
W;Skye;1.40;229;19;9;4;80%;124;31%;1;0;Guild Esports;
L;Skye;1.06;188;18;15;1;71%;123;32%;3;0;Guild Esports;
W;Killjoy;1.05;202;12;11;6;84%;153;26%;2;1;Guild Esports;
W;Cypher;1.30;287;24;16;4;68%;189;23%;5;1;Guild Esports;
L;Cypher;1.04;182;14;14;3;58%;119;31%;1;0;Guild Esports;
L;Cypher;0.52;99;8;17;4;57%;60;6%;0;3;Guild Esports;
W;Phoenix;0.87;134;11;10;2;71%;78;12%;2;3;Guild Esports;
L;Cypher;0.96;237;14;17;4;63%;142;21%;2;4;Guild Esports;
W;Cypher;1.20;242;23;17;4;77%;158;29%;5;2;Guild Esports;
L;Killjoy;1.11;253;26;20;2;64%;181;18%;5;1;Guild Esports;
L;Skye;0.80;157;11;15;4;74%;112;18%;1;3;Guild Esports;
W;Killjoy;1.23;270;17;10;2;71%;157;20%;2;2;Guild Esports;
W;Cypher;1.12;222;21;16;4;77%;145;33%;2;2;Guild Esports;
L;Jett;0.98;233;17;18;1;67%;124;23%;6;4;Guild Esports;
L;Killjoy;0.85;154;19;24;4;61%;100;31%;6;5;Guild Esports;
W;Cypher;1.43;282;19;11;7;84%;198;36%;1;3;Guild Esports;
W;Jett;1.62;283;14;6;1;92%;178;13%;3;0;Guild Esports;
L;Cypher;1.11;231;21;16;3;74%;133;31%;1;3;Guild Esports;
W;Skye;1.04;210;25;21;5;53%;131;29%;2;4;Guild Esports;
L;Jett;0.96;225;20;21;8;79%;139;14%;5;3;Guild Esports;
