map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Phoenix; ;199;9;5;4; ;109;19%;1;1;BlackBird Ignis;
L;Omen; ;194;10;16;5; ;110;16%;0;1;BlackBird Ignis;
L;Brimstone; ;142;7;13;3; ;90;14%;0;0;BlackBird Ignis;
W;Brimstone; ;141;12;15;0; ;92;24%;1;2;BlackBird Ignis;
L;Omen; ;154;13;15;4; ;97;18%;2;3;BlackBird Ignis;
L;Omen; ;130;9;16;2; ;77;8%;2;0;BlackBird Ignis;
W;Brimstone; ;180;14;13;5; ;140;18%;5;0;BlackBird Ignis;
L;Brimstone; ;235;19;16;2; ;146;27%;2;1;BlackBird Ignis;
L;Brimstone; ;192;11;15;0; ;98;32%;1;2;BlackBird Ignis;
W;Omen; ;186;23;18;4; ;143;19%;1;2;BlackBird Ignis;
L;Omen; ;129;9;14;5; ;168;18%;0;2;BlackBird Ignis;
L;Phoenix;1.02;215;17;15;3;59%;127;24%;4;2;BlackBird Ignis;
W;Phoenix;0.69;120;6;15;5;65%;79;22%;2;3;BlackBird Ignis;
W;Astra;1.47;326;28;15;10;87%;203;29%;6;1;BlackBird Ignis;
W;Astra;1.33;233;23;15;12;81%;138;22%;2;3;BlackBird Ignis;
L;Sage;0.59;140;10;16;3;60%;81;36%;0;1;BlackBird Ignis;
L;Sage;0.80;143;14;19;8;64%;90;31%;1;4;BlackBird Ignis;
W;Astra;1.35;224;18;11;8;90%;135;21%;1;0;BlackBird Ignis;
L;Astra;1.17;232;23;18;14;68%;154;17%;2;3;BlackBird Ignis;
W;Astra;1.15;187;16;13;11;75%;116;33%;1;2;BlackBird Ignis;
L;Astra;0.86;133;11;14;8;75%;95;31%;1;0;BlackBird Ignis;
L;Astra;1.02;206;16;16;6;65%;132;30%;2;1;BlackBird Ignis;
L;Astra;0.67;174;8;14;11;67%;132;17%;1;1;BlackBird Ignis;
L;Astra;1.20;194;19;15;8;88%;137;22%;0;3;BlackBird Ignis;
