map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Breach;1.29;238;24;14;9;75%;127;25%;1;3;KONE eSports Club;
L;Sova;0.34;93;3;13;2;43%;62;29%;0;0;Jujutsu;
L;Sova;0.23;122;5;14;2;36%;92;11%;0;2;Jujutsu;
W;Sage;1.09;161;9;6;1;75%;82;33%;2;1;KONE eSports Club;
W;Reyna;1.23;310;22;17;8;73%;169;25%;3;1;KONE eSports Club;
L;Phoenix;1.01;219;17;16;1;57%;153;31%;4;3;KONE eSports Club;
W;Sage;0.94;173;15;13;1;68%;107;31%;1;3;KONE eSports Club;
W;Breach;0.98;150;14;19;11;79%;94;36%;2;2;KONE eSports Club;
W;Sage;0.98;129;9;8;4;71%;78;15%;0;0;KONE eSports Club;
W;Breach;1.47;211;14;7;8;88%;129;32%;1;1;KONE eSports Club;
L;Sage;0.96;201;18;20;8;75%;122;22%;2;2;KONE eSports Club;
W;Breach;0.81;177;19;22;7;68%;110;20%;0;4;KONE eSports Club;
L;Reyna;1.45;347;21;13;3;74%;177;25%;5;2;KONE eSports Club;
W;Sage;0.78;112;12;20;14;71%;62;20%;3;1;KONE eSports Club;
L;Sage;1.03;195;15;18;6;74%;109;24%;3;4;KONE eSports Club;
W;Breach;0.80;180;12;17;8;76%;113;19%;2;3;KONE eSports Club;
L;Sage;0.97;189;13;14;2;65%;120;22%;0;2;KONE eSports Club;
W;Reyna;1.10;186;17;12;2;67%;108;30%;2;3;KONE eSports Club;
L;Breach;0.60;136;9;17;6;63%;98;31%;1;1;KONE eSports Club;
L;Reyna;0.53;136;9;17;4;60%;94;18%;1;2;KONE eSports Club;
W;Sage;1.17;177;10;6;2;85%;106;23%;1;1;KONE eSports Club;
W;Breach;1.26;258;21;12;3;65%;140;31%;3;3;KONE eSports Club;
W;Sage;1.47;268;20;11;6;89%;164;31%;3;0;KONE eSports Club;
W;Reyna;1.22;210;17;10;3;70%;109;30%;3;2;KONE eSports Club;
W;Sage;0.80;150;14;11;1;63%;82;24%;2;2;KONE eSports Club;
W;Breach;1.22;206;18;13;9;86%;119;20%;0;1;KONE eSports Club;
W;Breach;1.35;245;20;12;6;85%;143;21%;2;1;KONE eSports Club;
W;Sage;1.05;275;18;16;5;84%;177;39%;1;1;KONE eSports Club;
L;Breach;0.65;145;8;15;5;56%;92;29%;0;2;KONE eSports Club;
L;Reyna;0.81;146;13;17;2;63%;108;30%;2;2;KONE eSports Club;
L;Sage;0.82;130;10;18;13;70%;90;28%;1;2;KONE eSports Club;
W;Sage;0.93;222;21;18;4;74%;123;26%;2;1;KONE eSports Club;
L;Breach;0.84;179;11;17;7;60%;111;16%;1;0;KONE eSports Club;
W;Sage;0.97;129;8;10;8;83%;89;19%;1;3;KONE eSports Club;
W;Sage;1.03;198;14;11;4;82%;128;37%;0;1;KONE eSports Club;
W;Reyna;1.07;238;14;13;4;72%;149;20%;4;3;KONE eSports Club;
W;Sage;1.11;221;16;11;5;72%;146;26%;0;2;KONE eSports Club;
L;Sage;0.93;211;18;17;8;67%;120;25%;0;1;KONE eSports Club;
W;Sage;0.99;197;18;14;2;73%;128;19%;3;1;KONE eSports Club;
L;Breach;0.85;196;10;13;8;81%;127;20%;2;2;KONE eSports Club;
W;Sage;0.80;141;15;22;13;73%;92;41%;2;5;KONE eSports Club;
W;Breach;0.86;170;11;16;8;67%;111;19%;1;1;KONE eSports Club;
