map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Astra;1.00;150;13;13;7;85%;100;24%;0;0;Built By Gamers;
L;Astra;0.83;109;9;15;5;67%;69;21%;3;2;Built By Gamers;
W;Astra;1.03;161;15;14;7;73%;109;23%;2;1;Built By Gamers;
L;Sage;0.70;138;17;23;8;63%;89;30%;2;5;Built By Gamers;
W;Astra;1.51;219;11;5;7;85%;146;31%;1;0;Built By Gamers;
W;Skye;1.09;216;14;12;3;78%;136;14%;0;3;Built By Gamers;
L;Astra;0.95;212;15;17;2;80%;147;33%;1;1;Built By Gamers;
W;Sage;1.03;172;13;16;8;83%;120;26%;3;1;Built By Gamers;
W;Skye;0.98;210;17;16;4;55%;137;39%;4;2;Built By Gamers;
W;Astra;0.86;167;12;13;3;63%;94;23%;0;1;Built By Gamers;
W;Astra;1.62;270;22;8;6;83%;158;27%;1;1;Built By Gamers;
L;Astra;0.90;170;10;13;4;73%;113;18%;1;3;Built By Gamers;
W;Sage;1.34;227;18;11;5;79%;151;24%;1;0;Built By Gamers;
W;Astra;1.14;220;19;16;10;86%;136;18%;0;0;Built By Gamers;
L;Sage;0.56;112;7;16;6;63%;85;27%;1;1;Built By Gamers;
L;Astra;0.79;171;14;16;5;77%;105;29%;0;1;Built By Gamers;
