map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;166;12;11;2; ;107;18%;0;0;FaZe Clan;
W;Cypher; ;190;15;15;10; ;108;21%;2;2;FaZe Clan;
L;Cypher; ;217;14;15;4; ;203;29%;1;3;FaZe Clan;
W;Cypher; ;271;13;5;5; ;152;16%;2;1;FaZe Clan;
L;Cypher; ;128;12;20;6; ;98;31%;0;2;FaZe Clan;
W;Cypher; ;326;23;9;4; ;201;30%;0;0;FaZe Clan;
W;Cypher; ;132;9;15;6; ;82;21%;1;3;FaZe Clan;
W;Cypher; ;194;19;9;2; ;131;39%;0;1;FaZe Clan;
L;Cypher; ;189;14;16;9; ;129;21%;0;0;FaZe Clan;
W;Cypher; ;223;19;13;4; ;130;28%;2;2;FaZe Clan;
L;Cypher; ;145;9;15;5; ;106;28%;1;1;FaZe Clan;
L;Cypher; ;83;6;15;1; ;59;14%;0;2;FaZe Clan;
L;Cypher; ;150;12;17;3; ;93;26%;2;1;FaZe Clan;
L;Cypher; ;231;16;17;4; ;137;41%;1;4;FaZe Clan;
W;Omen; ;173;13;12;8; ;108;12%;2;2;FaZe Clan;
W;Breach; ;158;15;14;11; ;120;19%;2;1;FaZe Clan;
W;Breach; ;145;11;11;14; ;84;11%;0;2;FaZe Clan;
L;Breach; ;229;17;16;17; ;157;22%;1;1;FaZe Clan;
W;Killjoy; ;162;12;14;6; ;112;11%;0;1;FaZe Clan;
W;Omen; ;107;6;18;9; ;79;16%;1;2;FaZe Clan;
W;Killjoy; ;244;18;11;3; ;156;14%;1;0;FaZe Clan;
L;None;0;0;0;0;0;0;0;0;0;0;FaZe Clan;
W;Omen; ;134;9;9;5; ;75;21%;0;0;FaZe Clan;
W;Breach; ;94;7;9;10; ;46;29%;0;1;FaZe Clan;
W;Breach; ;148;10;12;9; ;111;30%;0;2;FaZe Clan;
W;Breach; ;214;13;7;6; ;120;39%;1;1;FaZe Clan;
W;Omen; ;186;13;11;3; ;137;32%;1;0;FaZe Clan;
W;Breach; ;86;6;13;13; ;42;47%;0;0;FaZe Clan;
L;Omen; ;116;6;16;4; ;68;14%;0;1;FaZe Clan;
L;Breach; ;157;9;14;8; ;163;22%;2;1;FaZe Clan;
W;Killjoy; ;141;10;12;6; ;98;17%;1;1;FaZe Clan;
W;Breach; ;162;12;13;10; ;94;31%;1;1;FaZe Clan;
L;Killjoy; ;220;17;13;6; ;159;28%;2;1;FaZe Clan;
L;Breach; ;210;16;16;6; ;141;25%;0;0;FaZe Clan;
L;Breach; ;108;7;13;5; ;67;36%;2;2;FaZe Clan;
W;Cypher;1.38;169;9;5;3;93%;96;25%;1;0;FaZe Clan;
W;Jett;0.73;184;11;15;4;72%;120;18%;2;4;FaZe Clan;
W;Cypher;0.98;124;11;11;3;68%;99;40%;0;2;FaZe Clan;
W;Cypher;0.76;112;8;12;1;70%;75;29%;0;1;FaZe Clan;
L;Cypher;0.89;173;16;19;10;79%;110;24%;5;1;FaZe Clan;
W;Killjoy;1.36;242;21;11;2;86%;171;17%;1;1;FaZe Clan;
W;Omen;0.68;147;12;22;9;50%;105;20%;1;5;FaZe Clan;
L;Cypher;1.17;273;22;15;6;86%;151;35%;1;1;FaZe Clan;
W;Killjoy;0.82;159;12;14;7;64%;105;13%;2;1;FaZe Clan;
L;Omen;0.80;169;14;20;7;58%;102;16%;1;2;FaZe Clan;
W;Astra;1.27;200;12;8;4;87%;111;27%;1;1;FaZe Clan;
W;Omen;1.53;301;17;8;3;93%;158;23%;2;1;FaZe Clan;
W;Astra;1.37;183;12;7;8;83%;111;16%;0;0;FaZe Clan;
W;Omen;1.57;320;20;8;2;88%;158;33%;2;0;FaZe Clan;
W;Astra;1.59;286;18;8;6;100%;161;24%;2;1;FaZe Clan;
W;Astra;0.87;133;7;8;3;82%;80;28%;0;0;FaZe Clan;
W;Astra;0.94;140;11;11;4;80%;81;12%;0;1;FaZe Clan;
W;Astra;1.76;340;23;11;8;89%;228;21%;3;0;FaZe Clan;
L;Omen;0.72;144;11;16;2;57%;83;19%;2;3;FaZe Clan;
W;Astra;1.97;337;19;4;7;100%;192;30%;3;0;FaZe Clan;
L;Astra;0.75;164;11;19;9;77%;104;6%;3;1;FaZe Clan;
W;Omen;1.32;222;15;9;6;72%;139;30%;1;0;FaZe Clan;
W;Omen;1.20;181;9;6;3;100%;103;35%;1;0;FaZe Clan;
L;Omen;0.87;137;10;13;6;62%;100;32%;2;0;FaZe Clan;
W;Viper;1.08;209;15;15;6;64%;141;22%;0;3;FaZe Clan;
W;Omen;1.29;193;12;7;10;94%;108;16%;3;1;FaZe Clan;
L;Omen;1.01;161;18;18;7;61%;108;22%;0;1;FaZe Clan;
W;Omen;1.26;195;14;8;9;100%;116;32%;0;1;FaZe Clan;
L;Viper;1.24;212;20;14;6;78%;118;33%;0;1;FaZe Clan;
W;Astra;1.06;128;8;6;5;87%;67;24%;0;3;FaZe Clan;
W;Astra;1.30;269;14;7;3;93%;171;23%;5;1;FaZe Clan;
W;Astra;1.90;337;20;7;2;93%;172;34%;4;0;FaZe Clan;
W;Astra;1.51;197;12;4;4;86%;80;33%;3;0;FaZe Clan;
W;Astra;1.00;151;13;13;4;80%;87;13%;3;1;FaZe Clan;
W;Astra;1.19;197;17;12;3;75%;129;29%;3;2;FaZe Clan;
W;Astra;0.80;148;17;23;14;80%;105;20%;2;3;FaZe Clan;
W;Viper;1.54;271;17;8;3;81%;161;26%;4;1;FaZe Clan;
W;Astra;0.85;160;14;17;6;67%;97;11%;0;2;FaZe Clan;
W;Astra;1.13;170;19;18;9;69%;97;25%;3;0;FaZe Clan;
L;Astra;0.47;113;4;14;5;47%;92;17%;0;3;FaZe Clan;
L;Astra;0.87;150;13;16;6;63%;107;38%;2;2;FaZe Clan;
W;Astra;0.82;180;16;19;12;69%;105;21%;0;3;FaZe Clan;
W;Astra;0.86;160;15;14;3;64%;97;39%;1;3;FaZe Clan;
W;Astra;0.76;138;11;16;5;57%;100;28%;1;1;FaZe Clan;
W;Astra;1.35;202;17;13;19;91%;134;25%;4;0;FaZe Clan;
W;Astra;1.00;145;9;11;15;68%;105;16%;1;2;FaZe Clan;
L;Astra;0.94;139;13;15;6;61%;105;36%;0;1;FaZe Clan;
W;Astra;1.39;284;23;12;5;76%;160;28%;3;2;FaZe Clan;
W;Astra;1.01;201;20;17;5;73%;122;29%;2;5;FaZe Clan;
W;Viper;1.02;171;16;17;8;69%;108;27%;0;1;FaZe Clan;
W;Omen;0.89;238;20;21;7;75%;147;31%;5;3;FaZe Clan;
L;Astra;0.81;162;12;15;1;53%;103;18%;1;2;FaZe Clan;
L;Viper;0.87;170;11;15;4;58%;105;32%;1;2;FaZe Clan;
L;Astra;0.36;107;4;15;5;53%;88;17%;1;2;FaZe Clan;
L;Astra;0.83;190;13;14;4;84%;120;19%;0;1;FaZe Clan;
L;Viper;0.53;91;7;19;6;55%;70;17%;0;5;FaZe Clan;
L;Astra;1.05;194;16;15;7;76%;137;26%;0;3;FaZe Clan;
W;Astra;1.15;189;16;10;2;74%;102;26%;0;0;FaZe Clan;
W;Astra;1.21;287;22;17;6;77%;162;42%;2;1;FaZe Clan;
W;Astra;1.02;178;17;18;5;69%;123;26%;0;2;FaZe Clan;
L;Astra;1.01;219;17;17;6;70%;152;28%;4;1;FaZe Clan;
L;Astra;0.65;117;8;16;4;43%;75;20%;2;0;FaZe Clan;
