map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy;0.92;196;15;19;8;75%;119;28%;2;4;Immortals;
W;Viper;1.10;181;13;11;5;90%;111;21%;4;1;Immortals;
L;Viper;0.83;189;15;16;6;73%;108;21%;2;2;Immortals;
W;Viper;1.14;273;14;12;5;86%;157;42%;3;1;Immortals;
W;Killjoy;1.19;238;20;17;6;96%;148;19%;3;2;Immortals;
L;Viper;0.74;167;9;14;7;71%;115;50%;1;0;Immortals;
L;Killjoy;1.01;198;18;15;3;73%;136;33%;1;0;Immortals;
W;Skye;1.51;265;12;7;7;100%;194;29%;2;1;Immortals;
W;Viper;0.97;149;10;9;2;75%;101;50%;1;1;Immortals;
W;Skye;1.35;209;19;11;4;75%;136;23%;1;2;Immortals;
W;Viper;1.51;264;14;5;2;73%;160;36%;2;1;Immortals;
W;Skye;1.38;205;10;6;7;86%;157;21%;2;0;Immortals;
W;Skye;0.75;155;8;10;4;75%;91;38%;2;3;Immortals;
L;Skye;0.69;181;19;25;6;67%;113;23%;3;5;Immortals;
L;Viper;0.72;158;10;14;0;56%;97;16%;0;2;Immortals;
L;Skye;0.71;138;13;20;5;69%;98;27%;2;5;Immortals;
W;Skye;0.89;109;8;11;5;68%;78;18%;0;2;Immortals;
W;Viper;1.38;268;16;7;4;81%;142;18%;1;1;Immortals;
W;Viper;1.02;188;18;15;5;83%;120;27%;2;2;Immortals;
W;Skye;1.92;340;18;7;10;100%;209;23%;1;0;Immortals;
W;Killjoy;1.11;220;15;12;4;63%;149;21%;1;2;Immortals;
W;Skye;1.63;308;21;8;3;100%;184;33%;2;0;Immortals;
W;Jett;1.08;199;14;13;2;68%;109;45%;4;3;Immortals;
W;Jett;0.86;140;11;12;2;79%;78;6%;3;1;Immortals;
W;Jett;1.12;211;17;12;1;75%;125;25%;5;5;Immortals;
W;Jett;1.30;287;18;11;4;72%;175;39%;4;2;Immortals;
W;Reyna;1.14;214;18;17;7;83%;152;21%;4;3;Immortals;
W;Jett;1.09;170;12;10;4;79%;111;14%;2;4;Immortals;
L;Jett;0.87;144;10;13;5;67%;93;17%;2;3;Immortals;
L;Jett;0.90;156;12;15;4;65%;113;15%;3;2;Immortals;
W;Jett;1.18;197;10;7;1;69%;119;24%;3;1;Immortals;
L;Skye;1.02;212;25;21;8;67%;140;23%;1;3;Immortals;
W;Jett;1.21;208;15;11;4;78%;135;18%;4;1;Immortals;
L;Jett;0.85;201;17;22;9;68%;129;12%;2;3;Immortals;
W;Jett;0.99;209;14;15;4;79%;126;22%;4;1;Immortals;
L;Jett;0.84;197;13;16;2;68%;124;29%;3;3;Immortals;
W;Jett;1.04;226;19;17;2;74%;138;25%;4;4;Immortals;
W;Jett;1.27;198;13;8;4;94%;119;19%;2;1;Immortals;
W;Jett;1.32;302;20;15;7;80%;191;28%;3;1;Immortals;
W;Jett;1.56;292;21;9;1;78%;202;49%;4;4;Immortals;
W;Jett;1.02;200;14;13;5;70%;127;27%;3;2;Immortals;
W;Jett;1.38;257;18;8;1;83%;154;32%;3;1;Immortals;
W;Jett;1.14;216;24;19;3;73%;137;28%;4;4;Immortals;
W;Jett;1.13;311;26;19;6;71%;191;28%;5;5;Immortals;
W;Jett;1.06;164;9;9;1;87%;97;26%;0;0;Immortals;
W;Jett;1.03;187;14;9;0;71%;126;38%;1;2;Immortals;
W;Jett;0.65;129;9;13;2;65%;81;30%;2;3;Immortals;
L;Skye;0.76;168;15;17;6;70%;113;31%;1;5;Immortals;
L;Jett;0.65;133;10;17;2;60%;90;18%;2;3;Immortals;
W;Reyna;1.06;248;15;11;6;76%;154;22%;3;0;Immortals;
L;Viper;0.91;154;12;16;6;67%;117;35%;2;2;Immortals;
L;Viper;0.96;227;15;16;3;63%;145;29%;0;3;Immortals;
W;Kayo;1.71;213;16;6;11;88%;134;17%;1;0;Immortals;
W;Kayo;1.61;318;17;9;10;94%;206;28%;5;0;Immortals;
W;Kayo;0.95;168;11;13;9;63%;112;28%;1;3;Immortals;
W;Kayo;1.21;172;12;10;14;79%;110;22%;3;1;Immortals;
L;Kayo;0.97;210;14;16;6;68%;143;27%;2;1;Immortals;
L;Kayo;0.76;148;9;14;12;72%;97;10%;0;2;Immortals;
