map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;1.17;222;23;22;6;73%;148;29%;6;1;FaZe Clan;
W;Jett;1.76;357;21;8;2;81%;211;20%;3;0;FaZe Clan;
W;Jett;1.09;253;20;17;5;67%;159;26%;4;5;FaZe Clan;
W;Jett;0.95;197;18;18;4;65%;116;10%;6;4;FaZe Clan;
L;Jett;0.77;174;8;13;2;53%;124;15%;2;4;FaZe Clan;
L;Jett;0.93;199;15;17;3;50%;127;25%;5;4;FaZe Clan;
W;Jett;1.50;354;32;19;3;73%;194;18%;5;2;FaZe Clan;
W;Jett;1.20;300;22;17;7;77%;171;16%;5;2;FaZe Clan;
W;Jett;1.12;291;23;19;3;70%;141;13%;6;3;FaZe Clan;
W;Jett;0.93;217;15;19;5;52%;139;22%;5;4;FaZe Clan;
W;Jett;1.16;220;16;10;2;89%;131;7%;2;1;FaZe Clan;
L;Jett;1.02;212;16;18;3;57%;134;9%;5;3;FaZe Clan;
W;Jett;1.54;291;22;13;6;95%;165;16%;3;2;FaZe Clan;
W;Jett;1.09;272;24;19;8;73%;155;14%;3;4;FaZe Clan;
W;Jett;1.10;221;19;17;5;65%;141;16%;3;9;FaZe Clan;
W;Phoenix;1.10;216;18;15;5;75%;152;24%;0;2;FaZe Clan;
L;Breach;0.84;176;10;14;6;68%;112;27%;1;2;FaZe Clan;
L;Jett;1.08;255;16;16;3;68%;149;9%;3;2;FaZe Clan;
L;Jett;0.64;135;7;13;0;40%;72;8%;2;1;FaZe Clan;
L;Jett;0.93;191;11;14;6;58%;134;21%;4;2;FaZe Clan;
L;Jett;0.60;162;10;20;5;68%;105;15%;1;5;FaZe Clan;
L;Jett;0.74;185;13;17;4;67%;110;22%;4;3;FaZe Clan;
W;Jett;1.67;461;29;15;8;95%;259;16%;11;2;FaZe Clan;
W;Jett;0.70;126;9;17;3;55%;88;13%;2;7;FaZe Clan;
W;Jett;1.00;212;20;21;6;69%;121;12%;3;9;FaZe Clan;
L;Jett;0.85;236;19;16;2;57%;147;20%;3;8;FaZe Clan;
L;Jett;0.73;199;16;17;1;52%;114;15%;3;7;FaZe Clan;
