map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze; ;183;14;18;8; ;127;15%;1;2;Furious Gaming;
L;Jett; ;167;13;15;6; ;130;4%;0;4;Furious Gaming;
L;Jett; ;180;9;13;3; ;89;17%;2;5;Furious Gaming;
W;Raze; ;253;17;12;3; ;157;13%;4;2;Furious Gaming;
L;Jett; ;241;13;16;4; ;130;10%;3;2;Furious Gaming;
L;None;0;0;0;0;0;0;0;0;0;0;Furious Gaming;
L;Jett; ;122;7;16;4; ;85;14%;1;2;Furious Gaming;
L;Raze; ;223;14;17;2; ;150;12%;5;3;Furious Gaming;
L;Sova;0.72;191;15;21;10;62%;132;17%;1;2;Furious Gaming;
L;Sova;1.01;190;13;14;9;57%;130;18%;2;4;Furious Gaming;
W;Jett;1.26;290;17;12;4;76%;153;15%;6;2;Furious Gaming;
W;Sova;1.35;282;24;19;14;92%;176;17%;1;2;Furious Gaming;
L;Jett;0.71;191;12;15;5;67%;110;17%;3;5;Furious Gaming;
L;Sova;0.82;151;9;16;9;67%;103;18%;0;2;Furious Gaming;
L;Sova;1.17;259;20;15;7;86%;145;18%;0;1;Furious Gaming;
L;Jett;0.98;213;12;15;6;67%;145;23%;4;1;Furious Gaming;
L;Sova;0.95;176;13;16;6;64%;102;6%;1;1;Furious Gaming;
W;Yoru;0.97;204;15;15;6;59%;116;16%;3;4;Furious Gaming;
L;Yoru;0.81;243;16;16;3;60%;135;23%;2;5;Furious Gaming;
W;Yoru;1.22;309;24;17;5;82%;185;20%;5;2;Furious Gaming;
W;Raze;1.59;337;19;10;3;88%;172;18%;7;1;Furious Gaming;
W;Yoru;1.22;272;18;13;6;84%;169;19%;4;2;Furious Gaming;
W;Yoru;0.83;185;13;21;12;75%;130;15%;4;2;Furious Gaming;
L;Raze;1.13;266;19;15;7;74%;170;17%;3;3;Furious Gaming;
W;Jett;0.95;221;19;20;5;65%;127;4%;5;3;Furious Gaming;
L;Jett;1.11;237;19;14;1;67%;138;25%;5;1;Furious Gaming;
L;Raze;0.68;137;6;15;4;47%;117;18%;1;4;Furious Gaming;
L;Jett;1.15;250;19;16;3;83%;165;16%;4;2;Furious Gaming;
