map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Breach; ;104;7;13;12; ;65;33%;1;0;100 Thieves;
L;Sage; ;114;4;14;0; ;72;33%;0;2;100 Thieves;
W;Sage; ;221;18;12;3; ;129;18%;3;0;100 Thieves;
W;Sage; ;275;15;10;12; ;193;29%;1;1;100 Thieves;
W;Sage; ;165;12;13;5; ;109;27%;0;2;100 Thieves;
W;Sage; ;222;26;23;4; ;130;21%;4;4;100 Thieves;
L;Breach; ;248;19;15;7; ;145;29%;0;0;100 Thieves;
W;Sage; ;164;10;9;7; ;96;27%;1;2;100 Thieves;
W;Sage; ;188;14;12;7; ;120;38%;2;3;100 Thieves;
W;Sage; ;173;10;4;6; ;103;45%;1;0;100 Thieves;
W;None;0;0;0;0;0;0;0;0;0;0;100 Thieves;
L;Sage; ;179;10;14;10; ;101;17%;2;2;100 Thieves;
L;Sage; ;80;5;15;3; ;102;17%;0;5;100 Thieves;
W;Sage; ;246;27;19;7; ;156;35%;0;2;100 Thieves;
W;Breach; ;211;18;11;13; ;129;26%;0;0;100 Thieves;
L;Sage; ;122;5;15;5; ;92;22%;0;3;100 Thieves;
L;Breach; ;170;16;20;8; ;118;28%;1;3;100 Thieves;
L;Sage; ;107;6;15;6; ;65;13%;1;4;100 Thieves;
L;Sage; ;235;20;18;12; ;147;21%;1;3;100 Thieves;
W;Omen;1.60;252;14;4;4;100%;158;26%;0;0;100 Thieves;
W;Jett;1.28;227;17;10;6;85%;140;25%;4;1;100 Thieves;
W;Omen;1.32;262;16;11;7;76%;157;24%;2;2;100 Thieves;
W;Omen;1.88;313;19;6;4;88%;186;40%;3;0;100 Thieves;
W;Omen;1.49;269;21;10;8;90%;165;27%;2;0;100 Thieves;
W;Omen;1.88;310;18;3;3;100%;186;21%;4;1;100 Thieves;
W;Omen;1.32;235;18;9;4;72%;130;19%;1;1;100 Thieves;
W;Omen;1.19;225;15;12;7;76%;138;29%;5;3;100 Thieves;
W;Omen;1.23;249;18;14;7;85%;163;34%;1;0;100 Thieves;
W;Omen;0.97;187;13;18;11;82%;120;19%;1;1;100 Thieves;
W;Omen;0.72;182;12;19;12;65%;105;14%;3;3;100 Thieves;
W;Omen;1.02;173;14;11;3;68%;105;12%;0;2;100 Thieves;
W;Omen;1.27;229;13;9;6;81%;140;16%;0;2;100 Thieves;
L;Omen;0.96;177;17;18;5;69%;120;28%;2;3;100 Thieves;
W;Omen;0.94;198;14;12;3;76%;124;28%;1;0;100 Thieves;
W;Omen;1.08;212;21;17;6;68%;137;18%;4;3;100 Thieves;
L;Omen;0.68;136;14;20;4;58%;88;21%;0;3;100 Thieves;
W;Jett;0.76;170;13;18;3;52%;105;12%;3;4;100 Thieves;
W;Omen;1.11;220;18;15;7;75%;146;19%;3;3;100 Thieves;
W;Omen;1.03;216;20;15;5;86%;115;22%;0;1;100 Thieves;
W;Viper;0.98;180;13;15;8;74%;130;27%;1;2;100 Thieves;
L;Omen;0.71;141;11;17;7;58%;106;26%;2;3;100 Thieves;
W;Viper;1.39;221;14;7;5;88%;135;38%;0;1;100 Thieves;
L;Omen;0.48;98;4;14;3;29%;78;21%;0;1;100 Thieves;
L;Omen;0.73;176;14;20;6;54%;121;30%;2;1;100 Thieves;
W;Omen;1.08;190;16;14;3;81%;120;29%;1;1;100 Thieves;
L;Omen;1.17;209;20;14;5;79%;120;33%;1;4;100 Thieves;
W;Omen;2.15;319;19;2;3;100%;182;21%;3;0;100 Thieves;
W;Viper;1.66;323;23;11;5;85%;222;36%;3;2;100 Thieves;
W;Omen;1.18;245;20;14;3;67%;141;22%;4;3;100 Thieves;
W;Viper;0.91;127;8;11;7;78%;103;24%;1;1;100 Thieves;
L;Viper;1.14;209;17;14;8;79%;133;24%;2;1;100 Thieves;
W;Omen;1.35;232;18;13;8;85%;148;30%;1;1;100 Thieves;
W;Omen;1.19;223;16;12;6;79%;143;24%;3;0;100 Thieves;
L;Viper;1.14;192;17;16;6;64%;118;42%;2;1;100 Thieves;
W;Omen; ; ;21;14;6; ; ; ; ; ;100 Thieves;
W;Omen;1.23;210;16;12;8;76%;123;21%;2;0;100 Thieves;
W;Viper;0.84;154;21;25;12;72%;110;28%;0;1;100 Thieves;
W;Omen;1.17;187;11;10;7;78%;121;20%;1;1;100 Thieves;
W;Omen;0.73;140;9;14;5;59%;102;26%;2;3;100 Thieves;
W;Viper;1.21;197;15;11;8;75%;116;18%;2;2;100 Thieves;
L;Omen;1.24;231;23;17;7;65%;139;35%;3;1;100 Thieves;
W;Viper;1.42;224;15;9;5;71%;152;18%;1;1;100 Thieves;
L;Omen;1.38;261;24;15;5;70%;152;41%;1;1;100 Thieves;
L;Omen;0.91;184;19;20;7;64%;132;31%;1;3;100 Thieves;
L;Omen;0.86;182;14;16;5;71%;118;31%;1;1;100 Thieves;
W;Omen;1.23;198;15;9;10;89%;132;24%;0;0;100 Thieves;
W;Omen;1.01;193;17;14;3;82%;118;21%;4;0;100 Thieves;
W;Omen;0.97;144;14;15;13;83%;98;26%;0;1;100 Thieves;
W;Omen;0.80;146;12;17;11;63%;74;20%;0;2;100 Thieves;
L;Astra;0.36;88;3;13;3;40%;68;24%;0;1;100 Thieves;
L;Omen;0.95;204;15;14;4;71%;139;25%;2;2;100 Thieves;
L;Omen;0.80;180;11;15;6;61%;116;26%;2;2;100 Thieves;
W;Omen;1.17;215;19;15;1;78%;138;29%;3;2;100 Thieves;
W;Omen;1.19;178;15;12;15;87%;118;23%;1;0;100 Thieves;
L;Viper;0.85;183;13;17;11;90%;112;16%;1;0;100 Thieves;
W;Astra;1.52;284;21;10;4;89%;164;26%;0;0;100 Thieves;
L;Astra;0.63;151;13;18;6;50%;83;12%;0;2;100 Thieves;
W;Omen;1.04;175;18;14;2;71%;96;28%;1;3;100 Thieves;
L;Omen;0.72;120;9;14;9;74%;66;24%;0;1;100 Thieves;
L;Astra;0.68;144;8;13;3;67%;86;20%;1;2;100 Thieves;
W;Omen;1.24;237;15;10;3;81%;161;36%;2;1;100 Thieves;
W;Viper;1.18;126;10;7;4;84%;102;24%;0;0;100 Thieves;
L;Omen;0.84;202;13;14;5;83%;123;23%;0;1;100 Thieves;
W;Viper;1.05;161;14;16;11;67%;104;14%;1;1;100 Thieves;
W;Astra;1.22;207;15;12;13;78%;152;27%;1;1;100 Thieves;
L;Astra;1.08;221;18;16;8;68%;159;30%;3;2;100 Thieves;
W;Astra;1.10;184;15;13;7;81%;115;22%;1;2;100 Thieves;
W;Jett;1.36;237;24;13;4;88%;153;19%;7;2;100 Thieves;
L;Astra;0.91;180;13;14;3;72%;100;33%;1;0;100 Thieves;
L;Astra;1.34;272;24;13;4;81%;206;42%;1;1;100 Thieves;
