map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;142;9;17;5; ;103;19%;1;5;Gamelanders Blue;
W;Sova; ;120;8;12;7; ;91;18%;2;2;Gamelanders Blue;
W;Sova; ;193;13;8;9; ;134;42%;0;1;Gamelanders Blue;
W;Cypher; ;200;17;15;4; ;119;23%;2;3;Gamelanders Blue;
W;Sova; ;229;19;14;7; ;124;20%;4;0;Gamelanders Blue;
W;Sova; ;254;14;8;7; ;152;24%;0;1;Gamelanders Blue;
W;Cypher; ;210;13;9;2; ;102;19%;2;2;Gamelanders Blue;
W;Sova; ;237;13;6;8; ;134;22%;3;1;Gamelanders Blue;
W;Cypher; ;194;17;14;6; ;104;24%;2;2;Gamelanders Blue;
W;Cypher; ;155;8;9;9; ;84;14%;1;5;Gamelanders Blue;
W;Sova; ;193;16;15;6; ;120;18%;3;1;Gamelanders Blue;
W;Sova; ;160;9;8;6; ;112;35%;1;0;Gamelanders Blue;
W;Sova; ;173;8;8;9; ;102;24%;1;1;Gamelanders Blue;
W;Sova; ;269;19;10;4; ;143;33%;1;1;Gamelanders Blue;
W;Sova; ;189;12;17;15; ;127;22%;1;2;Gamelanders Blue;
W;Sova; ;212;13;9;7; ;162;23%;0;1;Gamelanders Blue;
L;Sova; ;193;16;19;14; ;164;16%;1;1;Gamelanders Blue;
W;Sova; ;216;16;12;7; ;129;15%;3;3;Gamelanders Blue;
W;Cypher; ;197;15;13;5; ;116;11%;2;1;Gamelanders Blue;
W;Sova; ;272;13;7;10; ; ; ;0; ;Gamelanders Blue;
W;Sova; ;180;11;11;8; ; ; ;0; ;Gamelanders Blue;
L;Sage; ;155;8;15;6; ; ; ;0; ;Gamelanders Blue;
L;Sova; ;178;14;13;8; ; ; ;2; ;Gamelanders Blue;
W;Sova; ;189;15;16;7; ;117;19%;3;2;Gamelanders Blue;
W;Sova; ;253;15;10;8; ;138;29%;3;0;Gamelanders Blue;
L;Sova; ;210;13;13;3; ;102;15%;1;2;Gamelanders Blue;
W;Sova; ;246;19;11;12; ;142;20%;2;1;Gamelanders Blue;
W;Cypher; ;175;11;13;12; ;118;28%;1;1;Gamelanders Blue;
W;Sova; ;193;15;9;11; ;110;14%;1;1;Gamelanders Blue;
W;Sova; ;193;15;11;5; ;107;6%;1;1;Gamelanders Blue;
W;Sova; ;115;8;16;9; ;83;11%;1;1;Gamelanders Blue;
W;Sova; ;208;10;9;12; ;143;20%;1;1;Gamelanders Blue;
W;Cypher; ;195;13;9;8; ;112;9%;2;2;Gamelanders Blue;
L;Sova; ;107;7;15;2; ;68;10%;0;4;Gamelanders Blue;
L;Sova; ;188;15;17;7; ;123;19%;0;4;Gamelanders Blue;
W;Sova; ;209;14;11;6; ;118;21%;1;1;Gamelanders Blue;
W;Cypher; ;285;18;10;6; ;237;28%;3;1;Gamelanders Blue;
W;Sova; ;150;11;10;8; ;103;14%;0;1;Gamelanders Blue;
W;Sova; ;167;12;14;11; ;113;24%;0;2;Gamelanders Blue;
L;Cypher; ;147;19;23;8; ;96;21%;1;3;Gamelanders Blue;
W;Sova; ;212;16;12;13; ;143;21%;3;2;Gamelanders Blue;
W;Sova; ;197;13;10;8; ;131;18%;3;1;Gamelanders Blue;
L;Sova; ;145;7;16;12; ;111;11%;1;2;Gamelanders Blue;
L;Sova; ;115;8;18;8; ;79;15%;1;2;Gamelanders Blue;
L;Sova; ;130;11;16;5; ;140;23%;0;2;Gamelanders Blue;
W;Sova; ;181;13;9;8; ;103;16%;2;0;Gamelanders Blue;
W;Sova; ;146;7;1;7; ;71;56%;2;0;Gamelanders Blue;
W;Sova; ;177;10;11;9; ;102;11%;1;3;Gamelanders Blue;
W;Cypher; ;158;11;8;3; ;100;17%;2;2;Gamelanders Blue;
W;Sova; ;232;13;7;8; ;160;20%;1;0;Gamelanders Blue;
L;Sova;1.22;279;21;15;5;91%;192;25%;2;0;Gamelanders Blue;
L;Sova;1.11;225;26;18;10;70%;132;20%;1;2;Gamelanders Blue;
W;Sova;1.10;237;25;20;8;86%;145;32%;1;2;Gamelanders Blue;
L;Sova;1.10;283;21;18;8;77%;175;18%;1;2;Gamelanders Blue;
L;Sova;0.96;156;11;14;6;71%;95;12%;1;1;Gamelanders Blue;
W;Sova;1.33;185;10;6;10;88%;122;14%;2;0;Gamelanders Blue;
W;Sova;1.35;190;16;11;12;81%;122;28%;1;3;Gamelanders Blue;
W;Sova;1.69;319;21;11;12;95%;185;17%;2;0;Gamelanders Blue;
L;Sova;0.89;163;11;15;4;67%;104;13%;1;0;Gamelanders Blue;
W;Sova;1.49;246;21;11;6;86%;166;23%;3;1;Gamelanders Blue;
W;Sova;1.22;217;18;13;14;88%;153;17%;0;0;Gamelanders Blue;
W;Sova;1.15;193;16;13;5;77%;131;21%;1;1;Gamelanders Blue;
W;Sova;0.80;182;11;15;12;77%;124;13%;0;4;Gamelanders Blue;
L;Sova;0.93;181;12;14;5;68%;106;22%;1;2;Gamelanders Blue;
W;Sova;1.22;258;23;16;8;79%;165;18%;2;2;Gamelanders Blue;
L;Sova;1.01;206;14;15;11;78%;141;18%;2;1;Gamelanders Blue;
L;Sova;0.81;181;11;18;11;82%;96;11%;0;1;Gamelanders Blue;
L;Sova;1.08;194;13;13;11;76%;142;18%;0;0;Gamelanders Blue;
W;Sova;1.21;192;10;9;13;88%;114;25%;0;3;Gamelanders Blue;
W;Sova;1.45;267;18;9;7;89%;160;33%;2;1;Gamelanders Blue;
W;Sova;1.07;205;16;14;5;70%;130;33%;3;1;Gamelanders Blue;
L;Killjoy;1.25;227;17;15;10;75%;163;24%;1;1;Gamelanders Blue;
W;Sova;1.33;221;17;12;11;74%;169;22%;0;0;Gamelanders Blue;
L;Sova;1.04;208;10;12;6;71%;158;17%;0;1;Gamelanders Blue;
W;Sova;0.96;170;14;15;6;83%;104;24%;2;0;Gamelanders Blue;
W;Killjoy;0.78;163;17;21;0;60%;114;22%;5;1;Gamelanders Blue;
L;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
L;Sova;1.04;180;12;15;8;55%;118;14%;2;4;Gamelanders Blue;
W;Sova;0.95;150;8;14;13;71%;97;29%;2;1;Gamelanders Blue;
L;Sova;0.66;106;7;14;11;70%;80;27%;1;2;Gamelanders Blue;
W;Sova;1.06;177;13;15;10;74%;118;24%;0;2;Gamelanders Blue;
W;Sova;1.11;91;4;3;8;88%;69;14%;1;0;Gamelanders Blue;
W;Sova;1.21;220;16;11;4;74%;124;19%;3;3;Gamelanders Blue;
W;Sova;0.93;158;11;13;8;71%;87;21%;0;2;Gamelanders Blue;
W;Sova;1.39;233;16;9;11;88%;132;19%;1;1;Gamelanders Blue;
W;Sova;1.27;226;15;10;8;84%;138;18%;3;2;Gamelanders Blue;
W;Sova;1.12;252;18;13;9;90%;148;26%;1;0;Gamelanders Blue;
L;Sova;0.70;151;6;12;4;53%;96;14%;0;2;Gamelanders Blue;
W;Sova;1.15;187;11;8;9;79%;122;23%;1;0;Gamelanders Blue;
W;Sova;1.10;203;14;11;4;71%;143;36%;1;1;Gamelanders Blue;
L;Sova;0.89;121;8;14;11;61%;74;6%;3;2;Gamelanders Blue;
L;Sova;1.02;179;14;16;7;76%;116;15%;0;1;Gamelanders Blue;
W;Sova;1.16;186;15;14;6;78%;133;50%;1;0;Gamelanders Blue;
W;Cypher;1.15;176;17;15;7;79%;117;12%;0;2;Gamelanders Blue;
W;Skye;0.95;220;13;15;5;61%;145;41%;2;4;Gamelanders Blue;
L;Cypher;0.66;119;9;16;4;64%;82;24%;2;1;Gamelanders Blue;
L;Sova;0.55;120;5;13;6;67%;80;0%;1;1;Gamelanders Blue;
L;Sova;0.69;129;9;14;4;56%;64;15%;1;1;Gamelanders Blue;
W;Sova;1.12;190;17;17;8;77%;126;33%;1;1;Gamelanders Blue;
L;Cypher;1.01;186;16;15;3;77%;117;17%;2;4;Gamelanders Blue;
