map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;247;16;3;3; ;158;47%;2;0;Gambit Esports;
W;Killjoy; ;175;13;15;7; ;128;13%;1;2;Gambit Esports;
L;Cypher; ;155;10;17;5; ;101;28%;0;3;Gambit Esports;
W;Cypher; ;223;17;12;6; ;135;51%;1;2;Gambit Esports;
L;Killjoy; ;168;9;17;4; ;138;13%;3;2;Gambit Esports;
W;Cypher; ;123;7;8;5; ;84;24%;1;1;Gambit Esports;
W;Cypher; ;220;17;15;8; ;147;21%;3;1;Gambit Esports;
W;Cypher; ;121;8;7;3; ;73;27%;1;2;Gambit Esports;
W;Killjoy; ;209;13;4;0; ;106;40%;1;0;Gambit Esports;
W;Killjoy; ;241;15;13;5; ;155;20%;2;2;Gambit Esports;
W;Killjoy; ;226;15;9;1; ;134;19%;4;2;Gambit Esports;
L;Cypher; ;193;16;18;0; ;117;35%;2;1;Gambit Esports;
W;Cypher; ;226;20;10;3; ;154;32%;0;1;Gambit Esports;
W;Killjoy; ;306;23;6;1; ;190;29%;3;0;Gambit Esports;
L;Killjoy; ;180;9;14;3; ;101;9%;1;3;Gambit Esports;
W;Cypher; ;224;14;8;3; ;141;32%;1;1;Gambit Esports;
W;Cypher; ;266;15;8;1; ;132;31%;0;0;Gambit Esports;
W;Cypher; ;179;11;9;1; ;111;42%;2;0;Gambit Esports;
W;Cypher; ;184;15;11;3; ;111;29%;2;0;Gambit Esports;
W;Cypher; ;174;13;14;7; ;129;29%;1;1;Gambit Esports;
W;Cypher; ;250;18;9;2; ;142;22%;1;2;Gambit Esports;
L;Cypher; ;277;20;14;2; ;181;46%;1;2;Gambit Esports;
L;Cypher; ;187;14;14;4; ;114;33%;2;3;Gambit Esports;
W;Cypher; ;199;11;5;0; ;127;48%;2;0;Gambit Esports;
W;Cypher; ;160;10;7;6; ;98;59%;1;1;Gambit Esports;
W;Cypher; ;141;13;16;10; ;92;26%;0;1;Gambit Esports;
W;Cypher; ;198;12;5;5; ;253;29%;0;1;Gambit Esports;
W;Cypher; ;243;17;11;5; ;157;36%;2;1;Gambit Esports;
W;Cypher; ;194;17;13;4; ;122;43%;2;1;Gambit Esports;
W;Cypher; ;241;19;9;5; ;148;30%;5;1;Gambit Esports;
L;Cypher; ;167;11;18;5; ;112;33%;2;1;Gambit Esports;
L;Cypher; ;176;10;12;2; ;106;36%;2;3;Gambit Esports;
W;Killjoy; ;428;25;2;3; ;276;21%;3;0;Gambit Esports;
W;Cypher; ;217;13;6;5; ;138;41%;1;1;Gambit Esports;
W;Cypher; ;159;10;8;2; ;88;19%;1;0;Gambit Esports;
W;Cypher; ;223;14;8;7; ;188;31%;0;1;Gambit Esports;
W;Killjoy; ;129;9;15;4; ;90;16%;2;1;Gambit Esports;
L;Killjoy; ;172;10;16;5; ;118;26%;2;4;Gambit Esports;
L;Cypher; ;185;11;14;5; ;166;29%;3;3;Gambit Esports;
W;Killjoy; ;317;28;14;1; ;211;24%;5;2;Gambit Esports;
W;Killjoy; ;193;10;11;3; ;136;22%;3;2;Gambit Esports;
W;Killjoy; ;208;11;7;4; ;125;16%;0;1;Gambit Esports;
W;Cypher; ;263;19;16;8; ;154;47%;4;3;Gambit Esports;
W;Killjoy; ;295;18;7;3; ;198;18%;1;1;Gambit Esports;
L;Killjoy; ;245;16;16;3; ;164;20%;1;2;Gambit Esports;
L;Cypher; ;209;15;18;6; ;152;29%;2;4;Gambit Esports;
W;Cypher; ;465;25;6;2; ;277;26%;4;3;Gambit Esports;
W;Cypher; ;223;15;8;8; ;158;25%;1;2;Gambit Esports;
L;Cypher; ;296;25;18;9; ;201;31%;5;1;Gambit Esports;
W;Cypher; ;312;16;5;9; ;184;29%;2;0;Gambit Esports;
W;Cypher; ;203;12;5;6; ;93;32%;1;1;Gambit Esports;
W;Cypher; ;211;16;12;4; ;138;27%;2;1;Gambit Esports;
W;Cypher; ;253;20;18;6; ;153;36%;4;1;Gambit Esports;
W;Cypher; ;398;25;11;9; ;237;28%;3;1;Gambit Esports;
W;Cypher; ;160;14;20;5; ;96;24%;4;3;Gambit Esports;
W;Cypher; ;345;24;9;5; ;191;21%;5;1;Gambit Esports;
W;Cypher; ;197;14;12;7; ;180;34%;1;3;Gambit Esports;
L;Cypher; ;288;18;15;3; ;178;30%;3;0;Gambit Esports;
L;Cypher; ;293;24;18;10; ;167;23%;1;3;Gambit Esports;
W;Cypher; ;253;18;6;3; ;145;35%;1;2;Gambit Esports;
W;Cypher; ;257;22;13;4; ;156;27%;2;0;Gambit Esports;
W;Cypher; ;275;23;16;5; ;161;29%;7;3;Gambit Esports;
W;Cypher; ;253;18;12;3; ;163;43%;3;1;Gambit Esports;
W;Cypher; ;279;19;13;3; ;179;39%;3;3;Gambit Esports;
W;Cypher; ;311;17;6;1; ;188;28%;1;0;Gambit Esports;
W;Cypher; ;186;16;12;8; ;111;32%;1;3;Gambit Esports;
W;Cypher; ;229;18;15;7; ;147;38%;3;4;Gambit Esports;
W;Cypher; ;157;12;11;8; ;80;21%;3;0;Gambit Esports;
W;Cypher; ;205;19;16;4; ;117;40%;3;3;Gambit Esports;
W;Cypher; ;186;14;18;6; ;129;30%;1;2;Gambit Esports;
W;Cypher;1.29;202;13;6;3;80%;124;20%;0;0;Gambit Esports;
W;Cypher;0.80;167;20;26;4;74%;97;40%;5;5;Gambit Esports;
L;Cypher;0.54;125;9;15;1;47%;67;35%;1;6;Gambit Esports;
L;Cypher;1.12;303;19;16;2;67%;166;43%;3;1;Gambit Esports;
W;Cypher;1.53;309;20;8;3;100%;199;36%;1;0;Gambit Esports;
L;Cypher;1.12;339;26;22;7;87%;215;31%;2;2;Gambit Esports;
W;Cypher;1.01;192;16;17;5;71%;106;22%;2;3;Gambit Esports;
W;Cypher;1.07;221;21;16;5;73%;135;28%;3;1;Gambit Esports;
W;Viper;1.18;261;20;13;6;80%;144;18%;2;2;Gambit Esports;
W;Cypher;1.21;208;18;14;8;71%;119;40%;2;2;Gambit Esports;
W;Viper;1.24;209;16;10;3;75%;118;20%;2;1;Gambit Esports;
L;Cypher;0.87;198;12;14;5;62%;118;23%;2;1;Gambit Esports;
W;Cypher;0.86;155;11;11;1;56%;108;30%;0;2;Gambit Esports;
W;Cypher;1.67;324;18;9;11;94%;183;27%;2;0;Gambit Esports;
W;Cypher;1.27;234;20;15;4;76%;121;33%;4;2;Gambit Esports;
L;Cypher;0.77;170;17;20;6;75%;97;26%;1;2;Gambit Esports;
L;Cypher;0.98;198;15;16;3;55%;129;23%;3;4;Gambit Esports;
W;Cypher;1.31;237;13;7;9;88%;133;29%;2;3;Gambit Esports;
W;Cypher;1.38;248;21;9;1;80%;130;42%;3;3;Gambit Esports;
W;Cypher;1.25;227;19;14;6;83%;134;30%;5;3;Gambit Esports;
W;Cypher;1.24;272;22;15;2;86%;146;49%;3;1;Gambit Esports;
L;Cypher;1.27;320;22;15;3;68%;184;44%;2;3;Gambit Esports;
L;Viper;1.07;204;16;15;10;63%;123;30%;3;3;Gambit Esports;
L;Astra;0.63;174;8;15;8;59%;134;36%;1;2;Gambit Esports;
L;Viper;0.63;123;6;14;6;61%;81;29%;2;3;Gambit Esports;
W;Omen;0.96;174;14;15;2;80%;107;22%;2;2;Gambit Esports;
W;Cypher;1.22;213;12;9;6;76%;118;33%;2;2;Gambit Esports;
W;Omen;1.14;204;19;13;4;79%;138;28%;1;1;Gambit Esports;
W;Viper;1.62;348;22;8;6;94%;166;17%;4;1;Gambit Esports;
W;Killjoy;0.85;169;18;21;3;66%;114;23%;2;3;Gambit Esports;
W;Viper;1.34;239;21;12;6;83%;140;35%;2;1;Gambit Esports;
W;Killjoy;0.97;202;17;16;5;71%;127;26%;2;2;Gambit Esports;
W;Viper;1.18;145;10;7;3;89%;97;26%;2;2;Gambit Esports;
W;Cypher;1.01;172;14;15;5;79%;105;27%;4;0;Gambit Esports;
W;Killjoy;0.91;166;9;8;4;80%;114;26%;1;0;Gambit Esports;
W;Cypher;1.01;138;10;8;4;88%;105;24%;0;2;Gambit Esports;
W;Viper;0.98;208;15;15;6;87%;125;30%;1;1;Gambit Esports;
W;Cypher;1.03;145;10;10;5;89%;96;27%;0;1;Gambit Esports;
W;Viper;1.03;230;17;17;7;74%;137;18%;4;2;Gambit Esports;
W;Cypher;1.29;252;17;11;3;78%;140;20%;4;1;Gambit Esports;
W;Cypher;1.40;313;23;13;3;81%;177;31%;4;2;Gambit Esports;
W;Kayo;0.97;221;14;13;11;100%;157;41%;1;1;Gambit Esports;
L;Kayo;0.87;175;13;16;11;73%;114;24%;1;0;Gambit Esports;
L;Cypher;1.21;274;20;15;3;61%;153;23%;3;2;Gambit Esports;
W;Cypher;1.14;241;19;15;7;71%;151;18%;1;1;Gambit Esports;
W;Viper;1.11;214;27;21;5;75%;136;24%;4;1;Gambit Esports;
L;Viper;1.26;256;18;13;4;80%;149;24%;2;1;Gambit Esports;
W;Cypher;1.07;207;18;15;5;83%;116;28%;3;2;Gambit Esports;
L;Viper;0.77;177;10;14;3;61%;117;18%;2;1;Gambit Esports;
L;Cypher;1.18;266;25;17;4;67%;171;37%;1;3;Gambit Esports;
W;Viper;1.62;352;22;9;11;75%;174;38%;1;3;Gambit Esports;
W;Viper;1.28;262;29;21;7;83%;158;27%;1;2;Gambit Esports;
W;Cypher;1.30;262;17;9;6;88%;147;40%;1;1;Gambit Esports;
L;Viper;0.80;150;12;15;5;65%;92;37%;3;1;Gambit Esports;
W;Viper;1.45;293;27;19;11;81%;195;41%;5;2;Gambit Esports;
W;Cypher;1.01;200;25;22;6;68%;139;34%;2;2;Gambit Esports;
W;Viper;0.94;138;8;11;7;65%;90;31%;2;1;Gambit Esports;
L;Cypher;1.27;281;22;16;4;64%;176;27%;5;1;Gambit Esports;
W;Cypher;0.93;231;16;16;5;85%;139;43%;3;1;Gambit Esports;
L;Cypher;0.59;175;10;12;1;57%;83;23%;0;2;Gambit Esports;
W;Cypher;1.03;184;15;13;6;79%;117;28%;1;1;Gambit Esports;
W;Viper;1.35;293;19;11;7;72%;182;29%;2;3;Gambit Esports;
W;Cypher;1.63;306;20;6;4;81%;137;29%;1;1;Gambit Esports;
W;Viper;1.54;359;18;9;5;79%;234;33%;3;0;Gambit Esports;
W;Viper;1.26;241;12;6;2;79%;151;31%;1;2;Gambit Esports;
W;Cypher;1.03;178;12;12;7;83%;135;27%;3;3;Gambit Esports;
L;Viper;1.04;182;15;15;12;79%;125;20%;3;5;Gambit Esports;
L;Cypher;1.03;208;17;15;6;74%;141;35%;2;2;Gambit Esports;
W;Viper;0.99;236;20;20;11;81%;165;37%;3;5;Gambit Esports;
W;Cypher;1.86;387;30;10;5;100%;240;33%;5;0;Gambit Esports;
W;Viper;1.98;460;24;9;7;93%;283;26%;1;1;Gambit Esports;
L;Cypher;0.76;204;13;17;2;60%;146;24%;0;3;Gambit Esports;
W;Viper;1.10;224;16;13;8;81%;136;23%;1;1;Gambit Esports;
W;Cypher;1.39;318;25;16;3;83%;205;41%;6;3;Gambit Esports;
W;Viper;1.62;326;15;9;6;100%;219;44%;3;0;Gambit Esports;
W;Viper;1.32;247;24;16;9;75%;164;26%;2;3;Gambit Esports;
W;Cypher;1.23;225;20;15;4;75%;164;36%;1;3;Gambit Esports;
W;Cypher;1.01;193;15;15;6;77%;125;32%;3;1;Gambit Esports;
