map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;80;4;16;4; ;56;8%;1;2;Equinox Esports;
W;Omen; ;272;16;10;10; ;162;23%;0;0;Equinox Esports;
L;Viper; ; ;19;14;5; ; ; ; ; ;Equinox Esports;
W;Phoenix;0.92;196;12;16;10;76%;120;22%;5;2;cute fat boys;
L;Phoenix;0.66;169;11;17;4;65%;98;18%;2;2;cute fat boys;
L;Raze;0.65;187;11;15;0;56%;89;29%;0;4;cute fat boys;
L;Viper;0.98;197;17;20;8;77%;142;25%;2;3;#1 Victory Royale;
L;Viper;0.88;218;14;15;5;71%;141;26%;1;2;#1 Victory Royale;
W;Viper;1.44;257;20;10;8;81%;154;32%;1;2;Casaless;
L;Phoenix;0.88;175;15;18;6;61%;97;15%;2;2;Casaless;
L;Viper;1.16;247;18;15;3;73%;157;25%;5;1;Casaless;
L;Sova;0.85;220;10;16;4;47%;156;47%;0;0;Casaless;
L;Sova;1.11;194;12;13;4;67%;124;25%;1;0;Casaless;
W;Omen;1.20;228;18;14;10;73%;137;39%;2;3;ez5;
W;Omen;1.44;291;25;14;4;65%;172;31%;5;1;ez5;
L;Breach;0.71;112;10;15;8;68%;59;15%;0;2;ez5;
W;Phoenix;1.87;345;20;6;4;93%;194;27%;4;0;ez5;
W;Breach;0.98;207;20;17;5;58%;120;37%;1;2;ez5;
L;Phoenix;0.52;88;4;17;7;64%;68;23%;0;3;ez5;
W;Sage;0.89;149;9;12;6;79%;101;13%;1;2;ez5;
W;Reyna;1.32;243;17;11;8;75%;156;30%;5;2;ez5;
W;Phoenix;0.97;203;17;17;8;77%;127;16%;5;1;ez5;
W;Omen;1.42;283;15;9;7;87%;163;41%;2;1;ez5;
L;Sage;0.64;116;9;21;9;62%;86;29%;2;1;ez5;
W;Breach;1.26;147;12;7;7;88%;92;29%;0;0;ez5;
W;Reyna;1.11;248;18;17;6;64%;149;30%;4;3;ez5;
L;Phoenix;0.73;194;14;17;2;50%;105;18%;7;4;ez5;
W;Omen;1.26;237;20;12;4;71%;126;38%;1;3;ez5;
L;Phoenix;0.92;229;13;14;4;65%;140;36%;2;3;ez5;
L;Reyna;1.32;347;22;16;2;74%;206;40%;3;1;ez5;
W;Reyna;1.34;259;16;9;2;72%;161;26%;4;2;ez5;
W;Omen;1.83;292;18;6;4;93%;181;35%;1;0;ez5;
L;Kayo;1.09;266;17;15;9;89%;139;26%;5;1;ez5;
W;Omen;0.99;179;14;11;5;85%;82;28%;0;1;ez5;
W;Kayo;1.29;208;19;16;13;73%;161;24%;0;1;ez5;
W;Omen;1.05;180;19;15;3;79%;118;27%;1;1;ez5;
L;Kayo;1.14;207;16;16;11;74%;133;22%;2;0;ez5;
W;Kayo;1.57;328;21;10;7;94%;183;25%;1;1;ez5;
L;Omen;0.69;103;7;17;8;71%;65;16%;0;3;ez5;
W;Reyna;0.88;198;28;29;5;70%;134;25%;4;5;ez5;
W;Kayo;1.26;158;9;6;10;79%;110;21%;0;1;ez5;
L;Omen;0.94;221;16;16;3;84%;124;23%;5;1;ez5;
W;Reyna;1.47;314;27;17;4;75%;206;29%;3;1;ez5;
W;Kayo;0.88;141;12;15;9;71%;82;21%;1;4;ez5;
W;Kayo;1.12;215;13;11;11;83%;152;19%;3;2;ez5;
W;Reyna; ; ;22;13;3; ; ; ; ; ;ez5;
L;Omen;0.46;146;12;19;2;45%;84;28%;0;4;ez5;
L;Reyna;0.57;149;9;17;4;67%;100;25%;4;2;ez5;
W;Omen;1.63;359;20;6;3;93%;210;36%;3;0;ez5;
W;Skye;0.78;188;15;19;9;65%;115;38%;1;4;ez5;
W;Skye;1.05;205;15;14;4;75%;115;31%;2;0;ez5;
W;Kayo;1.31;206;14;13;9;71%;142;23%;3;2;ez5;
L;Kayo;0.91;146;13;16;6;58%;103;50%;1;5;ez5;
L;Kayo;0.75;177;11;17;5;60%;117;11%;3;1;ez5;
