map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;275;22;16;1; ;163;33%;4;5;Moon Raccoons;
W;Jett; ;183;15;19;4; ;101;23%;3;4;Moon Raccoons;
W;Jett; ;272;16;4;2; ;142;22%;3;0;Moon Raccoons;
W;Jett; ;174;13;13;2; ;94;23%;3;3;Moon Raccoons;
L;Jett; ;250;12;14;0; ;151;19%;3;3;Moon Raccoons;
L;Jett; ;179;11;14;0; ;91;7%;3;1;Moon Raccoons;
W;Jett; ;221;17;18;4; ;126;19%;2;3;Moon Raccoons;
W;Jett; ;196;15;17;4; ;132;18%;6;3;Moon Raccoons;
W;Jett; ;228;15;11;5; ;136;11%;4;2;Moon Raccoons;
W;Jett; ;235;20;15;4; ;141;15%;6;2;Moon Raccoons;
L;Jett; ;201;13;18;2; ;131;26%;4;6;Moon Raccoons;
L;Jett; ;197;13;17;6; ;126;21%;3;3;Moon Raccoons;
L;Jett; ;209;13;15;3; ;131;16%;2;2;Moon Raccoons;
L;Reyna; ;198;14;13;4; ;124;29%;2;1;Moon Raccoons;
W;Jett; ;237;25;23;3; ;146;21%;8;4;Moon Raccoons;
L;Jett; ;188;13;17;3; ;112;21%;3;5;Moon Raccoons;
L;Raze; ;207;10;16;3; ;143;14%;2;1;Moon Raccoons;
L;Jett; ;196;17;19;3; ;115;15%;4;4;Moon Raccoons;
L;Jett; ;202;13;16;4; ;121;22%;4;2;Moon Raccoons;
L;Sage;0.93;234;17;19;10;78%;156;14%;4;3;Bewds Retirement Home;
L;Phoenix;1.11;199;16;13;5;62%;116;5%;2;6;Bewds Retirement Home;
L;Jett;1.14;272;17;19;5;71%;179;22%;8;2;Bewds Retirement Home;
L;Reyna;0.49;153;5;14;5;64%;108;17%;0;5;Bewds Retirement Home;
L;Reyna;0.55;113;11;22;5;47%;73;16%;3;5;Bewds Retirement Home;
L;Jett;0.90;267;13;14;4;56%;169;12%;4;3;Bewds Retirement Home;
W;Jett;1.21;273;20;14;4;76%;165;27%;3;3;Bewds Retirement Home;
L;Jett;0.62;191;13;21;3;55%;125;21%;0;6;Bewds Retirement Home;
W;Astra;0.61;134;12;14;1;60%;77;24%;1;4;Rebirth Esports;
L;Sage;0.91;153;14;16;10;63%;99;15%;1;1;Rebirth Esports;
W;Astra;0.91;178;14;19;8;68%;124;28%;0;2;Rebirth Esports;
L;Jett;0.81;194;12;16;4;61%;114;20%;5;2;Levitate;
L;Jett;1.01;298;19;16;3;68%;155;11%;6;2;Levitate;
L;Jett;1.37;265;19;13;3;67%;165;15%;6;1;Levitate;
L;Jett;0.53;120;8;17;2;42%;77;16%;3;3;Levitate;
L;Sage;0.17;50;3;14;0;40%;42;30%;1;4;Rebirth Esports;
L;Astra;1.01;167;14;16;6;76%;111;29%;2;1;Rebirth Esports;
L;Jett;0.61;169;9;15;3;65%;94;18%;2;4;Good Fellas;
L;Jett;0.67;173;12;16;4;60%;104;16%;3;3;Good Fellas;
W;Jett;1.33;273;26;18;8;71%;163;20%;3;2;Good Fellas;
L;Jett;0.78;180;12;17;4;74%;111;8%;6;3;Good Fellas;
W;Jett;1.14;270;21;16;6;74%;153;25%;7;4;Good Fellas;
L;Kayo;0.41;89;4;17;6;42%;72;13%;0;4;Good Fellas;
L;Jett;0.91;212;15;16;3;55%;120;17%;3;3;Good Fellas;
L;Raze;0.36;146;5;14;4;57%;97;8%;1;0;Good Fellas;
L;Jett;0.76;194;16;21;5;65%;120;24%;5;7;Good Fellas;
L;Jett;0.67;187;7;12;4;71%;102;12%;3;0;Good Fellas;
L;Jett;0.16;103;4;15;2;33%;46;5%;0;4;Good Fellas;
L;Jett;1.03;242;15;15;1;65%;135;19%;3;1;Good Fellas;
