map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.46;167;10;4;9;94%;108;33%;0;0;BIG;
W;Sova;1.20;211;11;8;7;100%;126;28%;1;1;BIG;
L;Sova;1.05;191;17;16;10;85%;95;22%;0;3;BIG;
W;Sova;1.35;255;20;11;9;80%;165;32%;3;3;BIG;
W;Sova;1.16;170;9;8;7;65%;114;26%;0;1;BIG;
W;Sova;1.13;191;15;14;6;65%;133;21%;2;1;BIG;
W;Sova;1.29;150;9;5;8;93%;88;24%;1;0;BIG;
W;Sova;1.34;219;12;10;13;89%;146;39%;0;0;BIG;
W;Sova;0.78;127;7;13;10;75%;84;24%;1;3;BIG;
L;Sova;1.20;221;17;15;5;67%;159;33%;1;1;BIG;
L;Sova;0.62;144;9;17;4;68%;94;32%;3;2;BIG;
L;Breach;0.65;117;8;15;8;55%;88;31%;0;2;BIG;
L;Sova;0.81;189;14;16;5;75%;126;26%;2;1;BIG;
L;Sova;0.95;175;11;14;9;75%;125;29%;1;0;BIG;
L;Sova;0.36;99;4;16;2;50%;76;27%;0;2;BIG;
L;Sova;0.78;133;10;18;6;62%;98;16%;0;2;BIG;
W;Sova;1.07;170;9;12;13;79%;92;28%;2;1;BIG;
W;Breach;1.09;202;17;15;9;83%;133;25%;0;0;BIG;
W;Sova;1.34;255;20;14;10;86%;163;27%;1;1;BIG;
W;Sova;1.29;275;26;17;8;83%;179;29%;3;0;BIG;
W;Sova;1.38;220;17;10;13;95%;144;27%;0;0;BIG;
L;Sova;1.10;279;19;16;5;73%;184;35%;0;2;BIG;
W;Sova;1.43;229;11;8;9;87%;141;26%;1;1;BIG;
L;Sova;0.97;203;14;16;6;68%;143;38%;0;0;BIG;
L;Sova;0.89;159;9;16;12;50%;116;16%;2;2;BIG;
W;Breach;1.58;275;21;10;6;82%;146;14%;1;1;BIG;
W;Sova;0.87;162;11;13;9;82%;96;19%;0;1;BIG;
W;Sova;1.02;206;15;14;12;87%;135;18%;2;1;BIG;
L;Sova;0.84;203;13;15;9;84%;122;26%;1;2;BIG;
W;Breach;0.94;195;15;17;17;82%;131;16%;0;1;BIG;
W;Breach;0.87;133;9;15;10;82%;90;28%;0;0;BIG;
W;Sova;1.16;133;9;9;7;85%;102;24%;1;1;BIG;
W;Breach;1.16;151;11;9;13;84%;107;26%;1;1;BIG;
W;Sova;1.42;266;22;14;8;95%;162;26%;0;0;BIG;
