map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone;0.78;164;14;16;7;83%;103;28%;2;3;Totoro Gaming;
W;Omen;0.87;125;7;11;4;82%;84;31%;2;1;Totoro Gaming;
W;Astra;0.93;148;12;15;12;65%;83;26%;1;2;Totoro Gaming;
L;Reyna;1.12;222;18;13;1;59%;143;23%;1;1;Totoro Gaming;
W;Astra;1.25;200;18;11;4;77%;119;23%;1;1;Totoro Gaming;
W;Brimstone;1.06;214;15;11;7;89%;118;31%;2;0;Totoro Gaming;
L;Astra;0.99;150;10;13;4;80%;109;31%;0;0;Totoro Gaming;
W;Brimstone;1.27;223;12;9;8;88%;160;28%;0;0;Totoro Gaming;
W;Astra;1.27;213;19;13;7;83%;133;18%;3;0;Totoro Gaming;
W;Astra;1.06;165;16;13;10;71%;105;38%;1;1;Totoro Gaming;
W;Omen;0.81;132;11;17;11;69%;86;16%;0;3;Totoro Gaming;
W;Astra;1.18;267;23;17;9;79%;171;27%;1;4;Totoro Gaming;
L;Omen;1.24;240;24;22;10;82%;164;23%;2;1;Totoro Gaming;
W;Viper;1.10;237;16;12;5;68%;137;28%;2;2;Totoro Gaming;
W;Astra;1.28;222;17;12;12;85%;147;21%;2;2;Totoro Gaming;
L;Brimstone;0.61;179;13;17;3;67%;114;18%;0;4;Totoro Gaming;
W;Omen;1.38;214;17;9;4;84%;129;33%;0;1;Totoro Gaming;
W;Viper;1.35;193;15;10;13;85%;114;15%;2;3;Totoro Gaming;
W;Viper;1.33;192;12;6;5;88%;122;23%;4;1;Totoro Gaming;
W;Astra;0.99;140;11;9;3;79%;88;28%;0;2;Totoro Gaming;
W;Astra;1.09;220;17;13;3;67%;126;26%;2;1;Totoro Gaming;
W;Viper;0.74;106;9;13;5;64%;76;17%;0;3;Totoro Gaming;
W;Astra;1.44;276;18;9;8;85%;187;23%;1;1;Totoro Gaming;
W;Omen;0.92;220;15;16;6;70%;124;37%;3;5;Totoro Gaming;
W;Astra;0.84;142;10;13;3;67%;91;35%;1;3;Totoro Gaming;
W;Astra;1.10;214;18;16;9;71%;149;32%;1;2;Totoro Gaming;
L;Astra;1.03;175;15;14;2;55%;121;32%;0;3;Totoro Gaming;
W;Astra;0.94;125;7;9;8;63%;74;22%;0;1;Totoro Gaming;
W;Astra;0.98;180;19;22;13;77%;108;22%;4;1;Totoro Gaming;
L;Viper;0.95;221;17;16;4;64%;150;23%;2;2;Totoro Gaming;
W;Omen;1.25;147;10;6;8;100%;111;26%;0;0;Totoro Gaming;
W;Astra;0.87;146;9;10;6;83%;106;23%;2;3;Totoro Gaming;
W;Astra;1.10;224;18;15;8;74%;132;24%;1;0;Totoro Gaming;
W;Astra;1.26;233;18;12;6;91%;160;25%;2;1;Totoro Gaming;
W;Viper;1.22;221;17;11;2;68%;124;31%;7;2;Totoro Gaming;
W;Astra;1.17;193;9;9;8;82%;120;35%;2;2;Totoro Gaming;
L;Astra;0.78;202;12;14;3;63%;129;35%;0;0;Totoro Gaming;
L;Astra;0.57;154;10;19;6;57%;107;32%;2;3;Totoro Gaming;
W;Astra;1.36;195;12;5;5;88%;121;24%;2;1;Totoro Gaming;
W;Astra;1.27;197;12;7;6;80%;105;24%;2;0;Totoro Gaming;
W;Astra;0.83;181;15;19;8;69%;123;21%;0;4;Totoro Gaming;
L;Astra;0.71;187;12;14;1;50%;114;39%;1;5;Totoro Gaming;
L;Astra;0.59;168;11;18;5;50%;108;16%;2;4;Totoro Gaming;
L;Astra;0.82;126;11;16;10;58%;92;18%;0;2;Totoro Gaming;
W;Astra;0.32;104;8;19;4;64%;68;21%;0;7;Totoro Gaming;
W;Astra;1.26;197;13;8;8;78%;116;15%;1;1;Totoro Gaming;
W;Astra;1.14;159;13;10;9;79%;86;26%;1;2;Totoro Gaming;
L;Astra;0.95;180;15;16;9;58%;122;15%;2;3;Totoro Gaming;
L;Astra;0.71;118;9;15;4;57%;89;29%;0;2;Totoro Gaming;
