map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone;1.51;297;21;12;10;90%;195;20%;2;1;WiLD MultiGaming;
L;Sage;1.04;196;15;17;7;57%;131;24%;1;5;WiLD MultiGaming;
W;Killjoy;1.20;285;25;19;4;77%;182;29%;5;4;WiLD MultiGaming;
L;Brimstone;0.76;166;13;15;3;74%;108;20%;1;2;WiLD MultiGaming;
L;Killjoy;1.19;281;21;18;6;74%;177;20%;6;3;WiLD MultiGaming;
W;Killjoy;1.14;222;16;16;8;70%;142;27%;3;2;WiLD MultiGaming;
W;Killjoy;1.22;250;14;9;4;88%;149;17%;2;2;WiLD MultiGaming;
W;Skye;1.45;289;23;11;4;75%;183;32%;4;2;WiLD MultiGaming;
W;Killjoy;1.03;242;19;16;7;83%;163;22%;3;3;WiLD MultiGaming;
W;Brimstone;1.13;221;14;10;4;76%;143;36%;2;1;WiLD MultiGaming;
W;Breach;0.92;92;6;10;11;70%;81;16%;0;2;WiLD MultiGaming;
L;Brimstone;0.91;203;12;15;7;74%;141;28%;1;1;WiLD MultiGaming;
W;Killjoy;1.06;257;23;21;8;75%;165;26%;3;2;WiLD MultiGaming;
L;Breach;0.66;154;9;18;7;74%;109;17%;2;1;WiLD MultiGaming;
W;Reyna;1.93;402;26;7;4;76%;235;31%;6;1;Newstar;
W;Reyna;1.13;218;18;13;2;67%;149;37%;3;2;Newstar;
W;Reyna;1.43;260;23;12;3;71%;162;22%;7;0;Newstar;
W;Brimstone;0.85;176;13;14;5;75%;120;20%;1;2;WiLD MultiGaming;
W;Killjoy;1.39;279;19;9;2;83%;177;23%;3;1;WiLD MultiGaming;
W;Astra;1.49;264;16;10;11;88%;166;11%;2;0;WiLD MultiGaming;
L;Kayo;0.97;199;15;18;12;57%;136;27%;3;2;WiLD MultiGaming;
W;Brimstone;1.19;256;22;16;10;96%;162;31%;0;4;WiLD MultiGaming;
L;Killjoy;0.61;165;9;14;3;75%;116;26%;1;3;WiLD MultiGaming;
W;Killjoy;1.35;277;22;15;4;82%;183;26%;2;2;WiLD MultiGaming;
