map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;1.12;210;13;6;2;67%;106;17%;2;3;ZETA DIVISION;
W;Jett;1.39;258;16;8;2;100%;158;28%;2;1;ZETA DIVISION;
W;Jett;1.61;324;23;12;9;86%;191;18%;4;2;ZETA DIVISION;
L;Jett;0.92;164;12;15;6;85%;125;41%;3;3;ZETA DIVISION;
W;Jett;1.28;305;20;12;4;84%;185;21%;1;3;ZETA DIVISION;
W;Jett;2.11;395;21;4;1;100%;251;23%;5;1;ZETA DIVISION;
L;Jett;1.10;325;19;14;1;78%;189;19%;7;0;ZETA DIVISION;
W;Jett;1.14;198;15;10;5;78%;123;28%;2;3;ZETA DIVISION;
L;Jett;1.01;218;23;22;4;67%;133;42%;4;6;ZETA DIVISION;
W;Jett;1.17;216;20;15;3;71%;125;25%;2;2;ZETA DIVISION;
W;Jett;1.50;260;14;6;1;100%;150;32%;4;1;ZETA DIVISION;
W;Raze;1.44;223;13;8;5;74%;142;18%;3;1;ZETA DIVISION;
W;Jett;0.99;278;23;20;3;71%;152;12%;8;2;ZETA DIVISION;
W;Jett;1.02;204;14;15;4;67%;118;20%;3;4;ZETA DIVISION;
W;Jett;0.99;222;16;15;3;70%;124;12%;3;4;ZETA DIVISION;
L;Jett;0.76;170;12;14;1;70%;104;22%;4;3;ZETA DIVISION;
L;Jett;0.96;205;15;14;1;50%;109;11%;5;5;ZETA DIVISION;
W;Jett;1.08;256;18;16;5;71%;144;22%;4;7;ZETA DIVISION;
L;Jett;0.56;107;8;16;1;57%;69;20%;2;5;ZETA DIVISION;
W;Jett;0.74;256;16;16;1;72%;144;14%;3;5;ZETA DIVISION;
L;Jett;0.56;143;10;17;2;45%;84;18%;1;5;ZETA DIVISION;
L;Jett;0.74;138;7;12;4;56%;97;24%;1;3;ZETA DIVISION;
L;Jett;0.54;119;6;13;3;47%;95;9%;0;5;ZETA DIVISION;
