map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage; ;148;10;12;7; ;89;14%;1;0;Complexity;
W;Phoenix; ;180;9;13;5; ;125;34%;2;3;Complexity;
L;Sage; ;262;22;15;8; ;153;27%;2;1;Complexity;
L;Raze; ;232;13;17;5; ;149;27%;3;2;Complexity;
L;Phoenix; ;172;11;16;5; ;110;27%;1;5;Complexity;
L;Raze; ;237;13;14;2; ;126;54%;2;1;Complexity;
L;Phoenix; ;197;10;16;2; ;132;24%;1;2;Complexity;
W;Raze; ;158;13;12;4; ;118;35%;0;3;Complexity;
L;Phoenix; ;222;16;17;4; ;138;32%;3;3;Complexity;
W;Sage; ;196;18;17;8; ;124;17%;0;2;Complexity;
L;Phoenix; ;132;10;17;3; ;96;34%;1;4;Complexity;
L;Raze; ;170;11;17;7; ;121;19%;2;4;Complexity;
L;Sage;0.64;143;10;16;4;52%;96;30%;1;1;Complexity;
L;Sage;0.51;101;8;18;7;59%;59;9%;0;5;Complexity;
W;Raze;0.83;222;19;17;3;67%;139;19%;2;4;Complexity;
L;Breach;0.94;221;17;17;6;71%;123;40%;1;3;Complexity;
W;Sage;1.77;301;22;9;5;89%;185;32%;5;1;Complexity;
W;Sage;1.61;286;17;9;6;94%;162;34%;2;0;Complexity;
L;Breach;0.86;151;10;15;10;74%;88;43%;1;1;Complexity;
L;Sage;0.40;103;5;16;3;41%;49;13%;1;1;Complexity;
W;Raze;1.38;252;17;6;2;83%;170;25%;1;2;Complexity;
W;Breach;0.70;119;7;16;12;89%;72;19%;0;1;Complexity;
W;Raze;1.32;273;19;13;13;86%;170;19%;3;0;Complexity;
W;Sage;1.00;148;9;9;7;75%;96;14%;0;1;Complexity;
L;Raze;0.54;118;6;15;2;58%;96;23%;1;5;Complexity;
L;Raze;0.68;141;10;17;6;75%;109;15%;1;4;Complexity;
W;Sage;1.13;246;14;9;6;80%;135;27%;2;0;Complexity;
L;Sage;0.57;101;7;20;7;71%;70;19%;3;6;Complexity;
W;Breach;1.45;196;13;6;4;94%;123;28%;2;1;Complexity;
W;Sage;1.10;191;12;11;10;85%;132;16%;2;3;Complexity;
W;Sage;0.95;124;7;7;4;87%;82;23%;1;1;Complexity;
W;Breach;0.80;177;14;20;13;71%;108;27%;2;3;Complexity;
W;Sage;1.21;221;16;13;13;76%;123;24%;2;1;Complexity;
W;Raze;1.55;291;13;7;10;93%;206;17%;1;1;Complexity;
L;Sage;0.57;98;7;18;11;54%;68;31%;0;4;Complexity;
L;Sage;0.67;95;7;13;6;67%;69;26%;1;1;Complexity;
L;Viper;1.00;182;14;14;9;74%;125;28%;3;2;Complexity;
W;Sage;1.05;189;20;21;10;84%;119;14%;5;5;Complexity;
W;Sage;1.58;259;14;6;11;87%;146;17%;3;1;Complexity;
W;Sage;1.32;192;11;7;9;79%;103;18%;1;0;Complexity;
W;Sage;1.42;258;19;12;13;81%;148;22%;1;1;Complexity;
W;Breach;1.36;232;19;14;19;79%;141;42%;3;1;Complexity;
W;Sage;1.07;215;18;20;14;77%;150;25%;1;4;Complexity;
W;Sage;1.51;251;16;6;6;94%;155;34%;1;1;Complexity;
L;Sage;0.62;122;12;21;10;65%;85;30%;0;4;Complexity;
L;Viper;0.62;188;11;17;6;72%;124;31%;2;1;Complexity;
W;Sage;0.80;164;14;21;9;64%;107;21%;1;2;Complexity;
L;Sage;0.58;97;8;18;5;43%;54;14%;2;1;Complexity;
W;Sage;1.21;162;11;9;13;83%;88;18%;2;0;Complexity;
W;Viper;1.18;220;18;15;8;83%;159;30%;0;1;Complexity;
W;Sage;1.04;126;12;11;4;64%;90;23%;1;2;Complexity;
W;Sage;1.61;277;18;5;5;100%;141;40%;4;0;Complexity;
W;Sage;0.95;111;8;10;9;78%;66;26%;1;1;Complexity;
L;Skye;0.56;108;8;15;2;58%;61;17%;0;3;Complexity;
W;Viper;1.06;163;12;11;4;81%;107;23%;1;0;Complexity;
W;Sage;1.14;143;11;12;13;86%;94;22%;1;0;Complexity;
W;Sage;0.91;140;11;13;7;76%;98;26%;1;2;Complexity;
W;Sage;1.05;215;20;20;11;75%;137;31%;2;2;Complexity;
W;Viper;1.06;212;16;15;8;77%;131;20%;1;3;Complexity;
W;Sage;0.99;146;13;15;6;63%;77;33%;0;2;Complexity;
W;Sage;0.90;134;10;10;2;74%;92;25%;1;2;Complexity;
W;Viper;1.06;129;9;7;3;80%;82;25%;3;2;Complexity;
W;Sage;1.67;244;13;4;2;100%;138;41%;3;1;Complexity;
W;Viper;1.27;138;9;7;7;88%;108;15%;0;1;Complexity;
L;Viper;1.12;231;25;21;4;70%;151;21%;3;4;Complexity;
L;Sage;0.88;168;16;17;3;69%;111;26%;0;2;Complexity;
W;Kayo;1.39;173;10;5;11;81%;119;26%;1;2;Complexity;
W;Sage;1.24;138;8;5;6;88%;77;18%;1;1;Complexity;
W;Sage;1.77;323;18;5;9;100%;210;34%;2;2;Complexity;
W;Kayo;1.59;248;15;6;1;94%;155;44%;4;0;Complexity;
W;Sage;1.71;255;17;6;8;94%;147;20%;1;0;Complexity;
W;Viper;1.07;201;14;10;2;79%;122;18%;5;0;Complexity;
L;Kayo;0.67;171;9;14;3;50%;101;17%;1;1;Complexity;
L;Sage;0.67;128;12;18;5;69%;81;24%;1;4;Complexity;
W;Phoenix;1.43;246;13;8;6;81%;162;15%;4;2;Complexity;
W;Skye;1.11;177;11;10;6;81%;99;38%;4;1;Complexity;
L;Skye;0.55;146;12;20;9;70%;92;18%;2;2;Complexity;
W;Sage;0.98;206;16;19;9;71%;138;36%;2;3;Complexity;
W;Skye;1.06;151;8;7;7;85%;122;17%;0;2;Complexity;
W;Skye;0.89;179;17;19;6;69%;128;30%;0;0;Complexity;
W;Viper;0.90;148;11;14;5;68%;96;21%;3;3;Complexity;
L;Skye;0.87;183;16;18;6;63%;115;21%;2;3;Complexity;
L;Sage;0.41;62;3;14;5;33%;40;21%;0;0;Complexity;
W;Sage;1.36;302;25;17;6;78%;185;41%;5;1;Complexity;
W;Viper;1.21;224;15;11;3;79%;147;25%;3;0;Complexity;
W;Skye;1.05;200;18;16;7;73%;145;28%;4;3;Complexity;
W;Sage;1.15;209;14;14;10;81%;146;36%;2;0;Complexity;
W;Sage;0.91;134;12;13;10;73%;96;36%;1;3;Complexity;
L;Viper;0.92;170;11;13;3;63%;122;21%;1;3;Complexity;
W;Skye;1.27;193;15;15;11;79%;138;33%;5;2;Complexity;
W;Sage;1.41;217;16;10;15;86%;147;33%;0;2;Complexity;
W;Skye;1.06;191;21;18;4;71%;130;29%;2;2;Complexity;
W;Viper;1.20;294;26;16;5;83%;169;25%;4;2;Complexity;
W;Sage;0.98;156;10;11;8;67%;99;14%;0;1;Complexity;
L;Skye;1.08;242;27;24;8;77%;162;36%;5;5;Complexity;
L;Sage;0.89;150;12;16;9;67%;99;25%;1;5;Complexity;
W;Skye;0.85;172;12;12;4;65%;113;28%;3;1;Complexity;
W;Skye;0.89;172;11;10;6;81%;120;15%;3;1;Complexity;
W;Sage;0.89;183;10;10;5;60%;117;33%;1;2;Complexity;
W;Sage;1.84;317;17;5;12;93%;206;26%;2;0;Complexity;
W;Skye;1.28;214;13;9;9;82%;146;22%;2;0;Complexity;
W;Skye;0.83;134;10;16;3;61%;106;32%;1;4;Complexity;
L;Sage;0.43;107;12;28;7;59%;73;16%;1;6;Complexity;
W;Skye;1.24;155;12;9;10;76%;110;32%;1;2;Complexity;
L;Sage;1.01;184;12;12;7;74%;138;36%;0;0;Complexity;
L;Skye;0.96;186;14;19;15;67%;130;30%;0;1;Complexity;
W;Skye;1.34;277;19;14;11;70%;186;40%;3;2;Complexity;
W;Skye;1.42;224;14;7;10;94%;143;31%;0;0;Complexity;
W;Viper;1.26;131;7;5;7;93%;113;33%;0;1;Complexity;
W;Skye;1.40;283;21;13;2;81%;191;36%;2;2;Complexity;
W;Sage;1.42;292;20;12;6;80%;185;41%;2;1;Complexity;
W;Viper;0.80;136;8;10;1;71%;89;18%;4;3;Complexity;
W;Viper;1.28;251;23;16;5;79%;164;28%;2;2;Complexity;
W;Skye;1.10;179;14;15;9;74%;113;29%;1;0;Complexity;
W;Skye;0.92;135;8;9;2;73%;88;23%;1;2;Complexity;
L;Sage;0.89;129;10;13;5;58%;88;25%;0;1;Complexity;
L;Skye;0.73;150;12;17;7;68%;96;41%;2;4;Complexity;
L;Sage;0.78;180;10;16;3;53%;126;21%;2;2;Complexity;
L;Skye;0.74;195;12;14;2;59%;119;33%;2;3;Complexity;
