map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.56;187;10;5;7;87%;118;19%;1;2;Team Heretics;
W;Sova;1.38;256;18;8;6;84%;139;31%;0;1;Team Heretics;
W;Sova;1.18;170;13;13;12;65%;119;24%;3;1;Team Heretics;
W;Sage;1.01;99;7;7;6;88%;59;26%;0;0;Team Heretics;
L;Sage;1.23;258;21;16;7;77%;157;24%;0;0;Team Heretics;
L;Sova;1.09;192;17;15;4;79%;121;19%;1;0;Team Heretics;
W;Sage;1.34;139;8;3;3;93%;93;24%;1;0;Team Heretics;
W;Sage;1.56;255;13;3;0;100%;161;28%;2;0;Team Heretics;
W;Sage;1.40;234;17;9;2;74%;121;24%;3;0;Team Heretics;
W;Sage;1.07;199;22;16;12;83%;136;27%;1;2;Team Heretics;
L;Sage;0.99;173;12;13;5;67%;131;23%;0;1;Team Heretics;
L;Sage;0.89;145;13;13;3;83%;89;29%;0;1;Team Heretics;
W;Sage;1.65;281;14;5;7;93%;171;19%;1;0;Team Heretics;
W;Killjoy;1.45;221;13;6;1;100%;156;25%;2;0;Team Heretics;
W;Sage;1.35;248;22;14;4;83%;146;21%;3;1;Team Heretics;
W;Viper;0.82;153;9;12;10;72%;113;36%;1;2;Team Heretics;
L;Sage;1.16;224;20;13;6;81%;148;21%;2;1;Team Heretics;
W;Sova;1.17;222;17;17;12;67%;158;20%;2;2;Team Heretics;
W;Viper;0.95;99;7;10;10;78%;80;18%;0;0;Team Heretics;
W;Sage;0.90;126;11;14;6;67%;75;43%;1;1;Team Heretics;
L;Sage;1.14;184;18;15;8;77%;128;30%;1;2;Team Heretics;
W;Sage;0.94;117;9;12;5;74%;94;20%;1;0;Team Heretics;
W;Sova;1.04;171;9;10;9;94%;112;23%;1;0;Team Heretics;
L;Viper;0.77;94;7;17;12;65%;67;7%;0;3;Team Heretics;
W;Sage;1.24;151;13;12;8;71%;86;21%;0;0;Team Heretics;
W;Viper;1.11;194;24;23;10;82%;131;22%;3;2;Team Heretics;
L;Sage;0.99;148;13;13;6;67%;111;33%;1;2;Team Heretics;
W;Sage;0.81;173;15;17;4;70%;106;26%;2;1;Team Heretics;
L;Sage;0.79;168;13;17;7;61%;114;19%;1;1;Team Heretics;
L;Viper;0.63;112;4;13;5;63%;77;21%;0;2;Team Heretics;
L;Viper;0.42;102;4;13;5;53%;68;12%;0;2;Team Heretics;
L;Sage;0.85;185;14;17;7;68%;112;18%;1;2;Team Heretics;
