map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Astra;1.08;235;16;14;6;74%;146;29%;1;3;TSM;
W;Sage;1.71;354;26;9;4;84%;191;23%;4;1;TSM;
W;Astra;1.20;230;13;8;3;80%;133;56%;0;1;TSM;
L;Astra;0.97;179;14;15;8;65%;127;28%;1;2;TSM;
W;Astra;0.41;57;4;19;4;54%;50;16%;0;4;TSM;
L;Reyna;0.87;167;11;14;3;52%;108;24%;3;3;TSM;
W;Astra;1.05;176;15;15;8;74%;151;33%;1;1;TSM;
L;Astra;0.78;193;12;16;3;58%;124;35%;1;0;TSM;
L;Astra;0.51;117;6;15;4;50%;80;43%;0;4;TSM;
W;Raze;1.31;285;21;14;5;80%;185;23%;7;3;Lemonade Stand;
W;Raze;1.17;249;25;18;4;75%;160;24%;3;4;Lemonade Stand;
