map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;196;15;11;2; ;174;39%;1;1;Alter Ego;
L;Cypher; ;212;15;15;4; ;134;29%;1;3;Alter Ego;
L;Killjoy; ;229;19;14;2; ;142;22%;1;0;Alter Ego;
W;Phoenix; ;136;10;10;2; ;77;37%;3;3;Alter Ego;
W;Killjoy; ;213;15;12;11; ;172;27%;1;0;Alter Ego;
W;Killjoy; ;256;20;16;3; ;163;30%;1;3;Alter Ego;
L;Phoenix; ;254;27;19;6; ;201;33%;3;3;Alter Ego;
L;Raze; ;158;11;16;3; ;106;19%;1;6;Alter Ego;
W;Sage; ;316;24;13;6; ;191;45%;3;2;Alter Ego;
L;Sage; ;157;11;18;7; ;116;28%;0;2;Alter Ego;
L;Sage; ;111;4;13;3; ;63;56%;1;0;Alter Ego;
L;Killjoy; ;188;15;16;4; ;128;31%;1;1;XcN Gaming;
L;Cypher; ;167;11;14;1; ;128;59%;0;2;XcN Gaming;
L;Killjoy; ;247;22;21;6; ;199;33%;2;4;XcN Gaming;
W;Killjoy; ;287;26;14;1; ;176;43%;4;2;XcN Gaming;
W;Cypher; ;215;22;17;7; ;139;38%;1;1;XcN Gaming;
L;Killjoy; ;117;4;13;0; ;65;18%;1;3;XcN Gaming;
L;Cypher; ;314;22;16;4; ;206;41%;2;2;XcN Gaming;
W;Killjoy; ;173;13;22;3; ;120;33%;4;4;XcN Gaming;
W;Cypher; ;264;22;14;5; ;163;36%;3;1;XcN Gaming;
L;Killjoy; ;144;10;14;2; ;95;24%;2;4;XcN Gaming;
L;Killjoy; ;178;14;16;3; ;113;23%;1;3;XcN Gaming;
L;Cypher;0.93;187;14;15;3;52%;130;41%;0;1;XcN Gaming;
L;Killjoy;0.63;161;11;16;4;60%;92;18%;1;2;XcN Gaming;
L;Killjoy;0.78;195;13;18;4;73%;123;27%;1;3;XcN Gaming;
L;Cypher;0.77;176;11;16;4;62%;118;39%;0;2;XcN Gaming;
L;Killjoy;0.67;131;11;19;3;63%;93;21%;2;4;XcN Gaming;
L;Cypher;1.03;215;20;21;9;71%;143;25%;1;3;XcN Gaming;
L;Viper;0.91;172;11;14;2;65%;110;50%;3;1;XcN Gaming;
L;Killjoy;0.85;172;12;15;4;77%;119;20%;0;2;XcN Gaming;
L;Viper;0.81;160;11;15;2;60%;107;36%;2;1;XcN Gaming;
L;Viper;0.70;99;8;15;5;54%;67;47%;0;5;XcN Gaming;
W;Viper;1.40;287;23;13;5;73%;185;50%;3;2;XcN Gaming;
W;Cypher;1.14;230;19;13;4;78%;141;42%;4;3;XcN Gaming;
W;Cypher;0.84;174;17;20;3;75%;106;59%;2;3;XcN Gaming;
W;Killjoy;1.40;228;13;7;1;72%;153;30%;3;1;XcN Gaming;
L;Viper;1.13;282;18;17;4;89%;179;47%;2;1;XcN Gaming;
L;Cypher;0.14;61;3;13;1;23%;34;9%;0;2;XcN Gaming;
L;Killjoy;0.68;116;8;16;3;63%;81;24%;0;1;XcN Gaming;
L;Cypher;0.78;203;18;19;0;63%;114;29%;2;2;XcN Gaming;
L;Cypher;0.86;184;13;16;2;59%;114;45%;2;2;XcN Gaming;
L;Viper;1.05;215;17;15;5;71%;131;28%;2;2;XcN Gaming;
