map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;315;18;11;8; ;193;20%;4;2;Cream Real Betis;
L;Omen; ;213;11;14;3; ;195;20%;4;2;Cream Real Betis;
W;Omen; ;167;15;15;4; ;97;24%;1;2;Cream Real Betis;
L;Omen; ;125;7;14;1; ;72;22%;0;3;Cream Real Betis;
L;Omen; ;118;6;16;4; ;81;19%;3;4;Cream Real Betis;
W;Omen; ;153;10;15;9; ;94;17%;3;2;Cream Real Betis;
L;Omen; ;262;20;15;4; ;210;31%;4;2;Cream Real Betis;
W;Omen; ;178;13;17;4; ;113;18%;4;6;Cream Real Betis;
L;Omen; ;266;21;15;8; ;164;21%;4;1;Cream Real Betis;
W;Viper; ;252;20;17;4; ;152;23%;2;3;Cream Real Betis;
L;Omen; ;286;29;20;1; ;169;32%;5;3;Cream Real Betis;
W;Sage; ;235;17;13;13; ;146;36%;6;1;Cream Real Betis;
L;Reyna; ;276;23;19;3; ;168;33%;4;3;Cream Real Betis;
W;Omen; ;286;14;10;9; ;126;31%;3;2;Cream Real Betis;
L;Reyna; ;300;23;19;3; ;227;36%;4;4;Cream Real Betis;
L;Breach; ;102;5;14;4; ;68;17%;0;2;Cream Real Betis;
W;Omen; ;344;30;16;3; ;202;28%;4;2;Cream Real Betis;
W;Omen; ;184;9;10;4; ;115;30%;1;2;Cream Real Betis;
W;Omen; ;209;21;19;4; ;125;28%;3;5;Cream Real Betis;
L;Omen; ;174;12;16;4; ;105;65%;4;2;Cream Real Betis;
L;Omen; ;114;9;21;6; ;79;19%;0;4;Cream Real Betis;
L;Omen;0.99;233;14;16;2;56%;161;39%;5;4;Cream Real Betis;
L;Viper;0.70;105;8;14;1;62%;59;27%;3;1;Cream Real Betis;
W;Skye;1.47;265;17;9;4;88%;154;31%;2;2;Cream Real Betis;
W;Skye;0.82;173;11;13;2;72%;122;29%;3;3;Cream Real Betis;
L;Sage;0.69;178;13;17;4;64%;110;18%;2;1;Cream Real Betis;
L;Skye;0.43;132;8;18;7;58%;84;15%;2;6;Cream Real Betis;
L;Skye;0.46;104;5;14;3;44%;60;25%;2;2;Cream Real Betis;
L;Skye;0.98;156;11;14;2;63%;109;26%;3;2;Cream Real Betis;
W;Killjoy;1.09;172;11;11;3;60%;123;24%;2;2;Cream Real Betis;
W;Cypher;0.94;228;19;19;4;74%;134;51%;3;3;Cream Real Betis;
W;Breach;2.26;371;21;5;6;93%;227;54%;2;0;Cream Real Betis;
L;Breach;1.29;220;19;13;11;70%;138;67%;1;2;Cream Real Betis;
W;Cypher;1.17;239;19;14;3;86%;155;49%;3;3;Cream Real Betis;
W;Breach;1.16;219;21;14;3;79%;131;35%;2;2;Cream Real Betis;
W;Breach;1.17;249;20;15;7;83%;153;22%;3;2;Cream Real Betis;
L;Killjoy;0.81;185;13;18;2;71%;120;23%;3;5;Cream Real Betis;
L;Breach;0.88;166;11;13;6;85%;87;22%;1;1;Cream Real Betis;
L;Cypher;0.62;97;7;17;3;63%;79;45%;1;4;Cream Real Betis;
W;Cypher;1.31;233;16;11;6;70%;133;38%;5;1;Cream Real Betis;
W;Breach;1.14;216;14;9;7;71%;112;52%;3;2;Cream Real Betis;
L;Breach;0.87;181;21;22;7;78%;110;33%;4;1;Cream Real Betis;
L;Breach;0.31;110;5;16;3;50%;77;33%;0;3;Cream Real Betis;
L;Viper;1.33;238;18;13;3;81%;175;37%;2;3;Morumbi;
L;Viper;1.14;176;14;14;8;71%;117;29%;3;3;Morumbi;
W;Viper;1.15;221;20;18;9;73%;154;30%;1;4;Case Esports;
W;Viper;1.32;232;18;10;6;84%;136;32%;2;3;Case Esports;
W;Omen;1.36;270;17;10;7;81%;158;32%;2;1;Case Esports;
W;Omen;1.02;161;13;12;7;70%;103;30%;4;0;Case Esports;
