map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach; ;67;2;15;6; ;109;0%;1;0;beastcoast;
W;Sova; ;172;13;16;9; ;101;21%;1;2;DREAMLAND;
L;Skye; ;225;14;12;3; ;206;43%;0;0;DREAMLAND;
W;Breach; ;173;11;10;11; ;90;17%;1;2;DREAMLAND;
L;Sova; ;167;17;19;5; ;108;15%;5;0;DREAMLAND;
L;Breach; ;84;7;22;15; ;53;9%;0;5;DREAMLAND;
L;Sova; ;201;9;17;4; ;134;16%;1;3;DREAMLAND;
L;Breach; ;195;18;20;12; ;116;12%;2;0;DREAMLAND;
W;Sova; ;143;12;18;10; ;92;23%;0;4;DREAMLAND;
L;Skye; ;173;11;15;3; ;117;25%;2;2;DREAMLAND;
L;Sova; ;202;14;15;10; ;142;32%;2;0;DREAMLAND;
W;Sova; ;214;23;20;15; ;138;20%;1;1;DREAMLAND;
L;Sova; ;197;12;15;7; ;119;18%;0;1;DREAMLAND;
L;Raze; ;228;19;16;3; ;124;19%;3;3;Sedated;
L;Reyna; ;124;6;18;9; ;99;17%;1;4;Sedated;
L;Reyna; ;108;7;19;3; ;71;26%;2;4;Sedated;
L;Reyna; ;152;9;16;1; ;96;15%;2;0;Sedated;
L;Breach; ;131;10;15;0; ;88;33%;0;3;Sedated;
W;Sova; ;251;26;22;7; ;159;30%;3;1;Sedated;
L;Sova; ;190;9;14;9; ;114;34%;0;2;Sedated;
W;Sova; ;209;11;15;13; ;146;17%;1;2;Decisive;
W;Sova; ;205;16;10;5; ;133;23%;0;1;Decisive;
W;Sova;1.44;162;8;3;6;93%;114;17%;1;0;Decisive;
L;Sova;1.13;207;15;15;5;73%;131;35%;1;1;Decisive;
L;Skye;0.76;145;9;15;2;56%;96;17%;1;1;Decisive;
W;Sova;1.16;221;18;13;6;65%;125;19%;1;2;Decisive;
L;Sova;0.87;174;14;18;6;67%;108;24%;2;0;Decisive;
W;Breach;0.77;117;8;16;10;65%;78;28%;2;2;Decisive;
L;Viper;0.24;127;7;15;1;57%;72;18%;0;2;Decisive;
L;Breach;0.71;143;10;17;9;57%;93;24%;0;1;Decisive;
L;Sova;0.87;168;12;16;6;76%;113;32%;0;0;Time Out;
L;Skye;0.50;131;8;16;4;44%;95;19%;1;2;Time Out;
