map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper;0.98;211;16;16;9;74%;124;22%;3;1;No Pressure;
L;Viper;0.91;190;15;18;6;71%;130;15%;1;4;No Pressure;
L;Viper;0.84;148;11;17;11;54%;96;27%;4;2;No Pressure;
W;Skye;0.88;199;11;11;4;69%;113;20%;2;2;No Pressure;
L;Skye;0.75;141;10;18;3;64%;102;22%;2;5;No Pressure;
W;Sage;0.99;170;11;10;3;71%;104;24%;2;1;No Pressure;
W;Skye;1.02;189;13;12;5;79%;128;33%;2;3;No Pressure;
W;Viper;0.96;198;14;14;2;63%;123;34%;3;1;No Pressure;
L;Skye;0.32;76;3;13;4;57%;47;33%;1;2;No Pressure;
W;Viper;1.11;225;16;15;5;67%;141;28%;2;2;No Pressure;
W;Sage;0.64;139;10;17;2;61%;98;19%;1;3;No Pressure;
L;Viper;0.37;96;6;21;7;48%;63;22%;1;6;No Pressure;
L;Skye;0.73;177;13;15;2;56%;90;18%;0;2;No Pressure;
W;Viper;1.15;233;17;13;5;85%;142;26%;2;1;No Pressure;
W;Viper;0.78;197;10;10;4;86%;103;24%;3;1;No Pressure;
W;Sage;1.04;210;19;19;8;69%;148;26%;1;2;No Pressure;
L;Viper;0.87;159;14;16;2;70%;103;24%;1;1;No Pressure;
L;Viper;0.62;149;8;14;3;67%;101;37%;1;2;No Pressure;
L;Sage;1.04;233;17;15;4;81%;153;17%;3;1;No Pressure;
W;Viper;0.60;97;6;17;9;70%;73;17%;1;4;Natus Vincere;
L;Viper;0.77;168;12;17;10;80%;109;29%;1;2;Natus Vincere;
W;Sage;0.53;118;10;19;4;67%;77;31%;1;1;Natus Vincere;
L;Viper;0.72;177;14;17;5;60%;101;27%;1;6;Natus Vincere;
L;Viper;0.74;173;21;26;7;59%;109;15%;3;3;Natus Vincere;
L;Sage;0.47;95;9;22;4;54%;68;19%;0;6;Natus Vincere;
W;Viper;0.69;77;5;10;4;65%;55;35%;1;1;Natus Vincere;
L;Sage;0.60;139;9;20;6;62%;90;39%;2;3;Natus Vincere;
