map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna;1.76;368;23;11;7;68%;251;23%;7;4;Cloud9;
W;Phoenix;1.20;263;19;12;2;65%;143;37%;5;2;Cloud9;
L;Raze;0.95;214;13;17;7;75%;134;15%;4;3;Cloud9;
L;Reyna;0.96;243;20;20;6;54%;163;32%;5;7;Cloud9;
W;Sage;1.86;356;22;6;5;100%;193;23%;5;3;Cloud9;
W;Sage;1.79;373;17;7;3;100%;230;28%;7;0;Cloud9;
W;Sage;2.04;348;20;4;1;93%;220;25%;5;0;Cloud9;
W;Astra;1.00;143;13;10;7;100%;99;16%;2;1;Cloud9;
W;Sage;1.34;290;19;10;3;88%;163;27%;2;2;Cloud9;
W;Astra;0.92;175;12;14;5;75%;114;30%;2;2;Cloud9;
W;Sage;1.43;276;17;8;10;94%;150;23%;4;4;Cloud9;
W;Sage;0.99;246;21;20;7;77%;159;25%;4;5;Cloud9;
L;Sage;0.67;208;15;20;4;64%;139;25%;4;5;Cloud9;
L;Sage;1.20;263;21;16;5;73%;155;20%;4;3;Cloud9;
W;Skye;1.02;229;17;16;4;70%;129;31%;4;2;Cloud9;
W;Skye;1.33;322;17;12;10;75%;218;29%;5;3;Cloud9;
W;Skye;1.23;260;16;9;8;94%;160;24%;1;3;Cloud9;
W;Raze;1.00;255;12;11;6;87%;184;18%;1;2;Cloud9;
W;Skye;0.87;173;13;13;2;58%;106;18%;2;2;Cloud9;
L;Skye;1.30;265;24;15;6;83%;139;28%;4;2;Cloud9;
W;Raze;1.10;267;15;14;8;89%;171;15%;5;3;Cloud9;
W;Jett;1.14;282;17;12;5;76%;149;22%;6;4;Cloud9;
W;Jett;1.55;381;29;15;7;86%;223;17%;8;3;Cloud9;
L;Jett;1.07;252;20;17;2;55%;137;39%;5;8;Cloud9;
W;Jett;0.94;228;14;11;5;69%;135;29%;4;3;Cloud9;
W;Jett;1.34;329;21;14;6;79%;190;21%;7;4;Cloud9;
W;Jett;0.86;191;16;17;3;65%;115;29%;6;4;Cloud9;
W;Jett;0.88;177;11;11;4;71%;98;18%;4;3;Cloud9;
W;Jett;1.09;245;21;14;3;62%;152;29%;4;7;Cloud9;
W;Jett;0.85;176;16;16;1;61%;117;26%;1;11;Cloud9;
L;Jett;1.05;214;17;19;6;67%;145;25%;3;2;Cloud9;
W;Jett;1.11;224;20;17;7;78%;117;14%;6;3;Cloud9;
W;Jett;1.77;319;20;6;3;88%;180;27%;7;0;Cloud9;
W;Jett;1.50;305;16;10;9;87%;157;25%;3;1;Cloud9;
W;Jett;1.80;344;24;9;2;78%;171;30%;4;1;Cloud9;
L;Jett;1.06;250;19;19;9;87%;159;23%;7;5;Cloud9;
W;Jett;0.91;205;18;19;4;63%;112;26%;6;8;Cloud9;
