map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;217;18;17;4; ;139;35%;1;2;Alter Ego;
W;Cypher; ;131;11;12;5; ;79;33%;0;0;Alter Ego;
W;Cypher; ;208;14;11;2; ;147;54%;1;1;Alter Ego;
W;Cypher; ;234;17;14;5; ;114;17%;1;3;Alter Ego;
W;Killjoy; ;171;12;13;4; ;119;30%;3;2;Alter Ego;
W;Cypher; ;198;15;7;3; ;106;54%;2;0;Alter Ego;
W;Killjoy; ;146;11;15;4; ;95;40%;0;1;Alter Ego;
L;Cypher; ;103;8;16;1; ;65;33%;0;4;Alter Ego;
W;Cypher; ;223;19;12;8; ;137;39%;2;0;Alter Ego;
W;Cypher; ;190;12;13;7; ;135;32%;1;0;Alter Ego;
W;Killjoy; ;301;21;15;5; ;197;32%;3;1;Alter Ego;
W;Cypher;0.84;162;13;15;4;57%;108;23%;1;4;Alter Ego;
W;Cypher;0.80;159;12;15;2;80%;112;34%;4;1;Alter Ego;
W;Cypher;1.01;187;15;16;12;71%;95;19%;3;1;Alter Ego;
W;Cypher;1.61;305;18;8;7;88%;180;30%;3;1;Alter Ego;
W;Killjoy;1.49;283;21;12;9;95%;190;34%;2;1;Alter Ego;
L;Cypher;1.27;255;26;17;8;82%;159;31%;4;2;Alter Ego;
W;Cypher;1.13;245;20;15;6;62%;154;39%;0;3;Alter Ego;
L;Cypher;0.57;119;9;18;6;78%;76;30%;0;2;Alter Ego;
L;Killjoy;0.73;156;9;15;2;47%;107;10%;2;1;Alter Ego;
W;Sova;1.74;337;19;7;7;100%;190;24%;5;0;Alter Ego;
W;Sova;1.37;287;22;16;10;78%;186;40%;3;1;Alter Ego;
L;Sova;0.80;178;14;17;6;63%;99;34%;2;7;Alter Ego;
L;Sova;0.61;113;10;17;4;64%;72;50%;2;2;Alter Ego;
W;Sova;1.46;228;15;8;11;84%;132;22%;2;0;Alter Ego;
W;Viper;0.91;173;11;11;5;82%;103;26%;2;1;Alter Ego;
W;Sova;0.95;217;18;18;9;75%;141;26%;1;1;Alter Ego;
W;Cypher;0.96;155;18;17;1;71%;101;23%;1;2;Alter Ego;
W;Sova;1.75;273;16;5;13;81%;178;47%;2;1;Alter Ego;
W;Sova;1.25;283;22;15;8;87%;179;25%;2;0;Alter Ego;
W;Sova;1.16;226;16;12;6;89%;145;26%;2;3;Alter Ego;
W;Sova;0.83;152;11;15;6;74%;102;48%;0;1;Alter Ego;
W;Sova;0.87;133;11;15;5;57%;82;13%;1;2;Alter Ego;
W;Reyna;1.29;259;22;12;2;77%;129;35%;3;2;Alter Ego;
W;Reyna;1.17;295;22;14;3;81%;178;44%;2;2;Alter Ego;
L;Viper;0.63;151;12;21;3;63%;105;39%;2;5;Alter Ego;
W;Reyna;1.06;275;28;23;2;79%;173;60%;5;2;Alter Ego;
W;Cypher;1.02;216;26;23;4;78%;142;47%;4;2;Alter Ego;
W;Reyna;1.09;216;19;17;5;85%;126;50%;2;3;Alter Ego;
L;Viper;0.85;200;15;21;10;61%;134;27%;3;5;Alter Ego;
L;Reyna;0.73;144;11;15;2;81%;90;22%;2;3;Alter Ego;
W;Sova;0.89;197;14;16;5;77%;135;28%;3;3;Alter Ego;
W;Cypher;1.23;195;14;11;6;79%;129;30%;1;0;Alter Ego;
W;Sova;0.93;178;14;13;3;73%;119;22%;0;1;Alter Ego;
L;Skye;0.71;159;11;16;5;67%;100;31%;2;3;Alter Ego;
W;Sova;1.62;268;18;8;8;94%;179;30%;1;1;Alter Ego;
W;Cypher;1.27;211;11;8;6;87%;139;22%;1;2;Alter Ego;
W;Viper;1.70;281;20;7;5;79%;172;35%;3;0;Alter Ego;
L;Sova;1.14;245;23;19;6;82%;166;43%;3;1;Alter Ego;
W;Sova;1.24;225;19;13;6;83%;133;50%;2;0;Alter Ego;
L;Cypher;1.16;292;24;18;3;75%;176;29%;3;1;Alter Ego;
L;Sova;0.87;166;11;14;5;71%;113;55%;1;3;Alter Ego;
W;Cypher;1.04;177;14;17;6;65%;122;24%;1;2;Alter Ego;
L;Sova;1.00;209;17;20;9;65%;130;39%;6;4;Alter Ego;
W;Killjoy;1.36;274;21;11;1;80%;182;49%;3;0;Alter Ego;
W;Sova;1.30;158;20;12;3;95%;70;50%;0;0;Alter Ego;
W;Cypher;0.86;193;12;12;3;82%;133;43%;1;2;Alter Ego;
W;Sova;1.52;302;25;13;8;78%;184;33%;2;2;Alter Ego;
L;Viper;1.14;296;17;14;2;71%;176;24%;1;3;Alter Ego;
W;Viper;1.47;345;31;18;7;83%;182;24%;2;3;Alter Ego;
L;Reyna;0.94;243;16;18;3;67%;156;32%;4;3;Alter Ego;
L;Sova;1.05;196;12;15;5;74%;150;47%;5;2;Alter Ego;
