map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen;1.54;240;19;12;10;91%;126;30%;4;0;KONE eSports Club;
W;Omen;0.86;134;12;11;4;70%;85;38%;2;1;KONE eSports Club;
W;Omen;1.10;166;12;10;13;74%;88;13%;0;3;KONE eSports Club;
L;Omen;0.99;239;15;15;5;72%;145;41%;2;0;KONE eSports Club;
L;Brimstone;0.73;140;12;19;10;75%;85;18%;1;1;KONE eSports Club;
L;Omen;0.62;110;8;21;15;70%;75;13%;3;2;KONE eSports Club;
W;Sova;0.58;117;10;17;4;70%;82;33%;1;1;KONE eSports Club;
L;Omen;0.80;191;14;16;4;75%;128;24%;0;3;KONE eSports Club;
W;Omen;1.14;124;9;7;11;83%;86;30%;0;0;KONE eSports Club;
W;Sova;0.98;148;10;11;6;88%;97;22%;1;0;KONE eSports Club;
W;Brimstone;1.58;255;18;9;4;94%;173;38%;0;0;KONE eSports Club;
W;Sova;1.16;189;14;11;8;78%;128;54%;0;2;KONE eSports Club;
L;Sova;0.72;110;9;17;5;67%;80;18%;0;1;KONE eSports Club;
W;Omen;1.09;184;14;13;5;86%;109;38%;2;5;KONE eSports Club;
L;Omen;0.61;184;8;14;4;56%;140;23%;0;1;KONE eSports Club;
W;Omen;0.80;137;16;21;10;57%;82;29%;0;2;KONE eSports Club;
W;Omen;1.74;290;25;8;5;76%;157;27%;1;2;KONE eSports Club;
W;Omen;0.84;185;15;17;4;73%;112;29%;3;2;KONE eSports Club;
L;Brimstone;0.91;214;20;18;3;81%;131;22%;0;0;KONE eSports Club;
L;Omen;0.86;157;11;16;5;70%;101;19%;0;1;KONE eSports Club;
W;Omen;1.17;235;19;17;6;63%;148;33%;4;3;KONE eSports Club;
L;Omen;1.39;274;22;14;6;86%;159;27%;4;1;KONE eSports Club;
L;Brimstone;0.43;90;3;13;2;39%;58;48%;1;3;KONE eSports Club;
