map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper;1.04;109;10;8;3;70%;82;30%;0;1;T1;
W;Viper;1.48;306;23;14;7;86%;196;28%;3;0;T1;
W;Killjoy;1.10;212;15;13;4;73%;130;21%;1;0;T1;
W;Omen;0.98;151;12;14;11;78%;100;21%;1;2;T1;
L;Viper;0.73;110;7;15;11;71%;73;5%;1;0;T1;
W;Viper;0.98;157;13;14;6;82%;107;23%;2;2;T1;
L;Viper;0.73;143;8;13;1;59%;112;37%;1;1;T1;
W;Viper;0.93;168;12;14;9;71%;109;21%;1;1;T1;
L;Omen;1.05;167;11;13;7;68%;115;30%;1;1;T1;
L;Viper;1.18;233;19;16;6;78%;145;14%;0;0;T1;
L;Killjoy;0.81;197;14;16;3;61%;147;20%;0;1;T1;
L;Viper;1.18;226;17;14;3;79%;135;19%;1;1;LUNARISs;
L;Astra;0.50;153;6;13;3;46%;100;30%;1;2;LUNARISs;
