map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.12;230;20;16;3;54%;126;31%;5;3;Rise;
W;Raze;0.94;242;22;20;4;83%;149;17%;5;4;Rise;
L;Raze;0.29;131;6;14;1;57%;76;19%;0;2;Rise;
W;Phoenix;0.92;138;12;14;10;83%;100;22%;0;1;Rise;
W;Phoenix;1.17;193;14;11;6;75%;130;27%;2;1;Rise;
W;Phoenix;0.70;152;12;16;1;61%;86;22%;1;1;Rise;
W;Raze;1.12;203;14;12;2;78%;133;29%;1;3;Rise;
W;Phoenix;1.33;280;14;8;6;85%;158;27%;2;3;Rise;
W;Phoenix;1.88;281;17;5;7;100%;167;32%;1;0;Rise;
W;Raze;1.16;237;27;19;1;70%;135;26%;5;5;Rise;
W;Phoenix;1.11;216;16;13;3;78%;148;37%;1;2;Rise;
W;Phoenix;1.36;243;18;10;7;71%;135;28%;3;1;Rise;
W;Phoenix;1.20;253;19;13;6;80%;138;25%;2;1;Rise;
W;Raze;1.10;232;14;11;4;76%;162;28%;0;2;Rise;
W;Phoenix;0.83;200;13;16;8;90%;132;23%;2;2;Rise;
W;Phoenix;0.93;180;10;15;8;84%;125;20%;3;3;Rise;
L;Raze;1.09;271;21;18;5;68%;159;15%;3;3;Rise;
L;Phoenix;0.97;240;20;20;2;67%;150;32%;6;1;Rise;
L;Viper;0.76;218;12;14;1;56%;146;32%;1;3;Goats and Glory;
W;Phoenix;1.28;234;13;8;4;69%;151;24%;3;2;Rise;
W;Phoenix;1.24;346;25;19;6;82%;215;30%;5;5;Rise;
L;Phoenix;0.94;239;16;16;3;70%;151;25%;2;2;Rise;
W;Phoenix;1.27;212;16;12;10;83%;148;20%;4;2;Rise;
W;Phoenix;1.74;323;17;8;5;93%;194;20%;5;0;Rise;
W;Raze;1.10;233;14;13;8;85%;164;16%;2;1;Rise;
W;Phoenix;0.72;128;10;15;5;75%;93;30%;1;4;Rise;
L;Reyna;0.57;151;9;15;3;47%;99;48%;3;0;Rise;
W;Raze;1.25;278;17;13;6;89%;150;31%;4;2;Rise;
L;Phoenix;0.86;188;12;14;5;53%;98;18%;2;2;Rise;
W;Raze;1.02;221;15;15;5;71%;135;14%;4;3;Rise;
L;Reyna;0.81;187;14;17;5;77%;117;18%;2;3;Rise;
L;Phoenix;0.29;93;5;16;4;53%;50;14%;1;2;Rise;
W;Raze;1.65;339;18;6;3;93%;199;25%;4;1;Rise;
W;Raze;1.14;217;18;14;4;75%;151;31%;2;2;Rise;
L;Skye;0.74;198;15;18;3;64%;120;44%;4;3;Rise;
L;Raze;0.59;165;8;14;1;60%;103;21%;0;2;Rise;
W;Skye;1.18;231;15;8;2;87%;134;21%;2;1;Rise;
W;Raze;0.75;175;16;17;2;67%;93;19%;3;4;Rise;
L;Phoenix;0.88;176;11;15;3;63%;121;24%;3;1;Rise;
W;Phoenix;0.91;183;15;16;4;74%;114;33%;2;4;Rise;
L;Raze;0.58;172;9;17;7;67%;128;23%;4;4;Rise;
L;Skye;0.07;61;2;17;3;38%;45;21%;1;2;Rise;
W;Skye;1.17;237;16;13;6;90%;131;30%;2;3;Rise;
L;Raze;0.87;217;10;16;6;71%;140;16%;4;0;Rise;
L;Raze;0.73;199;14;20;6;61%;130;19%;5;2;Rise;
W;Phoenix;1.77;344;25;9;4;79%;192;45%;4;2;Rise;
W;Skye;1.42;308;22;10;2;72%;192;43%;4;1;Rise;
W;Phoenix;1.15;257;18;14;1;85%;149;36%;5;3;Rise;
L;Raze;0.58;124;8;19;7;65%;78;18%;0;3;Rise;
L;Skye;0.65;157;12;17;1;50%;92;32%;2;4;Rise;
