map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Astra;1.16;170;14;12;13;85%;96;14%;0;0;F4Q;
W;Astra;1.02;158;13;16;14;73%;116;21%;0;2;F4Q;
W;Astra;1.22;232;17;11;4;82%;105;35%;1;0;F4Q;
W;Astra;0.95;170;12;15;9;67%;109;18%;2;3;F4Q;
W;Astra;1.17;174;13;11;11;95%;108;10%;2;0;F4Q;
W;Astra;1.02;197;17;16;5;75%;122;24%;4;1;F4Q;
W;Astra;1.42;330;20;12;6;88%;169;38%;5;0;F4Q;
W;Astra;1.33;244;15;9;4;76%;155;47%;2;2;F4Q;
L;Astra;0.96;271;23;21;6;73%;155;22%;2;2;F4Q;
W;Astra;1.01;200;23;17;3;73%;125;36%;1;4;F4Q;
W;Astra;0.98;156;12;14;8;55%;87;38%;2;2;F4Q;
L;Astra;0.17;62;2;14;2;29%;49;25%;0;1;F4Q;
W;Astra;1.19;222;20;14;9;82%;134;39%;1;2;F4Q;
L;Astra;0.71;160;10;15;2;56%;98;36%;1;1;F4Q;
L;Astra;1.01;245;15;15;4;78%;173;34%;2;1;F4Q;
L;Astra;0.97;207;13;13;6;72%;148;27%;0;1;F4Q;
W;Astra;0.98;212;16;15;6;73%;143;18%;1;1;F4Q;
L;Astra;0.94;195;16;16;2;62%;146;29%;0;2;F4Q;
L;Astra;0.98;195;16;15;9;82%;122;28%;3;1;F4Q;
L;Skye;0.37;133;8;15;2;47%;86;33%;2;2;F4Q;
L;Astra;0.15;67;3;16;2;25%;39;7%;1;2;F4Q;
L;Astra;0.86;183;14;15;2;63%;111;31%;1;1;F4Q;
L;Yoru;0.49;137;6;14;2;56%;109;27%;1;3;F4Q;
W;Astra;1.22;203;14;12;14;77%;145;20%;2;1;F4Q;
L;Astra;1.02;206;14;13;6;82%;148;34%;1;2;F4Q;
