map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;280;22;17;3; ;153;20%;5;3;Todak;
W;Jett; ;175;14;13;1; ;189;18%;1;5;Todak;
L;Jett; ;282;23;16;7; ;177;13%;3;3;Todak;
W;Jett; ;230;21;15;1; ;136;22%;5;3;Todak;
W;Jett; ;220;17;14;6; ;155;19%;5;3;Todak;
L;Jett; ;256;21;21;5; ;159;15%;5;4;Todak;
L;Jett; ;158;8;16;2; ;84;13%;2;2;Todak;
L;Jett; ;230;19;19;4; ;158;18%;1;4;Todak;
L;Jett; ;197;16;18;3; ;135;23%;3;0;Todak;
L;Sova; ;136;5;15;4; ;84;16%;3;1;Todak;
L;Sova; ;188;13;16;6; ;133;31%;1;0;Todak;
L;Reyna;0.84;191;15;18;3;67%;128;20%;2;5;Todak;
W;Jett;1.32;248;18;10;1;90%;135;23%;5;2;Todak;
W;Jett;1.47;296;23;13;5;86%;186;23%;6;1;Todak;
W;Reyna;1.13;215;17;16;8;70%;136;28%;4;7;Todak;
L;Reyna;0.96;249;15;15;3;65%;141;27%;1;3;Todak;
L;Jett;1.00;311;23;21;6;65%;192;25%;5;4;Todak;
W;Reyna;1.69;358;21;8;4;81%;195;26%;5;1;Todak;
L;Jett;0.98;213;15;15;1;75%;139;33%;4;3;Todak;
L;Jett;0.89;211;15;15;0;47%;123;31%;4;4;Todak;
W;Reyna;1.33;339;23;15;5;85%;231;24%;5;4;Todak;
W;Reyna;0.51;142;10;20;7;67%;87;15%;3;5;Todak;
L;Reyna;0.47;133;7;15;2;41%;75;27%;1;3;Todak;
W;Reyna;0.97;228;24;26;9;74%;144;20%;6;3;Todak;
L;Reyna;0.68;144;8;15;4;50%;91;33%;4;3;Todak;
W;Jett;1.49;354;29;16;0;73%;215;22%;6;4;Todak;
W;Jett;1.07;206;15;13;3;85%;112;14%;7;2;Todak;
W;Jett;1.02;204;20;19;2;62%;120;24%;5;3;Todak;
L;Jett;0.96;179;15;17;4;62%;114;14%;2;4;Todak;
L;Reyna;0.98;226;16;18;10;67%;145;18%;4;3;Todak;
W;Jett;1.47;363;25;13;2;68%;210;30%;1;5;Todak;
L;Sova;0.98;188;12;15;9;60%;129;18%;1;2;Todak;
W;Jett;1.21;271;29;23;8;75%;166;18%;4;3;Todak;
W;Jett;2.02;380;27;8;5;95%;226;18%;8;0;Todak;
L;Jett;1.25;317;20;16;3;68%;202;39%;4;2;Todak;
L;Jett;0.63;153;9;15;1;50%;102;24%;4;6;Todak;
W;Jett;1.49;337;22;14;5;79%;193;18%;4;2;Todak;
L;Jett;0.83;182;11;18;3;55%;123;19%;3;5;Todak;
L;Jett;0.87;209;14;16;0;56%;119;23%;3;4;Todak;
W;Skye;1.03;213;17;13;5;67%;117;23%;2;4;Todak;
L;Kayo;0.72;152;8;14;6;56%;112;24%;0;7;Todak;
L;Raze;0.87;258;17;19;8;68%;168;17%;4;5;Todak;
W;Jett;1.57;388;29;15;6;82%;227;20%;6;2;Todak;
L;Jett;0.79;169;14;18;3;55%;87;10%;3;4;Todak;
W;Jett;1.23;221;18;16;7;67%;138;20%;3;3;Todak;
L;Jett;1.08;259;19;16;2;62%;159;16%;3;7;Todak;
L;Skye;0.07;69;2;14;3;38%;39;8%;1;2;Todak;
L;Jett;1.36;337;25;20;4;77%;210;15%;8;3;Todak;
