map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Skye;1.16;190;12;8;6;94%;104;21%;1;0;Renegades;
W;Viper;1.35;223;15;7;6;89%;158;25%;2;1;Renegades;
L;Viper;0.66;137;9;16;2;50%;97;18%;1;1;Renegades;
L;Skye;0.59;77;5;14;4;45%;55;15%;0;3;Renegades;
W;Jett;1.15;284;23;18;3;50%;176;30%;4;2;Innocent Cats Esports;
L;Jett;1.59;365;28;14;4;82%;223;27%;4;4;Innocent Cats Esports;
L;Jett;1.18;300;19;15;3;63%;176;22%;2;4;Innocent Cats Esports;
L;Jett;1.62;406;35;19;5;79%;223;38%;6;3;Innocent Cats Esports;
L;Jett;0.30;156;7;15;1;47%;96;27%;2;6;Innocent Cats Esports;
W;Skye;1.19;237;19;14;8;67%;151;39%;2;3;Renegades;
W;Skye;1.35;237;18;12;7;75%;154;21%;1;1;Renegades;
L;Skye;0.69;189;9;16;4;53%;135;28%;0;3;Renegades;
L;Skye;0.30;44;2;19;12;45%;38;4%;1;4;Renegades;
W;Skye;1.03;215;14;13;12;84%;117;23%;2;2;Renegades;
W;Skye;0.97;171;15;17;10;75%;104;27%;3;6;Renegades;
L;Skye;0.73;159;11;19;8;63%;110;22%;2;3;Renegades;
L;Skye;0.89;218;16;16;0;63%;101;18%;5;2;Renegades;
W;Viper;1.24;263;19;15;12;83%;180;20%;5;2;Renegades;
W;Astra;1.19;214;18;13;3;81%;144;27%;2;0;Renegades;
L;Cypher;1.10;259;19;18;6;75%;180;26%;5;1;Renegades;
L;Viper;1.29;253;14;15;14;95%;169;21%;2;1;Renegades;
W;Cypher;1.27;190;11;9;6;83%;128;14%;1;1;Renegades;
W;Astra;1.29;223;21;12;8;82%;154;21%;2;0;Renegades;
W;Cypher;0.59;152;12;19;2;50%;95;15%;3;3;Renegades;
L;Astra;0.77;166;12;20;10;58%;118;20%;2;3;Renegades;
L;Viper;1.22;275;22;20;8;79%;181;21%;5;2;Renegades;
L;Skye;0.61;121;8;16;1;58%;99;48%;2;3;Renegades;
L;Sage;0.92;209;14;16;2;63%;152;24%;0;4;Renegades;
W;Breach;1.13;156;10;13;13;81%;107;23%;3;2;Renegades;
L;Breach;0.60;141;8;14;4;56%;92;24%;1;2;Renegades;
W;Cypher;1.41;258;15;7;8;93%;149;18%;1;0;Renegades;
W;Breach;1.14;197;15;14;11;83%;141;25%;1;0;Renegades;
L;Breach;0.66;119;13;22;7;57%;86;27%;2;3;Renegades;
W;Breach;1.30;210;15;12;12;84%;123;17%;5;2;Renegades;
L;Breach;0.76;138;8;14;1;47%;93;23%;2;1;Renegades;
