map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;1.33;261;21;18;17;92%;180;40%;4;2;Team Vikings;
W;Sova;1.74;317;17;8;10;88%;219;25%;1;0;Team Vikings;
W;Sova;1.63;274;20;8;5;95%;179;45%;1;0;Team Vikings;
W;Sova;1.12;176;14;13;8;77%;133;54%;1;2;Team Vikings;
W;Sova;1.49;273;17;9;7;88%;142;19%;3;0;Team Vikings;
W;Sova;1.36;231;16;10;8;75%;134;15%;3;0;Team Vikings;
W;Sova;1.52;276;15;7;9;93%;163;23%;1;1;Team Vikings;
W;Sova;1.48;185;11;5;12;88%;127;20%;3;0;Team Vikings;
W;Sova;1.16;232;19;14;7;79%;150;22%;3;1;Team Vikings;
L;Sova;1.24;237;19;15;11;70%;156;29%;3;5;Team Vikings;
W;Sova;1.94;383;23;6;2;87%;216;31%;3;1;Team Vikings;
W;Sova;1.01;203;17;18;7;63%;140;18%;4;2;Team Vikings;
W;Sova;1.37;253;18;12;15;82%;178;32%;3;1;Team Vikings;
W;Sova;1.46;262;26;14;10;77%;169;30%;1;1;Team Vikings;
W;Sova; ; ;21;17;8; ; ; ; ; ;Team Vikings;
L;Sova;1.06;260;16;15;4;55%;174;41%;1;3;Team Vikings;
L;Sova;0.96;234;13;14;1;68%;155;24%;2;0;Team Vikings;
L;Sova;0.84;156;10;14;3;71%;106;23%;0;2;Team Vikings;
L;Sova;0.87;240;14;15;4;72%;152;30%;2;3;Team Vikings;
W;Jett;0.91;211;11;10;4;80%;137;34%;2;6;Team Vikings;
W;Jett;2.02;395;20;5;2;92%;218;21%;3;1;Team Vikings;
W;Jett;1.32;330;22;15;4;75%;214;36%;5;5;Team Vikings;
W;Jett;1.73;306;17;6;5;73%;206;18%;3;2;Team Vikings;
W;Jett;1.00;217;18;15;2;73%;129;18%;5;2;Team Vikings;
W;Jett;1.07;267;22;19;3;65%;146;38%;4;6;Team Vikings;
L;Jett;1.01;180;15;14;5;78%;118;44%;6;3;Team Vikings;
W;Jett;1.07;227;12;12;9;78%;160;25%;2;6;Team Vikings;
L;Jett;1.21;282;18;15;4;60%;173;34%;4;5;Team Vikings;
W;Jett;1.06;280;22;16;1;71%;154;26%;4;3;Team Vikings;
W;Jett;1.39;325;27;16;5;82%;172;24%;7;3;Team Vikings;
W;Raze;1.17;281;20;14;3;71%;163;22%;2;4;Team Vikings;
W;Jett;1.74;332;25;10;5;95%;203;30%;5;0;Team Vikings;
L;Raze;0.87;218;17;18;7;73%;144;20%;2;2;Team Vikings;
L;Jett;1.14;268;17;18;5;70%;193;29%;7;0;Team Vikings;
W;Sova;1.13;250;22;18;12;77%;152;29%;4;1;Team Vikings;
L;Jett;1.08;263;18;15;5;65%;148;21%;4;5;Team Vikings;
W;Jett;1.48;360;21;10;4;94%;159;24%;6;2;Team Vikings;
W;Sova;1.49;277;28;16;8;100%;179;18%;4;0;Team Vikings;
W;Sova;1.52;315;23;12;9;90%;197;20%;3;2;Team Vikings;
L;Sova;1.00;203;13;14;3;58%;135;28%;1;2;Team Vikings;
W;Sova;1.47;262;19;9;11;89%;166;19%;1;1;Team Vikings;
L;Jett;1.06;279;30;27;5;78%;172;19%;7;4;Team Vikings;
