map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper;1.29;284;33;23;4;75%;177;15%;4;5;forZe;
L;Omen;0.90;167;13;14;4;70%;107;32%;1;2;forZe;
W;Omen;0.95;182;14;17;8;79%;115;13%;2;1;forZe;
W;Omen;1.01;233;17;15;11;77%;154;16%;3;5;forZe;
L;Omen;1.07;226;15;14;5;71%;136;18%;3;2;forZe;
L;Omen;0.59;137;9;19;5;62%;77;19%;1;6;forZe;
W;Astra;1.30;274;19;13;7;76%;154;12%;4;2;forZe;
W;Viper;1.22;243;19;17;11;67%;154;28%;6;1;forZe;
W;Viper;1.16;256;18;11;4;68%;137;28%;5;2;forZe;
W;Astra;1.23;198;16;11;10;70%;125;12%;4;1;forZe;
L;Viper;1.43;300;22;17;12;91%;202;27%;1;2;forZe;
W;Astra;0.90;160;13;18;13;75%;104;19%;4;3;forZe;
W;Astra;1.24;241;19;15;6;78%;153;22%;5;3;forZe;
W;Astra;1.38;245;15;9;4;86%;126;22%;0;3;forZe;
L;Viper;0.76;204;15;20;4;76%;126;30%;2;3;forZe;
L;Astra;0.64;155;11;19;11;74%;107;21%;1;1;forZe;
L;Viper;1.00;222;18;17;10;71%;152;25%;3;3;forZe;
W;Viper;0.82;165;13;18;12;77%;120;25%;5;4;forZe;
W;Astra;1.95;404;27;10;11;88%;242;25%;6;1;forZe;
W;Astra;1.24;248;24;14;2;71%;136;21%;3;4;forZe;
L;Astra;0.45;134;7;15;2;53%;102;24%;0;1;forZe;
W;Astra;1.13;303;18;15;9;76%;185;18%;3;3;forZe;
L;Viper;0.84;237;15;17;3;65%;145;16%;2;2;forZe;
L;Astra;0.45;140;6;13;2;43%;91;19%;1;3;forZe;
L;Astra;1.10;217;20;19;14;69%;132;17%;5;7;forZe;
W;Astra;0.82;169;11;15;8;70%;105;26%;2;3;forZe;
W;Viper;1.43;249;17;11;10;75%;151;26%;5;0;forZe;
W;Astra;1.19;208;18;15;12;79%;153;26%;1;3;forZe;
W;Astra;1.40;256;19;14;8;86%;163;16%;6;0;forZe;
L;Viper;0.93;249;19;18;5;68%;152;25%;1;3;forZe;
W;Astra;1.16;198;16;14;16;82%;133;18%;3;3;forZe;
W;Astra;1.84;318;16;6;10;100%;190;20%;2;1;forZe;
W;Astra;1.13;239;22;17;7;73%;125;14%;3;4;forZe;
L;Viper;1.09;240;19;17;6;82%;138;18%;2;2;forZe;
L;Astra;0.77;164;8;15;9;71%;108;18%;2;3;forZe;
W;Astra;0.77;196;15;18;7;73%;130;17%;2;3;forZe;
W;Viper;1.14;265;22;19;6;71%;152;24%;5;4;forZe;
L;Viper;0.80;204;10;15;5;65%;122;21%;3;3;forZe;
L;Astra;0.99;244;22;21;11;85%;141;11%;5;4;forZe;
L;Viper;0.77;227;14;15;0;71%;130;20%;1;0;forZe;
W;Astra;0.99;200;32;35;16;70%;120;19%;6;6;forZe;
W;Astra;1.13;253;19;15;4;81%;169;18%;4;4;forZe;
L;Astra;1.10;242;18;15;5;70%;144;24%;2;1;forZe;
L;Viper;0.90;211;16;18;8;61%;133;17%;3;7;forZe;
