map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;0.69;104;9;14;2;55%;85;34%;0;1;Last Round Save;
L;Cypher;0.23;94;3;15;3;40%;72;17%;0;1;Last Round Save;
L;Raze;0.97;249;21;23;10;64%;172;23%;1;5;Last Round Save;
L;Skye;0.98;220;14;13;0;61%;137;47%;0;0;Last Round Save;
W;Cypher;1.13;188;19;15;5;69%;113;19%;1;4;Last Round Save;
L;Cypher;1.56;329;32;17;7;65%;201;42%;4;2;Last Round Save;
L;Sage;1.16;256;19;17;7;77%;154;26%;2;3;Last Round Save;
W;Cypher;0.94;184;15;12;4;73%;112;19%;2;2;Last Round Save;
L;Sage;0.77;164;13;17;2;64%;101;34%;2;2;Last Round Save;
L;Brimstone;1.09;254;18;15;6;76%;150;25%;2;1;Last Round Save;
L;Sage;0.46;161;7;14;0;64%;100;17%;1;1;Last Round Save;
L;Brimstone;0.87;184;11;14;6;58%;125;24%;0;2;Last Round Save;
W;Cypher;1.05;178;18;19;6;67%;123;30%;0;3;Last Round Save;
L;Sage;0.74;160;11;16;5;60%;113;25%;0;1;Last Round Save;
L;Skye;0.96;214;23;20;3;64%;130;20%;4;3;Last Round Save;
L;Sova;1.09;238;13;14;11;70%;175;33%;0;2;Last Round Save;
W;Sova;1.70;266;19;9;9;94%;176;32%;2;1;Last Round Save;
L;Sova;0.90;215;18;19;10;70%;131;36%;0;3;Last Round Save;
W;Sova;1.09;196;20;19;8;71%;121;23%;1;1;Last Round Save;
L;Sova;1.15;231;16;14;5;76%;167;27%;3;2;Last Round Save;
W;Raze;1.11;303;23;17;6;95%;177;30%;4;3;Last Round Save;
L;Sova;0.62;154;7;14;3;38%;118;14%;1;4;Last Round Save;
L;Sova;0.93;198;12;14;3;68%;136;21%;2;0;Last Round Save;
L;Sova;0.87;144;9;16;6;45%;96;13%;2;0;Last Round Save;
W;Raze;1.08;260;18;14;5;75%;145;26%;2;9;Last Round Save;
L;Sova;0.88;174;10;16;14;60%;131;11%;1;2;Last Round Save;
L;Sova;1.03;191;13;14;6;71%;132;33%;1;0;Last Round Save;
L;Sova;0.89;221;12;15;6;81%;142;26%;0;0;Last Round Save;
L;Raze;0.74;166;10;15;3;50%;104;28%;3;4;Last Round Save;
L;Skye;0.50;108;8;17;6;67%;75;40%;0;3;Project A;
L;Sage;0.97;229;19;17;9;78%;161;26%;2;1;Project A;
W;Sage;1.27;204;14;9;5;78%;128;42%;2;1;Project A;
W;Sage;0.77;109;9;16;5;57%;83;36%;2;3;Project A;
L;Skye;0.53;114;8;19;7;59%;82;26%;1;4;Project A;
L;Sage;0.83;148;13;15;6;73%;90;29%;0;4;Project A;
