map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;1.65;339;25;15;9;73%;219;25%;2;0;Kanga Esports;
L;Sova;0.75;171;12;18;7;68%;118;27%;1;3;Kanga Esports;
W;Sage;0.95;175;13;12;10;80%;118;23%;2;1;McBTSMac;
L;Raze;0.95;227;20;21;6;57%;141;13%;5;7;McBTSMac;
W;Sage;1.74;323;18;9;12;94%;179;23%;5;2;McBTSMac;
L;Raze;0.81;213;13;20;7;60%;130;18%;2;2;McBTSMac;
L;Sage;0.78;218;11;15;2;63%;126;38%;6;2;McBTSMac;
W;Sage;1.02;182;14;13;5;71%;96;17%;3;3;McBTSMac;
L;Raze;0.93;237;19;20;2;63%;132;16%;4;4;McBTSMac;
W;None;0;0;0;0;0;0;0;0;0;0;McBTSMac;
W;Reyna;1.13;229;17;13;4;67%;135;27%;3;3;McBTSMac;
W;Sage;1.40;254;19;11;4;79%;166;24%;2;1;McBTSMac;
W;Skye;0.82;174;10;16;12;83%;124;24%;0;0;McBTSMac;
L;Yoru;0.50;119;6;16;3;39%;79;35%;3;6;McBTSMac;
L;Sage;1.04;244;17;17;1;75%;168;19%;1;2;McBTSMac;
W;Raze;0.88;246;18;20;7;65%;152;20%;5;4;McBTSMac;
W;Yoru;0.92;232;21;21;5;75%;158;21%;1;4;McBTSMac;
L;Phoenix;1.11;257;20;16;4;67%;163;22%;2;0;McBTSMac;
L;Phoenix;0.55;163;9;16;2;41%;120;36%;2;4;McBTSMac;
W;Reyna;1.60;346;19;10;3;94%;211;38%;7;2;McBTSMac;
W;Skye;0.83;175;14;18;8;65%;117;22%;0;4;McBTSMac;
W;Skye;1.30;232;19;11;3;74%;125;29%;1;1;McBTSMac;
W;Reyna;0.97;199;17;18;5;79%;112;16%;3;7;McBTSMac;
W;Jett;1.80;414;28;13;3;83%;251;30%;7;3;McBTSMac;
W;Reyna;0.84;132;10;13;4;67%;75;25%;3;4;McBTSMac;
L;Jett;0.60;153;12;19;3;61%;84;14%;2;3;McBTSMac;
L;Sage;0.70;148;10;19;8;61%;104;15%;1;4;McBTSMac;
L;Raze;0.50;108;6;18;4;50%;77;26%;2;4;McBTSMac;
W;Skye;0.84;198;17;17;6;63%;119;41%;5;2;McBTSMac;
W;Sage;1.38;234;17;8;4;78%;168;24%;2;3;McBTSMac;
W;Raze;1.40;297;22;12;4;81%;172;27%;3;3;McBTSMac;
W;Sage;1.11;185;13;10;8;79%;117;27%;2;4;McBTSMac;
L;Sage;0.77;151;10;16;6;53%;101;25%;2;3;McBTSMac;
W;Raze;1.33;317;23;21;12;96%;215;15%;6;2;McBTSMac;
L;Sova;0.70;245;12;14;0;57%;144;30%;1;1;McBTSMac;
W;Sage;2.00;341;19;6;4;93%;203;33%;6;0;PEACE;
W;Raze;1.33;211;12;7;4;82%;135;19%;5;1;PEACE;
L;Sage;1.22;257;22;15;3;70%;147;26%;2;3;PEACE;
W;Skye;1.27;265;25;19;5;73%;178;32%;3;2;PEACE;
L;Raze;1.04;228;18;18;6;67%;151;18%;2;3;PEACE;
L;Sova;0.73;162;11;17;10;67%;125;28%;0;3;PEACE;
W;Cypher;0.92;212;17;17;2;58%;136;31%;2;2;PEACE;
W;Sova;1.13;172;11;11;12;76%;125;32%;0;2;PEACE;
W;Cypher;1.33;230;15;9;7;89%;128;31%;3;1;PEACE;
W;Sova;0.71;164;14;18;7;58%;118;24%;0;1;PEACE;
W;Skye;0.96;170;13;12;5;75%;117;36%;1;2;PEACE;
L;Sova;0.99;237;14;14;4;78%;148;35%;3;2;PEACE;
L;Jett;0.92;227;17;15;1;50%;119;32%;3;5;PEACE;
L;Cypher;0.72;176;11;16;4;74%;116;15%;1;2;PEACE;
W;Sova;0.86;177;12;16;8;71%;96;27%;0;3;PEACE;
L;Killjoy;0.67;148;9;16;4;59%;104;13%;1;4;PEACE;
W;Sova;0.99;208;12;14;10;75%;141;8%;1;2;PEACE;
W;Sova;1.17;224;18;12;6;81%;128;34%;0;2;PEACE;
W;Cypher;1.35;217;17;10;6;90%;144;30%;1;2;PEACE;
W;Reyna;0.82;215;15;18;7;67%;134;22%;1;3;PEACE;
W;Sova;1.00;166;10;11;7;72%;98;30%;2;0;PEACE;
L;Sova;0.78;139;8;15;9;68%;93;20%;2;1;PEACE;
L;Sage;1.00;240;20;20;7;71%;150;50%;0;3;PEACE;
L;Skye;0.76;186;11;16;4;72%;126;24%;0;4;PEACE;
W;Cypher;0.62;120;11;16;4;50%;75;32%;0;5;PEACE;
W;Skye;0.84;162;16;19;5;68%;110;40%;2;2;PEACE;
L;Sova;0.89;182;13;17;6;64%;128;21%;1;2;PEACE;
L;Skye;0.53;91;5;15;4;44%;70;24%;0;3;PEACE;
W;Sova;0.62;130;9;19;3;62%;86;21%;0;3;PEACE;
L;Sova;1.08;156;9;13;6;67%;119;10%;3;1;PEACE;
W;Skye;1.64;237;14;5;6;88%;144;39%;2;1;PEACE;
L;Sova;0.61;143;10;19;13;88%;105;26%;0;1;PEACE;
W;Reyna;1.41;258;18;12;6;84%;165;32%;2;1;PEACE;
W;Skye;1.51;291;23;10;5;84%;170;27%;2;0;PEACE;
W;Sova;0.91;160;7;10;8;83%;117;32%;1;0;PEACE;
L;Cypher;0.80;179;12;15;6;68%;99;27%;2;1;PEACE;
W;Skye;0.85;108;8;12;7;71%;75;19%;0;0;PEACE;
W;Sova;0.79;179;19;24;7;73%;106;28%;2;2;PEACE;
L;Skye;0.87;184;18;20;9;69%;126;27%;1;3;PEACE;
L;Skye;0.69;165;10;14;5;56%;114;32%;1;0;PEACE;
L;Jett;0.50;150;6;14;2;50%;99;24%;3;3;PEACE;
W;Skye;1.12;168;13;9;5;83%;110;35%;2;2;PEACE;
W;Raze;0.67;190;14;21;5;61%;124;17%;1;4;PEACE;
W;Reyna;1.47;302;22;13;5;76%;214;36%;4;3;PEACE;
W;Sage;1.38;233;18;11;2;75%;157;25%;1;1;PEACE;
W;Sage;1.28;263;22;15;13;75%;177;29%;3;1;PEACE;
W;Sage;1.20;221;15;13;5;95%;161;31%;4;2;PEACE;
L;Sage;0.79;161;10;16;6;70%;101;22%;4;2;PEACE;
L;Skye;0.34;139;6;16;2;56%;101;30%;2;1;PEACE;
L;Sage;0.91;184;18;21;11;79%;115;19%;2;2;PEACE;
W;Skye;1.40;249;15;9;9;94%;149;18%;1;0;PEACE;
W;Skye;0.93;129;9;10;4;83%;87;29%;0;2;PEACE;
W;Sage;1.19;279;20;15;5;76%;182;17%;4;2;PEACE;
W;Skye;1.03;183;16;19;13;73%;132;29%;0;1;PEACE;
L;Skye;0.80;152;9;14;4;47%;98;25%;1;2;PEACE;
W;Reyna;1.53;266;16;7;1;81%;167;21%;3;0;PEACE;
W;Sage;1.28;179;13;8;10;79%;117;20%;1;0;PEACE;
L;Reyna;0.94;241;20;21;4;62%;157;18%;5;3;PEACE;
W;Sova;1.40;301;22;13;8;90%;203;24%;4;1;PEACE;
L;Sage;0.87;195;14;16;3;62%;130;29%;1;0;PEACE;
W;Skye;0.86;149;11;14;9;75%;98;18%;4;3;PEACE;
L;Skye;0.57;126;8;18;5;62%;80;29%;3;4;PEACE;
L;Cypher;0.44;105;7;16;3;60%;70;43%;0;3;PEACE;
W;Raze;0.76;159;12;16;9;65%;103;9%;4;2;PEACE;
W;Breach;1.08;168;15;15;5;65%;124;39%;3;2;PEACE;
W;Raze;1.28;276;22;16;7;83%;178;16%;4;0;Chiefs ESC;
W;Sova;1.40;229;17;11;12;77%;166;21%;0;1;Chiefs ESC;
W;Sova;1.38;253;17;12;8;86%;175;13%;3;0;Chiefs ESC;
