map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;1.01;214;22;22;5;64%;132;40%;4;1;Fenerbahçe Esports;
L;Killjoy;0.71;185;13;17;3;80%;138;44%;0;1;Digital Athletics;
W;Brimstone;1.76;320;19;5;3;86%;162;32%;3;0;Digital Athletics;
W;Sova;1.19;196;9;6;6;86%;158;45%;1;0;Digital Athletics;
W;Sova;1.26;258;16;9;1;81%;156;37%;3;1;Digital Athletics;
W;Brimstone;1.34;261;17;11;6;83%;152;29%;5;1;Digital Athletics;
L;Sova;1.08;216;15;17;8;77%;146;33%;4;2;Digital Athletics;
W;Cypher;1.31;310;37;23;4;84%;186;29%;8;1;Digital Athletics;
W;Killjoy;1.06;201;13;11;4;74%;121;17%;4;1;Digital Athletics;
W;Killjoy;1.36;251;15;9;3;76%;147;29%;5;1;Digital Athletics;
W;Jett;1.16;287;22;17;7;77%;182;24%;1;4;Digital Athletics;
W;Jett;1.15;288;25;20;5;75%;161;28%;7;6;Digital Athletics;
L;Brimstone;0.61;136;11;19;5;68%;91;21%;1;4;Digital Athletics;
W;Sova;0.93;212;17;17;11;87%;141;27%;1;2;Digital Athletics;
L;Cypher;0.62;150;9;19;5;50%;93;27%;1;2;Digital Athletics;
W;Astra;1.13;187;18;13;2;71%;117;32%;2;4;Digital Athletics;
W;Jett;0.90;222;14;16;6;70%;136;20%;6;3;Digital Athletics;
W;Jett;1.08;207;16;15;4;74%;148;37%;3;1;Digital Athletics;
L;Astra;0.93;228;22;21;6;73%;143;50%;3;2;Digital Athletics;
W;Cypher;1.58;291;18;10;5;82%;173;25%;4;0;Digital Athletics;
W;Astra;0.93;180;14;17;6;67%;125;33%;2;3;Digital Athletics;
W;Jett;0.84;237;17;21;7;65%;133;17%;5;4;Digital Athletics;
W;Cypher;1.18;214;19;17;7;77%;145;20%;2;1;Digital Athletics;
L;Jett;0.86;176;10;15;3;41%;116;43%;4;2;Digital Athletics;
L;Jett;1.11;228;19;16;6;68%;145;21%;4;4;Digital Athletics;
L;Killjoy;0.78;222;18;20;3;67%;146;28%;3;3;Digital Athletics;
L;Sova;0.39;108;5;15;3;38%;72;56%;1;0;Digital Athletics;
W;Cypher;1.41;251;20;10;2;74%;167;29%;2;2;Digital Athletics;
W;Omen;1.79;321;25;10;8;95%;166;28%;3;0;Digital Athletics;
W;Killjoy;1.28;295;19;14;3;79%;199;34%;3;1;Digital Athletics;
L;Omen;0.52;138;9;15;4;63%;82;33%;1;2;Digital Athletics;
W;Astra;0.98;119;6;8;5;81%;87;19%;0;1;Digital Athletics;
W;Astra;1.10;242;18;16;8;82%;154;40%;10;2;Digital Athletics;
L;Astra;0.87;155;12;15;1;74%;101;25%;1;1;Digital Athletics;
L;Cypher;0.59;150;9;16;2;61%;100;24%;1;2;Digital Athletics;
