map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;0.79;157;14;19;3;71%;101;44%;2;1;IVY;
W;Astra;0.72;130;9;15;11;67%;84;36%;1;2;IVY;
L;Astra;0.40;94;6;17;2;58%;63;35%;0;1;IVY;
W;Astra;1.05;197;20;19;6;86%;139;35%;0;1;IVY;
L;Astra;0.87;186;12;15;5;63%;116;46%;0;1;IVY;
L;Sage;0.72;160;11;18;13;77%;90;32%;1;1;IVY;
L;Astra;0.59;119;7;14;4;47%;94;32%;0;1;IVY;
L;Breach;0.87;182;14;19;7;70%;132;36%;1;1;IVY;
W;Breach;1.00;172;15;17;11;70%;123;28%;2;5;IVY;
W;Omen;1.47;243;19;11;12;79%;168;34%;2;1;IVY;
W;Omen;1.02;166;14;13;10;83%;101;50%;0;2;IVY;
W;Skye;0.95;185;15;16;0;54%;139;33%;3;3;IVY;
W;Omen;0.89;158;12;17;13;73%;98;20%;2;3;IVY;
W;Sova;1.60;268;19;8;5;95%;164;33%;2;1;IVY;
L;Sova;0.82;201;13;18;5;52%;115;24%;0;3;IVY;
L;Omen;0.76;143;13;16;5;61%;85;35%;0;1;IVY;
L;Breach;0.88;168;11;14;5;88%;119;30%;0;0;IVY;
L;Skye;0.86;181;15;19;4;68%;105;32%;2;2;IVY;
W;Skye;1.34;261;16;9;8;82%;150;38%;1;1;IVY;
L;Omen;0.78;145;12;18;10;63%;97;44%;1;3;IVY;
W;Astra;0.95;167;12;13;8;70%;112;44%;0;3;IVY;
W;Omen;1.01;218;19;18;9;67%;135;44%;0;3;IVY;
W;Skye;0.92;210;16;16;5;80%;139;24%;2;0;IVY;
W;Sage;1.02;148;15;15;3;75%;102;33%;0;4;IVY;
