map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;222;17;15;9; ;162;28%;1;1;Imperial Esports;
L;Reyna; ;235;15;17;5; ;153;37%;4;2;Imperial Esports;
L;Sova; ;226;14;15;3; ;151;29%;2;0;Imperial Esports;
W;Sova; ;196;15;23;8; ;136;26%;0;3;Imperial Esports;
L;Sova; ;157;8;15;3; ;92;17%;0;1;Imperial Esports;
W;Reyna; ;320;19;6;4; ;208;31%;0;1;Imperial Esports;
W;Sova; ;273;18;10;6; ;163;34%;1;2;Imperial Esports;
W;Sova; ;233;21;14;9; ;140;47%;1;1;Imperial Esports;
W;Sova; ;285;31;21;9; ;180;38%;4;2;Imperial Esports;
L;Sova; ;193;12;16;5; ;135;32%;0;2;Imperial Esports;
W;Sova; ;393;26;9;10; ;245;34%;7;1;Imperial Esports;
W;Sova; ;249;19;15;8; ;155;29%;5;4;Imperial Esports;
W;Sova; ;246;25;17;7; ;203;44%;3;3;Imperial Esports;
W;Sova; ;227;23;20;10; ;155;44%;4;2;Imperial Esports;
W;Sova; ;211;12;8;6; ;150;48%;0;1;Imperial Esports;
L;Sova; ;268;18;18;8; ;152;28%;1;1;Imperial Esports;
L;Sova; ;223;18;15;4; ;144;31%;3;4;Imperial Esports;
L;Sova; ;177;12;18;4; ;112;19%;1;3;Imperial Esports;
L;Sova; ;153;10;17;6; ;96;31%;0;3;Imperial Esports;
L;Skye; ;75;3;16;4; ;53;22%;0;0;Imperial Esports;
L;Sova; ;169;12;18;6; ;114;29%;1;2;Imperial Esports;
W;Sova; ;278;21;14;6; ;153;29%;3;1;Imperial Esports;
W;Sova; ;258;21;13;6; ;133;20%;1;1;Imperial Esports;
W;Sova; ;307;19;9;10; ;172;23%;2;1;Imperial Esports;
L;Skye; ;158;8;15;5; ;90;11%;0;2;Imperial Esports;
W;Sova; ;310;23;13;12; ;202;46%;1;2;Imperial Esports;
L;Sova; ;177;8;14;4; ;106;28%;1;3;Imperial Esports;
W;Sova; ;186;14;20;5; ;123;32%;1;2;Keyd Stars;
W;Sova; ;210;17;15;10; ;143;26%;0;4;Keyd Stars;
W;Sova; ;199;12;11;3; ;133;24%;3;2;Keyd Stars;
L;Sova; ;153;9;18;5; ;99;60%;1;1;Keyd Stars;
L;Sova; ;196;12;14;5; ;122;23%;0;3;Keyd Stars;
W;Sova;1.22;148;10;7;5;82%;83;24%;1;1;Keyd Stars;
W;Sova;1.45;282;22;13;9;74%;194;28%;4;0;Keyd Stars;
W;Sova;1.19;187;16;13;7;83%;131;33%;2;2;Keyd Stars;
W;Sova;1.56;319;24;12;5;73%;187;35%;4;2;Keyd Stars;
W;Sova;1.86;347;25;9;7;85%;189;27%;3;0;Keyd Stars;
L;Sova;1.06;251;19;16;2;68%;149;34%;3;3;Keyd Stars;
W;Sova;0.80;121;9;14;5;57%;87;27%;0;2;Keyd Stars;
L;Sova;1.01;261;20;19;10;70%;178;26%;3;1;KING OF SELVA;
L;Sova;1.24;264;16;14;11;71%;173;25%;2;3;KING OF SELVA;
L;Sova;1.15;254;19;17;9;83%;178;31%;3;0;Predestinados;
W;Sova;0.87;170;11;11;4;67%;116;33%;1;4;Predestinados;
W;Sova;1.83;361;22;7;5;88%;223;31%;2;0;Predestinados;
W;Sova; ;214;17;15;8; ; ; ;0; ;Predestinados;
W;Sova; ;162;11;13;10; ; ; ;1; ;Predestinados;
W;Sova; ;261;20;18;7; ; ; ;4; ;Predestinados;
L;Sova;0.85;163;12;18;5;59%;104;26%;3;0;Predestinados;
W;Sova;0.96;199;14;16;6;68%;140;31%;4;2;Predestinados;
W;Sova;1.42;281;18;9;5;88%;193;46%;0;1;Predestinados;
