map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Killjoy;0.64;144;8;14;0;60%;93;15%;0;3;Evil Geniuses;
L;Sova;0.41;93;5;14;5;60%;65;33%;1;2;Evil Geniuses;
W;Sage;0.72;133;14;21;6;62%;86;24%;0;1;Evil Geniuses;
L;Killjoy;0.78;210;13;14;3;59%;131;20%;0;4;Evil Geniuses;
W;Killjoy;0.89;146;11;12;3;73%;88;21%;1;0;Evil Geniuses;
W;Sova;1.21;241;13;10;6;88%;153;15%;0;0;Evil Geniuses;
W;Sova;0.90;111;9;12;11;67%;87;12%;1;0;Evil Geniuses;
W;Killjoy;0.95;167;11;11;8;79%;102;17%;1;4;Evil Geniuses;
L;Sage;0.62;130;11;18;5;57%;74;21%;1;4;Evil Geniuses;
L;Sova;0.57;108;5;15;6;58%;79;11%;1;2;Evil Geniuses;
W;Sage;0.49;35;3;13;5;60%;22;20%;0;0;Evil Geniuses;
L;Killjoy;0.53;99;8;18;2;55%;68;19%;1;1;Evil Geniuses;
W;Sage;1.16;133;10;6;4;76%;72;17%;1;0;Evil Geniuses;
W;Killjoy;0.93;153;13;15;4;77%;97;19%;0;3;Evil Geniuses;
L;Killjoy;0.67;153;10;16;2;57%;105;18%;0;6;Evil Geniuses;
L;Sova;0.61;141;8;17;4;53%;75;18%;1;0;Evil Geniuses;
W;Cypher;0.76;118;8;14;7;68%;82;27%;2;3;Pass Gaming;
L;Cypher;0.40;100;7;18;5;55%;49;25%;1;4;Pass Gaming;
L;Cypher;0.46;88;6;15;2;40%;65;19%;0;0;Pass Gaming;
L;Cypher;0.34;112;5;14;1;36%;54;16%;2;4;Pass Gaming;
L;Cypher;0.54;134;15;25;1;53%;79;28%;1;5;Pass Gaming;
W;Sova;1.19;94;6;4;3;87%;71;13%;0;0;Evil Geniuses;
W;Sage;0.97;126;12;12;10;91%;73;7%;0;0;Evil Geniuses;
W;Killjoy;1.27;253;17;11;3;83%;157;20%;2;2;Evil Geniuses;
L;Sage;0.61;81;7;15;8;63%;57;29%;0;2;Evil Geniuses;
W;Sova;0.91;166;13;16;10;74%;113;20%;2;2;Evil Geniuses;
L;Sova;0.77;152;11;15;2;68%;100;48%;1;3;Evil Geniuses;
L;Sova;0.66;142;7;14;5;63%;89;15%;0;0;Evil Geniuses;
W;Sage;0.80;127;7;14;15;81%;98;6%;1;3;Evil Geniuses;
W;Killjoy;1.32;212;11;8;11;75%;157;10%;1;0;Evil Geniuses;
L;Sage;0.98;185;11;13;3;53%;120;24%;3;1;Evil Geniuses;
L;Sage;0.54;90;5;16;8;42%;56;21%;2;3;Evil Geniuses;
W;Sage;0.90;107;11;14;4;79%;74;12%;0;2;Evil Geniuses;
W;Killjoy;0.98;143;16;15;4;68%;100;14%;1;1;Evil Geniuses;
W;Sage;1.00;126;14;16;5;64%;95;33%;2;1;Evil Geniuses;
L;Sage;0.75;121;10;16;2;50%;72;21%;3;5;Evil Geniuses;
L;Sage;0.50;106;7;15;3;44%;92;17%;0;4;Evil Geniuses;
L;Killjoy;0.62;121;7;13;1;47%;72;11%;1;4;Pass Gaming;
W;Cypher;0.76;149;11;18;3;64%;99;16%;1;0;Pass Gaming;
L;Brimstone;1.18;251;21;17;4;71%;172;29%;3;3;Pass Gaming;
L;Killjoy;0.79;177;12;16;4;57%;112;30%;2;2;Pass Gaming;
